room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3341765,16866316,Entire home/apt,,De Pijp / Rivierenbuurt,14,4.5,2,0.0,87.0,,52.35583,4.889609,2016-12-15 23:17:57.955918
15905664,12411847,Entire home/apt,,Centrum Oost,0,0.0,2,1.0,102.0,,52.360014,4.89395,2016-12-15 23:17:57.953613
15781480,23692723,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,3,2.0,87.0,,52.357386,4.890373,2016-12-15 23:17:57.949670
11073680,57486614,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,98.0,,52.356775,4.898797,2016-12-15 23:17:57.945187
12770968,24344396,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,4,2.0,88.0,,52.355953,4.896081,2016-12-15 23:17:56.221708
4362370,16175718,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,2,0.0,87.0,,52.356469,4.895449,2016-12-15 23:17:56.211115
13618743,58293340,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,99.0,,52.357753,4.888484,2016-12-15 23:17:56.208891
9913073,9415815,Entire home/apt,,De Pijp / Rivierenbuurt,36,4.5,2,1.0,98.0,,52.355731,4.896406,2016-12-15 23:17:56.204411
16280853,11082395,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,99.0,,52.356032,4.897807,2016-12-15 23:17:56.200521
14394450,84978700,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,2,1.0,99.0,,52.357039,4.89691,2016-12-15 23:17:56.194817
13440629,1464510,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.5,4,0.0,98.0,,52.355947,4.902217,2016-12-15 23:17:52.805397
7454132,10474724,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,99.0,,52.357406,4.901404,2016-12-15 23:17:52.800484
12301738,52046942,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,99.0,,52.357894,4.902892,2016-12-15 23:17:52.794391
16246808,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,87.0,,52.355827,4.902011,2016-12-15 23:17:52.779695
5864060,3989657,Entire home/apt,,Centrum Oost,99,4.5,4,1.0,97.0,,52.367464,4.886918,2016-12-15 23:17:47.835709
9146453,47626166,Entire home/apt,,Centrum Oost,54,5.0,4,2.0,93.0,,52.366018,4.897131,2016-12-15 23:17:47.826151
13758528,22151651,Entire home/apt,,Centrum West,11,4.0,4,0.0,84.0,,52.368471,4.891205,2016-12-15 23:17:47.820333
15011476,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,0.0,87.0,,52.357577,4.897324,2016-12-15 23:17:43.054275
2365955,601131,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,93.0,,52.352724,4.887064,2016-12-15 23:17:41.163519
11582274,61229462,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,99.0,,52.357631,4.887542,2016-12-15 23:17:41.160963
12530312,55672948,Entire home/apt,,De Pijp / Rivierenbuurt,17,4.5,3,1.0,99.0,,52.350346,4.889647,2016-12-15 23:17:41.157992
10050828,13014451,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2,0.0,87.0,,52.356874,4.898382,2016-12-15 23:17:41.153347
9278247,5122740,Entire home/apt,,Noord-West / Noord-Midden,56,5.0,2,1.0,98.0,,52.353065,4.880574,2016-12-15 23:17:41.146315
6675077,24927522,Entire home/apt,,De Pijp / Rivierenbuurt,29,4.5,2,1.0,97.0,,52.354108,4.887827,2016-12-15 23:17:41.143694
15946634,103516823,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,89.0,,52.354108,4.888317,2016-12-15 23:17:41.139279
12510724,67753142,Entire home/apt,,De Pijp / Rivierenbuurt,19,4.5,2,0.0,101.0,,52.356931,4.896525,2016-12-15 23:17:41.136254
14363990,13405827,Entire home/apt,,Centrum Oost,4,4.0,2,1.0,100.0,,52.364206,4.889152,2016-12-15 23:17:41.133417
754076,3824118,Entire home/apt,,De Pijp / Rivierenbuurt,192,5.0,2,1.0,93.0,,52.357836,4.898454,2016-12-15 23:17:41.130166
2058590,6316912,Entire home/apt,,Noord-West / Noord-Midden,232,5.0,2,0.0,93.0,,52.353692,4.879832,2016-12-15 23:17:41.127726
13843096,4458062,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,99.0,,52.354361,4.888088,2016-12-15 23:17:41.123891
6568042,11691547,Entire home/apt,,De Pijp / Rivierenbuurt,115,5.0,3,1.0,93.0,,52.355767,4.888009,2016-12-15 23:17:41.118733
9330074,14669997,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,99.0,,52.343071,4.899341,2016-12-15 23:17:39.614689
9591279,43478972,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,1.0,99.0,,52.343179,4.910451,2016-12-15 23:17:39.610985
4488094,23284289,Entire home/apt,,De Pijp / Rivierenbuurt,20,4.5,2,1.0,98.0,,52.343662,4.910329,2016-12-15 23:17:39.606957
5450176,6176488,Entire home/apt,,De Pijp / Rivierenbuurt,44,5.0,2,1.0,99.0,,52.341909,4.900057,2016-12-15 23:17:39.594208
3714391,18855095,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,4,1.0,99.0,,52.341701,4.902314,2016-12-15 23:17:39.587545
15531733,26615676,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,96.0,,52.353208,4.899522,2016-12-15 23:17:38.660041
1899118,9302267,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,0.0,88.0,,52.353662,4.900195,2016-12-15 23:17:38.655108
15932862,517215,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,0.0,99.0,,52.342422,4.904975,2016-12-15 23:17:38.650410
833641,4312792,Entire home/apt,,De Pijp / Rivierenbuurt,28,5.0,4,1.0,98.0,,52.348339,4.904193,2016-12-15 23:17:38.643906
7173033,9902439,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,3,1.0,99.0,,52.342417,4.902573,2016-12-15 23:17:38.640666
3788889,19446569,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,99.0,,52.353899,4.906018,2016-12-15 23:17:38.634082
12415931,67148804,Entire home/apt,,De Pijp / Rivierenbuurt,34,5.0,4,0.0,99.0,,52.348788,4.899387,2016-12-15 23:17:37.362407
16357146,107114418,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,99.0,,52.342256,4.911463,2016-12-15 23:17:37.360426
1655741,8777794,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,99.0,,52.341603,4.908209,2016-12-15 23:17:37.348310
10983756,56986654,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,102.0,,52.346028,4.906214,2016-12-15 23:17:37.341367
13450741,23694857,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,99.0,,52.3466,4.903597,2016-12-15 23:17:37.338526
14515228,11288209,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,99.0,,52.342737,4.906259,2016-12-15 23:17:34.335420
6736774,35279755,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,88.0,,52.351961,4.905876,2016-12-15 23:17:34.332276
14183333,40355319,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,88.0,,52.344682,4.906941,2016-12-15 23:17:34.328400
14095509,84825028,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,93.0,,52.342275,4.906162,2016-12-15 23:17:34.324509
14293628,4041221,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,98.0,,52.353612,4.90681,2016-12-15 23:17:34.320780
15582882,100168118,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,99.0,,52.343684,4.908379,2016-12-15 23:17:34.316936
7838274,10655272,Entire home/apt,,Oud Oost,7,4.5,2,1.0,99.0,,52.350453,4.914071,2016-12-15 23:17:34.310817
15779396,404169,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,99.0,,52.349585,4.902526,2016-12-15 23:17:32.867287
13612108,50808412,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,2.0,93.0,,52.344079,4.904053,2016-12-15 23:17:32.859092
13406354,7002898,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,2,1.0,98.0,,52.34742,4.902703,2016-12-15 23:17:32.847817
12964562,5773899,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,4,2.0,88.0,,52.344498,4.905271,2016-12-15 23:17:32.843514
13583107,7125023,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,98.0,,52.350081,4.901564,2016-12-15 23:17:32.841152
1783438,5680826,Entire home/apt,,De Pijp / Rivierenbuurt,233,4.5,2,1.0,93.0,,52.34467,4.903411,2016-12-15 23:17:32.836276
8861651,46388706,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,3,2.0,99.0,,52.344294,4.911542,2016-12-15 23:17:32.833148
588116,2901110,Entire home/apt,,Oud Oost,27,5.0,2,1.0,88.0,,52.350452,4.91614,2016-12-15 23:17:31.199191
13806384,81230666,Entire home/apt,,Watergraafsmeer,5,4.5,4,1.0,93.0,,52.350044,4.918527,2016-12-15 23:17:31.196495
10181220,23732319,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,1.0,88.0,,52.346187,4.912143,2016-12-15 23:17:31.192568
9472412,49092712,Entire home/apt,,Oud Oost,5,4.5,2,1.0,88.0,,52.349853,4.914481,2016-12-15 23:17:29.836900
16045379,3410988,Entire home/apt,,Oud Oost,0,0.0,2,1.0,99.0,,52.353038,4.916004,2016-12-15 23:17:29.832746
640623,2293300,Entire home/apt,,Oud Oost,37,5.0,2,1.0,99.0,,52.354659,4.918643,2016-12-15 23:17:29.828215
13522861,49562979,Entire home/apt,,Oud Oost,0,0.0,4,2.0,88.0,,52.353728,4.917112,2016-12-15 23:17:29.824876
5019539,4405684,Entire home/apt,,Oud Oost,8,4.5,5,2.0,99.0,,52.35091,4.917477,2016-12-15 23:17:29.819584
4150731,21533878,Entire home/apt,,Oud Oost,13,4.5,2,1.0,99.0,,52.348969,4.91342,2016-12-15 23:17:28.471262
13556778,11660222,Entire home/apt,,Oud Oost,1,0.0,2,1.0,85.0,,52.349385,4.912715,2016-12-15 23:17:28.465413
14020434,19449023,Entire home/apt,,Oud Oost,3,5.0,2,1.0,93.0,,52.350539,4.916831,2016-12-15 23:17:28.458469
8754550,41708903,Entire home/apt,,Oud Oost,10,4.5,3,1.0,99.0,,52.350382,4.912188,2016-12-15 23:17:28.455597
5115463,3171327,Entire home/apt,,De Pijp / Rivierenbuurt,18,5.0,3,1.0,88.0,,52.35172,4.901239,2016-12-15 23:17:27.019794
14063230,4237861,Entire home/apt,,Oud Oost,6,4.5,4,1.0,99.0,,52.351966,4.911815,2016-12-15 23:17:27.015640
14000640,13695512,Entire home/apt,,De Pijp / Rivierenbuurt,10,4.5,2,2.0,99.0,,52.352164,4.90293,2016-12-15 23:17:27.013193
1780589,9302267,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,0.0,88.0,,52.352879,4.901569,2016-12-15 23:17:27.008822
15325584,1375203,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,2.0,88.0,,52.353672,4.901249,2016-12-15 23:17:27.004866
14894086,6308504,Entire home/apt,,Oud Oost,1,0.0,2,1.0,88.0,,52.353681,4.911934,2016-12-15 23:17:27.000559
4341765,22540576,Entire home/apt,,De Pijp / Rivierenbuurt,26,4.5,2,0.0,98.0,,52.352833,4.907929,2016-12-15 23:17:26.996443
449835,2146510,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,3,1.0,93.0,,52.355381,4.902081,2016-12-15 23:17:26.989916
7940995,18574025,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,99.0,,52.351285,4.902449,2016-12-15 23:17:25.798743
15910979,103222723,Entire home/apt,,Oud Oost,1,0.0,2,0.0,87.0,,52.358196,4.910816,2016-12-15 23:17:24.130192
1920471,4609002,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,98.0,,52.353642,4.90406,2016-12-15 23:17:24.116827
8088229,2296324,Entire home/apt,,De Pijp / Rivierenbuurt,21,4.5,2,1.0,91.0,,52.350992,4.906016,2016-12-15 23:17:24.108653
4683879,6999042,Entire home/apt,,Oud Oost,17,4.0,4,1.0,88.0,,52.357329,4.908593,2016-12-15 23:17:24.105150
8527440,31856062,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,3,2.0,98.0,,52.35108,4.907187,2016-12-15 23:17:24.102686
3245433,16416990,Entire home/apt,,De Pijp / Rivierenbuurt,22,5.0,4,1.0,99.0,,52.354671,4.90204,2016-12-15 23:17:22.530516
2985952,1448980,Entire home/apt,,Oud Oost,16,5.0,2,1.0,98.0,,52.353255,4.911468,2016-12-15 23:17:22.524246
14518184,84864175,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,102.0,,52.356195,4.90391,2016-12-15 23:17:22.514045
762825,3522528,Entire home/apt,,De Pijp / Rivierenbuurt,52,5.0,3,1.0,98.0,,52.354296,4.901062,2016-12-15 23:17:22.496600
12613621,65266669,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,1.0,93.0,,52.353876,4.907195,2016-12-15 23:17:20.571715
8850544,5349668,Entire home/apt,,Oud Oost,12,4.5,2,1.0,99.0,,52.358749,4.909707,2016-12-15 23:17:20.559098
2931148,14967660,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,2,1.0,99.0,,52.353162,4.900897,2016-12-15 23:17:20.541033
13678453,79617446,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,87.0,,52.353555,4.901341,2016-12-15 23:17:19.448882
2211896,11283885,Entire home/apt,,De Pijp / Rivierenbuurt,17,4.5,3,2.0,88.0,,52.352575,4.903594,2016-12-15 23:17:19.444205
14003104,4251778,Entire home/apt,,Oud Oost,0,0.0,2,1.0,88.0,,52.353706,4.912405,2016-12-15 23:17:19.436275
1117251,3194733,Entire home/apt,,De Pijp / Rivierenbuurt,87,4.5,2,0.0,88.0,,52.354977,4.901558,2016-12-15 23:17:19.430974
15331326,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,12,4.0,2,1.0,87.0,,52.354466,4.899776,2016-12-15 23:17:19.428669
4080563,77484,Entire home/apt,,De Pijp / Rivierenbuurt,20,4.5,2,0.0,88.0,,52.354864,4.903831,2016-12-15 23:17:19.420251
591086,2655785,Entire home/apt,,De Pijp / Rivierenbuurt,124,4.5,2,1.0,88.0,,52.354496,4.905228,2016-12-15 23:17:19.417214
15458340,6999042,Entire home/apt,,Oud Oost,5,4.5,2,0.0,88.0,,52.354551,4.909609,2016-12-15 23:17:19.411044
13506727,44723950,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,0.0,98.0,,52.353601,4.906487,2016-12-15 23:17:17.323480
14588627,15381164,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,2,1.0,99.0,,52.353393,4.907461,2016-12-15 23:17:17.317529
3428947,16248339,Entire home/apt,,Oud Oost,19,5.0,4,1.0,101.0,,52.353238,4.917103,2016-12-15 23:17:15.941105
6556992,34291957,Entire home/apt,,Oud Oost,6,4.5,2,1.0,87.0,,52.353251,4.91807,2016-12-15 23:17:15.937648
1790869,2106672,Entire home/apt,,Oud Oost,4,4.0,2,2.0,87.0,,52.353901,4.919519,2016-12-15 23:17:14.552652
11781743,37413107,Entire home/apt,,Oud Oost,12,4.5,2,1.0,93.0,,52.354288,4.917485,2016-12-15 23:17:14.534894
1025838,5647814,Entire home/apt,,Oud Oost,9,5.0,2,1.0,98.0,,52.352806,4.918823,2016-12-15 23:17:14.527090
1503106,7830864,Entire home/apt,,Oud Oost,47,5.0,3,1.0,101.0,,52.359884,4.912902,2016-12-15 23:17:13.046213
998090,5484982,Entire home/apt,,Oud Oost,6,4.5,2,1.0,99.0,,52.353097,4.918409,2016-12-15 23:17:13.031127
11676865,10245460,Entire home/apt,,Oud Oost,5,4.5,2,1.0,88.0,,52.35376,4.915555,2016-12-15 23:17:11.955483
3298808,4260625,Entire home/apt,,Oud Oost,5,4.5,2,1.0,88.0,,52.3521,4.914702,2016-12-15 23:17:11.950809
3867028,4958163,Entire home/apt,,Oud Oost,22,5.0,2,1.0,99.0,,52.353022,4.919377,2016-12-15 23:17:11.936020
4931145,25402431,Entire home/apt,,Oud Oost,4,4.5,2,0.0,99.0,,52.353148,4.912764,2016-12-15 23:17:11.930041
13896586,82333644,Entire home/apt,,Oud Oost,0,0.0,2,1.0,88.0,,52.354145,4.918296,2016-12-15 23:17:10.404750
10806877,55942554,Entire home/apt,,Oud Oost,1,0.0,2,0.0,88.0,,52.357102,4.918814,2016-12-15 23:17:10.402204
14098766,84854322,Entire home/apt,,Oud Oost,17,4.5,2,0.0,87.0,,52.354808,4.914095,2016-12-15 23:17:10.397938
5530687,7351191,Entire home/apt,,Oud Oost,15,5.0,3,1.0,88.0,,52.353474,4.919462,2016-12-15 23:17:08.467286
8513567,2540184,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,3,0.0,98.0,,52.353398,4.907622,2016-12-15 23:17:05.546215
3489363,3338541,Entire home/apt,,De Pijp / Rivierenbuurt,53,5.0,2,1.0,93.0,,52.350866,4.906569,2016-12-15 23:17:05.531943
12227158,13146838,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,2,1.0,93.0,,52.353594,4.906507,2016-12-15 23:17:05.529369
5000874,25788462,Entire home/apt,,Oud Oost,21,4.5,2,1.0,99.0,,52.34911,4.913572,2016-12-15 23:17:05.526946
9448523,11969034,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,2.0,98.0,,52.353453,4.906696,2016-12-15 23:17:05.522375
15339417,13018251,Entire home/apt,,Oud Oost,2,0.0,4,2.0,99.0,,52.351629,4.917697,2016-12-15 23:17:05.520151
15123498,669178,Entire home/apt,,Oud Oost,3,5.0,2,1.0,87.0,,52.352142,4.917388,2016-12-15 23:17:05.517632
679675,3459461,Entire home/apt,,Oud Oost,212,5.0,4,3.0,99.0,,52.352134,4.911098,2016-12-15 23:17:05.514310
7523256,16336202,Entire home/apt,,Oud Oost,9,5.0,2,1.0,99.0,,52.354536,4.920526,2016-12-15 23:17:04.076137
10374651,53402018,Entire home/apt,,Watergraafsmeer,11,4.5,2,0.0,87.0,,52.34156,4.919878,2016-12-15 23:17:02.482978
7570231,10028930,Entire home/apt,,Watergraafsmeer,6,5.0,2,1.0,99.0,,52.347587,4.933766,2016-12-15 23:17:00.897537
6857675,35316392,Entire home/apt,,Oud Oost,4,4.5,2,1.0,87.0,,52.353759,4.92083,2016-12-15 23:16:54.063240
13476791,77131299,Entire home/apt,,Watergraafsmeer,2,0.0,2,1.0,93.0,,52.354757,4.927598,2016-12-15 23:16:40.167274
4445752,22974857,Entire home/apt,,De Pijp / Rivierenbuurt,18,5.0,2,1.0,98.0,,52.356096,4.901774,2016-12-15 23:16:35.547969
14706627,1640702,Entire home/apt,,De Pijp / Rivierenbuurt,10,4.5,4,0.0,99.0,,52.356914,4.900421,2016-12-15 23:16:35.545525
805130,3438599,Entire home/apt,,Oud Oost,33,5.0,2,1.0,87.0,,52.355395,4.908576,2016-12-15 23:16:35.542887
12129127,57243420,Entire home/apt,,Oud Oost,11,5.0,2,1.0,99.0,,52.35695,4.911762,2016-12-15 23:16:35.539923
4289728,3605599,Entire home/apt,,De Pijp / Rivierenbuurt,26,5.0,2,1.0,103.0,,52.357758,4.901416,2016-12-15 23:16:35.537076
1289593,7013532,Entire home/apt,,Oud Oost,2,0.0,2,2.0,93.0,,52.359525,4.914603,2016-12-15 23:16:35.532568
4152711,14183886,Entire home/apt,,Oud Oost,4,4.0,3,1.0,102.0,,52.357217,4.90718,2016-12-15 23:16:35.529862
16341225,12663421,Entire home/apt,,Oud Oost,0,0.0,3,0.0,99.0,,52.357724,4.907132,2016-12-15 23:16:33.992580
8251142,43512403,Entire home/apt,,Oud Oost,5,5.0,2,1.0,99.0,,52.360004,4.911526,2016-12-15 23:16:33.978677
10894728,56046911,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,99.0,,52.35566,4.900969,2016-12-15 23:16:33.963512
16134141,3608073,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,99.0,,52.355748,4.899511,2016-12-15 23:16:33.955511
6194719,2314516,Entire home/apt,,Oud Oost,7,5.0,9,4.0,99.0,,52.3566,4.910624,2016-12-15 23:16:33.950638
8749294,1464510,Entire home/apt,,Oud Oost,4,4.5,3,1.0,87.0,,52.356767,4.914864,2016-12-15 23:16:32.417331
10805235,16562274,Entire home/apt,,Oud Oost,6,5.0,3,2.0,99.0,,52.355372,4.907523,2016-12-15 23:16:32.413660
10601344,54611195,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,99.0,,52.357485,4.8993,2016-12-15 23:16:32.408007
4818544,5022649,Entire home/apt,,De Pijp / Rivierenbuurt,74,4.5,3,1.0,99.0,,52.3561,4.899553,2016-12-15 23:16:32.404858
14191780,86037040,Entire home/apt,,Oud Oost,5,4.5,3,1.0,97.0,,52.355606,4.909499,2016-12-15 23:16:32.399110
16153647,11353224,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,93.0,,52.357158,4.902825,2016-12-15 23:16:32.396529
16340971,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,87.0,,52.357854,4.903222,2016-12-15 23:16:32.392478
13966282,2643206,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,1.0,88.0,,52.35559,4.903678,2016-12-15 23:16:32.389957
14749766,68892961,Entire home/apt,,Oud Oost,16,4.5,2,1.0,87.0,,52.355255,4.908331,2016-12-15 23:16:32.385632
11275239,58877771,Entire home/apt,,Oud Oost,0,0.0,2,0.0,88.0,,52.360214,4.911148,2016-12-15 23:16:32.383391
13189183,73611120,Entire home/apt,,Centrum Oost,2,0.0,3,2.0,93.0,,52.364124,4.904167,2016-12-15 23:16:32.379157
14441994,11646914,Entire home/apt,,Oud Oost,17,5.0,3,1.0,98.0,,52.357578,4.910749,2016-12-15 23:16:32.376334
7926228,4693398,Entire home/apt,,Oud Oost,3,4.5,2,2.0,99.0,,52.357848,4.906993,2016-12-15 23:16:31.347434
15669643,669178,Entire home/apt,,Oud Oost,0,0.0,2,1.0,87.0,,52.356775,4.911056,2016-12-15 23:16:31.345202
2708844,13861116,Entire home/apt,,Centrum Oost,110,4.0,4,2.0,87.0,,52.363465,4.90368,2016-12-15 23:16:31.335709
8547578,9989166,Entire home/apt,,Oud Oost,7,5.0,5,1.0,99.0,,52.35514,4.916821,2016-12-15 23:16:30.120173
1912220,4167391,Entire home/apt,,Oud Oost,6,4.5,2,0.0,88.0,,52.357749,4.912487,2016-12-15 23:16:30.115371
15213373,96652816,Entire home/apt,,Westerpark,0,0.0,2,1.0,119.0,,52.390792,4.875038,2016-12-16 00:13:42.051234
8882403,45189860,Entire home/apt,,Westpoort,9,5.0,2,1.0,104.0,,52.395752,4.876535,2016-12-16 00:13:40.852070
7249308,187728,Entire home/apt,,Westerpark,78,5.0,2,0.0,104.0,,52.390457,4.87673,2016-12-16 00:13:40.843929
16011167,1464510,Entire home/apt,,Westpoort,1,0.0,3,1.0,108.0,,52.395419,4.876063,2016-12-16 00:13:40.840029
14704890,59965165,Entire home/apt,,Westerpark,1,0.0,3,1.0,108.0,,52.392188,4.876414,2016-12-16 00:13:40.837858
13719246,80183554,Entire home/apt,,Westerpark,4,5.0,2,1.0,119.0,,52.392263,4.871624,2016-12-16 00:13:40.835121
643845,3220306,Entire home/apt,,Westerpark,14,4.5,2,1.0,108.0,,52.391785,4.872406,2016-12-16 00:13:40.832685
16011164,1464510,Entire home/apt,,Westpoort,1,0.0,2,1.0,108.0,,52.396141,4.878309,2016-12-16 00:13:40.830615
2019681,5867710,Entire home/apt,,Westerpark,29,5.0,2,1.0,109.0,,52.392157,4.872869,2016-12-16 00:13:40.820549
2174398,11091694,Entire home/apt,,Westerpark,4,4.5,2,1.0,109.0,,52.391593,4.872038,2016-12-16 00:13:40.815970
16011162,1464510,Entire home/apt,,Westerpark,0,0.0,3,1.0,108.0,,52.394734,4.877717,2016-12-16 00:13:40.813762
11330230,2436180,Entire home/apt,,Westpoort,2,0.0,2,0.0,109.0,,52.394775,4.876231,2016-12-16 00:13:40.810915
6334373,7549129,Entire home/apt,,Westerpark,10,4.5,2,1.0,108.0,,52.392572,4.876618,2016-12-16 00:13:40.806309
3248595,7296038,Entire home/apt,,Westerpark,10,5.0,2,1.0,111.0,,52.391003,4.879769,2016-12-16 00:13:39.735495
9572278,31742573,Entire home/apt,,Westerpark,5,4.5,2,0.0,104.0,,52.390442,4.880992,2016-12-16 00:13:39.731139
699991,3557630,Entire home/apt,,Westerpark,41,4.5,3,2.0,104.0,,52.390706,4.881977,2016-12-16 00:13:39.728466
6002490,23458775,Entire home/apt,,Westerpark,12,5.0,2,1.0,109.0,,52.391383,4.878643,2016-12-16 00:13:39.725826
11393939,59779825,Entire home/apt,,Westerpark,6,5.0,2,2.0,107.0,,52.390407,4.886067,2016-12-16 00:13:39.720142
15531290,50628284,Entire home/apt,,Westerpark,1,0.0,2,1.0,121.0,,52.389888,4.876566,2016-12-16 00:13:38.616730
9921907,9426534,Entire home/apt,,Westerpark,5,5.0,2,1.0,121.0,,52.389328,4.879918,2016-12-16 00:13:38.607012
12916277,70831610,Entire home/apt,,Westerpark,16,5.0,2,1.0,109.0,,52.391324,4.87721,2016-12-16 00:13:38.604445
16315835,89687710,Entire home/apt,,Westerpark,0,0.0,4,1.0,109.0,,52.388178,4.880628,2016-12-16 00:13:38.600413
9996040,4312645,Entire home/apt,,Westerpark,7,5.0,2,1.0,109.0,,52.389223,4.880421,2016-12-16 00:13:38.589272
1321735,5796250,Entire home/apt,,Centrum West,41,4.5,4,2.0,108.0,,52.383676,4.888794,2016-12-16 00:13:37.115659
13920425,19431939,Entire home/apt,,Centrum West,4,4.5,2,1.0,121.0,,52.381161,4.890629,2016-12-16 00:13:37.112069
8677142,373226,Entire home/apt,,Centrum West,1,0.0,2,1.0,121.0,,52.384481,4.889796,2016-12-16 00:13:37.109159
500928,2471413,Entire home/apt,,Centrum West,27,5.0,2,1.0,104.0,,52.385397,4.891009,2016-12-16 00:13:37.104255
5869218,6910429,Entire home/apt,,Slotervaart,6,5.0,4,2.0,93.0,,52.363956,4.839569,2016-12-15 23:30:48.086308
10244557,7002898,Entire home/apt,,Bos en Lommer,14,4.0,2,0.0,87.0,,52.376665,4.843831,2016-12-15 23:30:48.059972
8518354,30686327,Entire home/apt,,Noord-West / Noord-Midden,9,5.0,2,1.0,88.0,,52.353912,4.848848,2016-12-15 23:30:45.202755
1805262,3300260,Entire home/apt,,Noord-West / Noord-Midden,23,5.0,2,2.0,93.0,,52.353503,4.850613,2016-12-15 23:30:45.199726
7682924,6478352,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,2,1.0,93.0,,52.352815,4.849742,2016-12-15 23:30:45.197279
14330353,12664940,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,2,1.0,93.0,,52.349938,4.848265,2016-12-15 23:30:43.925357
15094313,8705314,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,2.0,93.0,,52.344031,4.85933,2016-12-15 23:30:43.923006
