room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
305200,1135329,Entire home/apt,,Centrum West,1,0.0,4,2.0,592.0,,52.369569,4.888304,2016-12-28 05:26:56.931903
15304003,1791317,Entire home/apt,,Centrum Oost,3,5.0,4,3.0,603.0,,52.37202,4.903547,2016-12-28 05:26:56.929691
9104050,35376227,Entire home/apt,,Centrum West,2,0.0,4,3.0,603.0,,52.382637,4.886055,2016-12-28 05:26:56.925722
6067428,31495460,Entire home/apt,,Centrum Oost,25,5.0,4,3.0,539.0,,52.360409,4.88841,2016-12-28 05:26:56.923508
14032886,2614782,Entire home/apt,,Centrum West,1,0.0,4,4.0,619.0,,52.370524,4.878321,2016-12-28 05:26:56.921023
14295225,55648788,Entire home/apt,,Centrum West,3,4.0,4,2.0,646.0,,52.373846,4.896037,2016-12-28 05:26:56.918404
10901265,48703385,Entire home/apt,,Centrum West,11,4.5,2,1.0,592.0,,52.373863,4.900547,2016-12-28 05:26:56.901966
793425,140224,Entire home/apt,,De Aker / Nieuw Sloten,27,4.0,16,3.0,431.0,,52.336167,4.797305,2016-12-28 05:26:55.599761
3983479,20647485,Entire home/apt,,De Aker / Nieuw Sloten,7,4.5,6,3.0,323.0,,52.349201,4.788195,2016-12-28 05:26:46.910414
7648605,29783774,Entire home/apt,,De Baarsjes / Oud West,1,0.0,4,3.0,484.0,,52.360911,4.862406,2016-12-28 05:26:45.578185
5818567,29561840,Entire home/apt,,De Aker / Nieuw Sloten,0,0.0,4,2.0,323.0,,52.346007,4.81183,2016-12-28 05:26:45.563587
6841884,27257605,Entire home/apt,,De Baarsjes / Oud West,6,4.5,4,2.0,345.0,,52.3576,4.855806,2016-12-28 05:26:45.542892
1454938,6936982,Entire home/apt,,Noord-West / Noord-Midden,10,4.5,4,4.0,312.0,,52.342206,4.847877,2016-12-28 05:26:44.044629
2273399,11606810,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,8,4.0,323.0,,52.352596,4.853051,2016-12-28 05:26:44.027646
7296963,38219553,Entire home/apt,,Noord-West / Noord-Midden,17,5.0,6,2.0,323.0,,52.350605,4.85147,2016-12-28 05:26:43.999755
10029409,8558897,Entire home/apt,,Centrum Oost,1,0.0,4,2.0,323.0,,52.37146,4.909978,2016-12-28 05:22:19.379291
9991270,11508858,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,8,4.0,387.0,,52.347592,4.90027,2016-12-28 05:22:19.372953
539036,82145,Entire home/apt,,Centrum Oost,44,4.5,4,2.0,310.0,,52.362658,4.909767,2016-12-28 05:22:17.796107
10874596,8558897,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,2.0,323.0,,52.354103,4.900059,2016-12-28 05:22:16.326544
13306240,48703385,Entire home/apt,,Centrum Oost,1,0.0,2,1.0,323.0,,52.360167,4.905041,2016-12-28 05:22:16.322555
12487325,67602451,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,6,3.0,431.0,,52.355323,4.889798,2016-12-28 05:22:14.902663
10201214,8497487,Entire home/apt,,Ijburg / Eiland Zeeburg,9,4.5,8,4.0,377.0,,52.348261,5.003679,2016-12-28 05:22:14.897144
3121495,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,323.0,,52.354476,4.900583,2016-12-28 05:22:14.895036
8878344,46460001,Entire home/apt,,Centrum Oost,22,4.5,4,2.0,317.0,,52.362261,4.904551,2016-12-28 05:22:14.890764
15389837,73336168,Entire home/apt,,Watergraafsmeer,0,0.0,6,3.0,484.0,,52.353765,4.935849,2016-12-28 05:22:14.887363
9721317,50178191,Entire home/apt,,Centrum Oost,0,0.0,4,2.0,377.0,,52.362956,4.893632,2016-12-28 05:22:14.872659
10320950,3518386,Entire home/apt,,Oud Oost,1,0.0,6,3.0,431.0,,52.357036,4.909891,2016-12-28 05:22:14.869961
4298935,22318044,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,5.0,4,2.0,377.0,,52.361567,4.942743,2016-12-28 05:22:13.681442
4919004,25304400,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,4,2.0,377.0,,52.355981,4.893339,2016-12-28 05:22:13.532456
13079987,35620251,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,6,4.0,317.0,,52.360771,4.979803,2016-12-28 05:22:12.098897
10246127,8558897,Entire home/apt,,Oud Oost,5,3.5,4,3.0,323.0,,52.359451,4.926168,2016-12-28 05:22:12.071599
15970340,96074261,Entire home/apt,,Bijlmer Oost,0,0.0,7,2.0,431.0,,52.321369,4.972921,2016-12-28 05:22:12.056594
1905423,2531171,Entire home/apt,,De Pijp / Rivierenbuurt,36,5.0,6,3.0,349.0,,52.35276,4.908623,2016-12-28 05:22:10.457670
15071417,95325546,Entire home/apt,,Oud Oost,7,5.0,4,3.0,345.0,,52.352842,4.911679,2016-12-28 05:22:10.405861
10328570,25008098,Entire home/apt,,Centrum Oost,2,0.0,7,5.0,400.0,,52.364664,4.900353,2016-12-28 05:22:08.745879
15580322,31209126,Entire home/apt,,Centrum Oost,0,0.0,6,2.0,430.0,,52.364516,4.893616,2016-12-28 05:22:08.730288
13760261,6478962,Entire home/apt,,Centrum Oost,4,4.5,4,2.0,377.0,,52.368147,4.887098,2016-12-28 05:22:07.401314
12596322,68338234,Entire home/apt,,Centrum Oost,25,4.0,17,5.0,322.0,,52.363868,4.880814,2016-12-28 05:22:07.398949
881936,4665886,Entire home/apt,,Centrum West,0,0.0,2,1.0,323.0,,52.366618,4.882983,2016-12-28 05:22:07.396128
5133110,25832900,Entire home/apt,,Centrum West,1,0.0,4,2.0,355.0,,52.36886,4.885756,2016-12-28 05:22:07.393751
12598924,68338234,Entire home/apt,,Centrum West,15,4.0,8,2.0,322.0,,52.366999,4.880449,2016-12-28 05:22:07.389178
12279864,4142666,Entire home/apt,,Centrum West,1,0.0,2,1.0,312.0,,52.371251,4.885734,2016-12-28 05:22:07.382952
11097614,57378136,Entire home/apt,,Centrum West,14,5.0,4,2.0,323.0,,52.371047,4.885324,2016-12-28 05:22:07.377459
13711237,7140879,Entire home/apt,,De Baarsjes / Oud West,4,5.0,8,3.0,377.0,,52.36612,4.876851,2016-12-28 05:22:07.331658
15810783,84978218,Entire home/apt,,Centrum West,0,0.0,12,0.0,323.0,,52.380609,4.890351,2016-12-28 05:22:07.325600
15826367,36771337,Entire home/apt,,De Baarsjes / Oud West,1,0.0,7,3.0,323.0,,52.372361,4.863083,2016-12-28 05:22:05.660509
505012,1645998,Entire home/apt,,Centrum Oost,40,5.0,5,3.0,345.0,,52.364016,4.887579,2016-12-28 05:22:04.129548
4812346,24785635,Entire home/apt,,Centrum West,11,4.5,4,0.0,323.0,,52.369666,4.893567,2016-12-28 05:22:04.123134
996112,5472530,Entire home/apt,,Centrum Oost,15,4.5,4,2.0,323.0,,52.36375,4.884865,2016-12-28 05:22:04.109121
14021349,4251914,Entire home/apt,,Oud Noord,3,5.0,6,3.0,322.0,,52.39697,4.907679,2016-12-28 05:22:04.094985
1783499,4684069,Entire home/apt,,Centrum West,11,5.0,4,3.0,350.0,,52.374673,4.882949,2016-12-28 05:22:03.161291
7756807,17258484,Entire home/apt,,Centrum West,8,4.5,6,3.0,484.0,,52.375059,4.883022,2016-12-28 05:22:03.156526
6154235,25735043,Entire home/apt,,Centrum West,12,5.0,4,2.0,377.0,,52.374216,4.881331,2016-12-28 05:22:03.150013
16105897,20863342,Entire home/apt,,De Baarsjes / Oud West,0,0.0,8,4.0,323.0,,52.369731,4.874964,2016-12-28 05:22:03.143907
1051514,5788761,Entire home/apt,,Centrum West,7,5.0,4,3.0,350.0,,52.380557,4.8865,2016-12-28 05:22:03.141605
4536158,3304389,Entire home/apt,,Centrum West,20,4.5,4,2.0,350.0,,52.379379,4.884682,2016-12-28 05:22:03.135807
7339232,8405103,Entire home/apt,,Centrum West,5,5.0,4,2.0,323.0,,52.374959,4.880022,2016-12-28 05:22:03.133093
1328500,7209768,Entire home/apt,,De Baarsjes / Oud West,18,4.5,7,4.0,323.0,,52.369909,4.871969,2016-12-28 05:22:03.128405
14175553,85835722,Entire home/apt,,De Baarsjes / Oud West,8,4.5,4,2.0,431.0,,52.372106,4.87296,2016-12-28 05:22:01.428979
6827912,61977,Entire home/apt,,De Baarsjes / Oud West,6,4.5,6,3.0,377.0,,52.36879,4.867029,2016-12-28 05:22:01.422941
13925630,1826139,Entire home/apt,,Centrum West,1,0.0,6,4.0,317.0,,52.385766,4.885363,2016-12-28 05:22:01.420604
15750595,64608953,Entire home/apt,,De Baarsjes / Oud West,1,0.0,6,3.0,323.0,,52.368286,4.865497,2016-12-28 05:22:01.418436
12439960,37637804,Entire home/apt,,Westerpark,6,4.5,4,3.0,474.0,,52.376387,4.876475,2016-12-28 05:22:01.414402
2469968,682801,Entire home/apt,,Centrum West,16,5.0,4,2.0,499.0,,52.382299,4.882015,2016-12-28 05:22:01.389440
3743958,6880046,Entire home/apt,,Westerpark,1,0.0,4,4.0,435.0,,52.376555,4.875938,2016-12-28 05:22:01.350340
3793956,3878625,Entire home/apt,,Westerpark,10,5.0,4,3.0,404.0,,52.383719,4.880554,2016-12-28 05:22:01.347226
4919001,8177436,Entire home/apt,,Westerpark,7,4.5,4,2.0,431.0,,52.375813,4.871587,2016-12-28 05:22:01.288475
3119298,15847782,Entire home/apt,,Westerpark,1,0.0,8,3.0,409.0,,52.377581,4.873119,2016-12-28 05:22:01.285987
9691443,4361902,Entire home/apt,,De Baarsjes / Oud West,38,4.5,4,2.0,320.0,,52.366042,4.852833,2016-12-28 05:22:01.271226
13869644,77962832,Entire home/apt,,De Baarsjes / Oud West,5,4.5,8,2.0,431.0,,52.367564,4.855745,2016-12-28 05:22:01.268531
5663785,1179621,Entire home/apt,,De Baarsjes / Oud West,22,4.5,8,4.0,430.0,,52.369198,4.858762,2016-12-28 05:22:01.263853
1001004,5396126,Entire home/apt,,Westerpark,30,5.0,16,7.0,431.0,,52.392828,4.881847,2016-12-28 05:22:01.260663
2233122,10689469,Entire home/apt,,De Baarsjes / Oud West,13,4.5,4,1.0,323.0,,52.368653,4.854711,2016-12-28 05:22:01.257382
13575321,77531339,Entire home/apt,,De Baarsjes / Oud West,3,4.5,6,3.0,323.0,,52.369866,4.851179,2016-12-28 05:22:01.225932
1533609,8154645,Entire home/apt,,Bos en Lommer,0,0.0,5,3.0,484.0,,52.379462,4.856846,2016-12-28 05:22:00.104602
14278850,9036375,Entire home/apt,,Centrum West,0,0.0,4,2.0,435.0,,52.368578,4.891192,2016-12-28 05:22:00.080777
1383297,4615590,Entire home/apt,,Noord West,2,0.0,8,3.0,377.0,,52.424275,4.887211,2016-12-28 05:22:00.050837
1016928,4684764,Entire home/apt,,Westerpark,0,0.0,4,2.0,377.0,,52.373823,4.870509,2016-12-28 05:21:59.994536
12598630,68338234,Entire home/apt,,Centrum West,15,4.5,8,2.0,322.0,,52.366816,4.879479,2016-12-28 05:21:58.627832
7062895,20374689,Entire home/apt,,Centrum West,16,5.0,4,2.0,323.0,,52.378636,4.885419,2016-12-28 05:21:58.625714
11335906,55398758,Entire home/apt,,Centrum West,12,5.0,3,1.0,357.0,,52.374035,4.892878,2016-12-28 05:21:58.618241
2482541,4577792,Entire home/apt,,Westerpark,31,4.5,4,3.0,484.0,,52.386132,4.876858,2016-12-28 05:21:58.615453
13087840,12902359,Entire home/apt,,Centrum West,4,5.0,4,2.0,469.0,,52.376971,4.88579,2016-12-28 05:21:58.596296
15044856,7369703,Entire home/apt,,Centrum West,0,0.0,2,1.0,323.0,,52.370758,4.881422,2016-12-28 05:21:57.030520
14833417,39955289,Entire home/apt,,Centrum Oost,0,0.0,4,3.0,350.0,,52.365146,4.887407,2016-12-28 05:21:56.993483
6922393,26254705,Entire home/apt,,Centrum West,10,5.0,8,5.0,350.0,,52.370029,4.878642,2016-12-28 05:21:56.977409
6074055,31528424,Entire home/apt,,De Baarsjes / Oud West,20,5.0,4,2.0,323.0,,52.3643,4.877185,2016-12-28 05:21:55.625797
9165578,41042925,Entire home/apt,,Centrum West,6,4.0,7,4.0,377.0,,52.374358,4.899133,2016-12-28 05:21:55.622863
9454528,6231178,Entire home/apt,,Centrum West,12,4.5,5,3.0,457.0,,52.374859,4.892758,2016-12-28 05:21:55.604204
15251558,73401457,Entire home/apt,,Centrum West,4,5.0,4,2.0,376.0,,52.371971,4.884005,2016-12-28 05:21:55.594010
6737830,5909144,Entire home/apt,,Centrum West,0,0.0,4,2.0,484.0,,52.37286,4.885504,2016-12-28 05:21:55.590032
1233809,329249,Entire home/apt,,Centrum West,4,5.0,6,3.0,393.0,,52.37356,4.899381,2016-12-28 05:21:54.405512
3497900,14745730,Entire home/apt,,De Baarsjes / Oud West,4,4.5,8,4.0,404.0,,52.367127,4.871302,2016-12-28 05:21:54.400290
1618249,8088712,Entire home/apt,,De Baarsjes / Oud West,8,5.0,4,2.0,312.0,,52.368,4.874113,2016-12-28 05:21:54.397668
899400,2129974,Entire home/apt,,De Baarsjes / Oud West,13,5.0,6,2.0,409.0,,52.366434,4.872515,2016-12-28 05:21:54.392281
7814766,41142102,Entire home/apt,,Centrum West,78,4.5,4,2.0,323.0,,52.378227,4.891478,2016-12-28 05:21:53.124447
8933102,2699908,Entire home/apt,,Centrum West,19,5.0,4,3.0,409.0,,52.368395,4.886096,2016-12-28 05:21:53.109944
7769530,14129659,Entire home/apt,,Centrum West,12,5.0,4,2.0,372.0,,52.379728,4.894208,2016-12-28 05:21:53.104548
5478946,757998,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,2.0,483.0,,52.374336,4.859737,2016-12-28 05:21:53.061534
2787342,7639792,Entire home/apt,,Westerpark,9,4.5,3,2.0,323.0,,52.381184,4.874036,2016-12-28 05:21:51.424193
48076,219080,Entire home/apt,,Centrum West,74,5.0,5,3.0,323.0,,52.38042,4.894535,2016-12-28 05:21:51.421171
16460395,89380505,Entire home/apt,,Centrum Oost,0,0.0,4,2.0,425.0,,52.364366,4.8842,2016-12-28 05:21:51.405683
15082165,12203707,Entire home/apt,,Centrum West,0,0.0,4,2.0,323.0,,52.371417,4.883878,2016-12-28 05:21:51.399120
2436846,82145,Entire home/apt,,Centrum West,59,4.0,4,2.0,323.0,,52.371792,4.881816,2016-12-28 05:21:51.393455
1812581,1325697,Entire home/apt,,De Baarsjes / Oud West,20,5.0,4,3.0,323.0,,52.365246,4.859646,2016-12-28 05:21:51.385198
1043948,5747929,Entire home/apt,,Centrum West,30,4.5,10,5.0,350.0,,52.378949,4.884757,2016-12-28 05:21:49.706404
12182342,2921623,Entire home/apt,,Centrum West,1,0.0,4,3.0,323.0,,52.378002,4.879789,2016-12-28 05:21:49.669574
12381439,7816122,Entire home/apt,,Westerpark,16,4.5,4,3.0,387.0,,52.37761,4.876726,2016-12-28 05:21:49.664698
9921636,11044264,Entire home/apt,,Centrum West,2,0.0,4,2.0,484.0,,52.371723,4.88142,2016-12-28 05:21:49.647577
9869655,3391774,Entire home/apt,,Centrum West,4,5.0,4,1.0,317.0,,52.369816,4.877669,2016-12-28 05:21:49.618861
9506709,49264788,Entire home/apt,,Centrum West,18,4.5,8,4.0,483.0,,52.371864,4.878375,2016-12-28 05:21:49.578518
14190299,48703385,Entire home/apt,,Centrum West,0,0.0,4,1.0,404.0,,52.369099,4.876785,2016-12-28 05:21:47.884072
14192870,48703385,Entire home/apt,,Centrum West,0,0.0,4,2.0,377.0,,52.372724,4.896202,2016-12-28 05:21:47.876498
13679189,79624829,Entire home/apt,,Centrum West,6,5.0,5,2.0,323.0,,52.372588,4.881637,2016-12-28 05:21:47.842732
307497,1582128,Entire home/apt,,Westerpark,55,5.0,16,10.0,500.0,,52.393368,4.883009,2016-12-28 05:21:46.194522
13401057,76278534,Entire home/apt,,Centrum West,3,5.0,2,1.0,322.0,,52.370759,4.878647,2016-12-28 05:21:46.185177
15876706,8171682,Entire home/apt,,Centrum West,0,0.0,4,2.0,457.0,,52.384308,4.882342,2016-12-28 05:21:46.178191
6382287,33268360,Entire home/apt,,Centrum West,33,5.0,4,2.0,355.0,,52.371176,4.88262,2016-12-28 05:21:46.173373
953041,2411128,Entire home/apt,,Centrum West,55,4.5,2,1.0,317.0,,52.376131,4.886616,2016-12-28 05:21:46.170698
8393739,8194617,Entire home/apt,,De Baarsjes / Oud West,5,5.0,4,3.0,312.0,,52.372695,4.872151,2016-12-28 05:21:46.164139
16093425,13104598,Entire home/apt,,Centrum West,0,0.0,4,2.0,464.0,,52.367487,4.881252,2016-12-28 05:21:44.503569
4374110,82145,Entire home/apt,,Westerpark,17,4.5,4,2.0,321.0,,52.382005,4.87563,2016-12-28 05:21:44.454200
11615588,61498626,Entire home/apt,,Westerpark,2,0.0,6,3.0,323.0,,52.376267,4.874537,2016-12-28 05:21:42.928759
14421552,10820879,Entire home/apt,,Centrum West,5,5.0,8,3.0,431.0,,52.376387,4.882916,2016-12-28 05:21:42.906285
3500433,1400952,Entire home/apt,,De Baarsjes / Oud West,20,5.0,2,1.0,323.0,,52.36571,4.867117,2016-12-28 05:21:42.859361
3536557,15847782,Entire home/apt,,Westerpark,10,4.5,8,3.0,372.0,,52.374584,4.873566,2016-12-28 05:21:41.279318
15350277,18571882,Entire home/apt,,De Baarsjes / Oud West,1,0.0,4,3.0,377.0,,52.365231,4.875299,2016-12-28 05:21:41.170063
3885999,20053097,Entire home/apt,,Westerpark,47,4.5,4,2.0,425.0,,52.379213,4.875797,2016-12-28 05:21:41.152266
1866398,2240352,Entire home/apt,,Centrum Oost,2,0.0,4,2.0,484.0,,52.364921,4.888583,2016-12-28 05:21:39.340409
7918225,41642643,Entire home/apt,,Centrum Oost,11,4.5,4,2.0,474.0,,52.368625,4.898317,2016-12-28 05:21:38.130537
967799,4139821,Entire home/apt,,Centrum West,12,4.5,6,1.0,420.0,,52.377504,4.891021,2016-12-28 05:21:38.128439
9914692,50975580,Entire home/apt,,Centrum West,1,0.0,4,2.0,345.0,,52.38327,4.887518,2016-12-28 05:21:38.126190
13452091,47114267,Entire home/apt,,Centrum West,0,0.0,4,3.0,431.0,,52.375226,4.893053,2016-12-28 05:21:38.122222
10002942,50975580,Entire home/apt,,Centrum West,1,0.0,4,2.0,345.0,,52.383194,4.888094,2016-12-28 05:21:38.120066
5697670,4139821,Entire home/apt,,Centrum West,0,0.0,6,2.0,431.0,,52.377393,4.891996,2016-12-28 05:21:38.093332
15637539,92758335,Entire home/apt,,Centrum West,0,0.0,4,2.0,358.0,,52.373732,4.895353,2016-12-28 05:21:38.088853
5518097,21178470,Entire home/apt,,Centrum West,5,5.0,4,2.0,323.0,,52.372736,4.896766,2016-12-28 05:21:38.083426
10003068,50975580,Entire home/apt,,Centrum West,0,0.0,4,2.0,345.0,,52.382964,4.889326,2016-12-28 05:21:38.080932
12107620,22869169,Entire home/apt,,Centrum West,13,4.5,4,3.0,431.0,,52.374233,4.895575,2016-12-28 05:21:38.077886
588477,2902429,Entire home/apt,,Centrum Oost,43,5.0,6,3.0,404.0,,52.367202,4.902946,2016-12-28 05:21:38.074746
13672179,3899684,Entire home/apt,,Centrum West,0,0.0,4,2.0,323.0,,52.374334,4.895869,2016-12-28 05:21:36.833479
11376872,47826770,Entire home/apt,,Centrum West,26,5.0,5,3.0,334.0,,52.373146,4.897059,2016-12-28 05:21:36.830617
15815594,84844763,Entire home/apt,,Centrum West,1,0.0,4,2.0,323.0,,52.372477,4.897936,2016-12-28 05:21:36.823086
15559808,99523126,Entire home/apt,,Centrum West,1,0.0,6,3.0,323.0,,52.373777,4.898087,2016-12-28 05:21:36.817284
10114525,5542905,Entire home/apt,,Centrum West,0,0.0,6,4.0,323.0,,52.387473,4.889183,2016-12-28 05:21:36.813532
6122045,1281300,Entire home/apt,,Centrum West,9,5.0,4,2.0,420.0,,52.374422,4.897919,2016-12-28 05:21:36.810649
5531974,15381120,Entire home/apt,,Centrum West,20,4.5,4,2.0,323.0,,52.373959,4.899178,2016-12-28 05:21:36.805620
10004838,50975580,Entire home/apt,,Westerpark,0,0.0,4,2.0,317.0,,52.389049,4.889528,2016-12-28 05:21:36.803399
13218044,31209126,Entire home/apt,,Centrum Oost,0,0.0,6,2.0,484.0,,52.37381,4.902785,2016-12-28 05:21:36.799296
14435325,9302267,Entire home/apt,,Centrum Oost,1,0.0,6,3.0,323.0,,52.372583,4.90529,2016-12-28 05:21:36.797063
5390933,11929685,Entire home/apt,,Centrum Oost,18,4.5,6,5.0,457.0,,52.373098,4.904909,2016-12-28 05:21:36.794986
6826156,16435310,Entire home/apt,,Centrum Oost,0,0.0,8,3.0,372.0,,52.374622,4.903607,2016-12-28 05:21:36.791924
5713368,29621807,Entire home/apt,,Noord West,3,4.5,6,4.0,323.0,,52.41133,4.904646,2016-12-28 05:21:36.756327
12217767,2646912,Entire home/apt,,Centrum Oost,14,4.5,7,2.0,323.0,,52.372933,4.902432,2016-12-28 05:21:35.143415
12727489,329249,Entire home/apt,,Centrum West,1,0.0,6,3.0,409.0,,52.372931,4.899237,2016-12-28 05:21:35.139497
1199165,4139821,Entire home/apt,,Centrum West,2,0.0,4,2.0,431.0,,52.371471,4.896372,2016-12-28 05:21:35.135128
7725619,26405981,Entire home/apt,,Centrum Oost,47,5.0,5,2.0,317.0,,52.374922,4.904456,2016-12-28 05:21:35.131864
6817113,15507949,Shared room,,Westerpark,42,4.5,4,1.0,87.0,,52.384964,4.869911,2016-12-28 09:12:47.453875
9558007,49203589,Shared room,,Watergraafsmeer,27,4.0,6,1.0,102.0,,52.347097,4.92498,2016-12-28 09:12:47.386817
5921341,1687335,Shared room,,Noord-West / Noord-Midden,1,0.0,1,1.0,80.0,,52.355128,4.868575,2016-12-28 09:12:45.686803
16095365,15825533,Shared room,,Noord-West / Noord-Midden,5,5.0,2,1.0,65.0,,52.353165,4.884437,2016-12-28 09:12:45.684380
14815634,91298016,Shared room,,Oostelijk Havengebied / Indische Buurt,2,0.0,2,1.0,75.0,,52.360814,4.940174,2016-12-28 09:12:45.679691
16426504,107684763,Shared room,,Bijlmer Oost,0,0.0,1,1.0,70.0,,52.322837,4.977616,2016-12-28 09:12:45.677240
13875260,82079558,Shared room,,Centrum Oost,3,4.5,4,1.0,75.0,,52.364643,4.90745,2016-12-28 09:12:45.673795
12062398,64618288,Shared room,,Noord West,2,0.0,2,1.0,54.0,,52.423555,4.885394,2016-12-28 09:12:43.961552
13710208,8747487,Shared room,,De Baarsjes / Oud West,17,4.5,2,1.0,62.0,,52.368637,4.850702,2016-12-28 09:12:43.905363
8935871,46718394,Shared room,,De Baarsjes / Oud West,30,4.5,3,1.0,52.0,,52.365861,4.855131,2016-12-28 09:12:42.441557
16177867,105622929,Shared room,,Westerpark,1,0.0,2,1.0,43.0,,52.382877,4.875354,2016-12-28 09:12:42.431343
9060570,47264416,Shared room,,Oostelijk Havengebied / Indische Buurt,11,4.5,4,1.0,43.0,,52.378351,4.94113,2016-12-28 09:12:42.427512
14556560,52317866,Shared room,,Centrum West,6,4.5,2,1.0,43.0,,52.376803,4.880286,2016-12-28 09:12:42.425294
9703355,47264416,Shared room,,Oud Noord,23,4.5,4,1.0,43.0,,52.390899,4.939982,2016-12-28 09:12:42.422951
5460803,15005273,Shared room,,Oud Oost,9,5.0,1,1.0,56.0,,52.355811,4.915091,2016-12-28 09:12:42.410659
14818006,92624874,Shared room,,Ijburg / Eiland Zeeburg,7,4.5,3,1.0,54.0,,52.372206,4.972179,2016-12-28 09:12:42.408313
12314602,31766654,Shared room,,De Pijp / Rivierenbuurt,11,4.0,2,1.0,43.0,,52.349974,4.89961,2016-12-28 09:12:42.403545
9088830,47264416,Shared room,,Oostelijk Havengebied / Indische Buurt,32,4.5,4,1.0,43.0,,52.378499,4.940092,2016-12-28 09:12:42.401158
11122903,13122312,Shared room,,Buitenveldert / Zuidas,3,4.0,2,1.0,43.0,,52.326648,4.870044,2016-12-28 09:12:42.398825
9537235,45584652,Shared room,,Westerpark,1,0.0,1,1.0,49.0,,52.382128,4.87798,2016-12-28 09:12:42.394264
15433270,19631603,Shared room,,Westerpark,3,4.0,2,1.0,43.0,,52.389463,4.880193,2016-12-28 09:12:42.391545
4054356,1882069,Shared room,,De Baarsjes / Oud West,85,4.5,1,1.0,55.0,,52.361549,4.864285,2016-12-28 09:12:42.307387
14309046,31168044,Shared room,,De Baarsjes / Oud West,31,4.5,2,1.0,48.0,,52.360034,4.863982,2016-12-28 09:12:42.227917
4347291,12950894,Shared room,,Geuzenveld / Slotermeer,17,4.5,1,1.0,41.0,,52.378635,4.80274,2016-12-28 09:12:38.827811
12959637,39517782,Shared room,,Noord West,0,0.0,1,1.0,41.0,,52.409617,4.924737,2016-12-28 09:12:38.825390
13797285,12570608,Shared room,,Oostelijk Havengebied / Indische Buurt,2,0.0,1,1.0,38.0,,52.365477,4.937313,2016-12-28 09:12:38.822986
12499692,67683148,Shared room,,Oud Oost,9,4.0,2,1.0,38.0,,52.355918,4.915431,2016-12-28 09:12:38.820475
11807060,62885480,Shared room,,De Baarsjes / Oud West,23,4.5,2,1.0,37.0,,52.368191,4.871842,2016-12-28 09:12:38.764725
821958,336950,Shared room,,Centrum West,51,5.0,1,1.0,18.0,,52.370109,4.896501,2016-12-28 09:12:38.761485
15503150,71300204,Shared room,,Buitenveldert / Zuidas,2,0.0,1,1.0,40.0,,52.326982,4.87864,2016-12-28 09:12:38.655542
7357538,38549823,Shared room,,Geuzenveld / Slotermeer,0,0.0,16,1.0,28.0,,52.390047,4.841272,2016-12-28 09:12:38.653084
14659123,91055585,Shared room,,Geuzenveld / Slotermeer,3,5.0,2,1.0,32.0,,52.377385,4.83054,2016-12-28 09:12:38.633659
16257485,101457621,Shared room,,Centrum West,4,4.5,1,1.0,40.0,,52.379203,4.884789,2016-12-28 09:12:38.631339
8692643,12950894,Shared room,,Geuzenveld / Slotermeer,3,4.0,1,1.0,41.0,,52.379516,4.800987,2016-12-28 09:12:38.629069
