room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1768240,3260802,Entire home/apt,,Centrum West,43,5.0,2,1.0,156.0,,52.379509,4.893529,2017-03-27 12:25:12.414679
9190372,13328200,Entire home/apt,,Oud Noord,16,5.0,4,2.0,167.0,,52.388802,4.905332,2017-03-27 12:25:12.410147
441424,2193861,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,16,4.5,4,3.0,167.0,,52.373787,4.944882,2017-03-27 12:25:12.403317
2405360,12293873,Entire home/apt,,Centrum Oost,2,0.0,4,3.0,162.0,,52.367822,4.928111,2017-03-27 12:25:12.400281
17723459,111035562,Entire home/apt,,Centrum West,0,0.0,4,1.0,147.0,,52.376376,4.892922,2017-03-27 12:25:11.155719
14201892,85732449,Entire home/apt,,Oud Noord,3,5.0,5,3.0,150.0,,52.381821,4.915526,2017-03-27 12:25:11.153250
13711578,11969034,Entire home/apt,,Noord West,4,5.0,5,5.0,149.0,,52.401826,4.914041,2017-03-27 12:25:11.145677
17891382,38275196,Entire home/apt,,Noord West,0,0.0,4,3.0,156.0,,52.409163,4.903189,2017-03-27 12:25:11.143333
4725391,10429348,Entire home/apt,,Centrum Oost,7,5.0,4,2.0,178.0,,52.363361,4.915452,2017-03-27 12:25:11.140375
16046867,1499690,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,4.5,4,2.0,156.0,,52.364477,4.931957,2017-03-27 12:25:11.130944
7037025,36894207,Entire home/apt,,Centrum Oost,5,5.0,4,2.0,167.0,,52.370745,4.931647,2017-03-27 12:25:11.126223
8535626,17160542,Entire home/apt,,Oud Noord,2,0.0,5,4.0,178.0,,52.396573,4.907381,2017-03-27 12:25:11.122906
14120438,72329130,Entire home/apt,,Oud Noord,10,4.5,4,2.0,167.0,,52.384149,4.916365,2017-03-27 12:25:11.116931
2097548,3188453,Entire home/apt,,Noord West,12,5.0,4,2.0,167.0,,52.404403,4.920124,2017-03-27 12:25:11.114077
13127944,21055819,Entire home/apt,,Noord Oost,2,0.0,4,3.0,160.0,,52.394484,4.930344,2017-03-27 12:25:09.685687
9967208,4904,Entire home/apt,,Westerpark,6,5.0,4,3.0,167.0,,52.390335,4.890962,2017-03-27 12:25:09.671995
16292533,106587525,Entire home/apt,,Oud Noord,1,0.0,4,3.0,156.0,,52.39163,4.949403,2017-03-27 12:25:09.663075
9424671,14623757,Entire home/apt,,Noord West,60,5.0,4,2.0,166.0,,52.414099,4.906475,2017-03-27 12:25:09.658865
3973121,20592810,Entire home/apt,,Oud Oost,13,4.5,2,1.0,167.0,,52.364371,4.925461,2017-03-27 12:25:09.654141
5788395,4979621,Entire home/apt,,Ijburg / Eiland Zeeburg,6,4.5,4,4.0,156.0,,52.36412,4.98738,2017-03-27 12:25:09.649673
17809402,83375840,Entire home/apt,,Centrum Oost,0,0.0,2,1.0,156.0,,52.372311,4.920107,2017-03-27 12:25:08.503210
5507178,6369942,Entire home/apt,,Noord West,9,4.5,4,3.0,167.0,,52.401285,4.909119,2017-03-27 12:25:08.497195
582382,2868026,Entire home/apt,,Oud Noord,13,5.0,4,3.0,156.0,,52.393874,4.916873,2017-03-27 12:25:08.493114
6815758,35686931,Entire home/apt,,Oud Noord,0,0.0,4,2.0,166.0,,52.393616,4.924846,2017-03-27 12:25:08.486018
15029052,918656,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,4.5,2,0.0,167.0,,52.376912,4.926231,2017-03-27 12:25:08.478110
15980375,103823129,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,0.0,4,1.0,156.0,,52.374085,4.942302,2017-03-27 12:25:08.475890
17580267,96611863,Entire home/apt,,Oud Noord,0,0.0,4,3.0,172.0,,52.392198,4.931027,2017-03-27 12:25:08.472176
1545820,8237808,Entire home/apt,,Oud Noord,88,4.5,4,3.0,167.0,,52.395108,4.914958,2017-03-27 12:25:08.469228
15247762,36440717,Entire home/apt,,Oud Noord,1,0.0,4,1.0,166.0,,52.389261,4.93938,2017-03-27 12:25:08.463815
15528234,83661537,Entire home/apt,,Noord West,3,4.5,3,1.0,167.0,,52.413757,4.919316,2017-03-27 12:25:08.460771
17834444,58286637,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,4,2.0,156.0,,52.363525,4.97967,2017-03-27 12:25:07.077360
14010397,16608324,Entire home/apt,,Centrum Oost,6,5.0,2,1.0,150.0,,52.369054,4.929111,2017-03-27 12:25:07.073549
15976914,5662763,Entire home/apt,,Noord Oost,5,5.0,2,1.0,181.0,,52.397887,4.943948,2017-03-27 12:25:07.071173
7668500,16670051,Entire home/apt,,Centrum Oost,20,5.0,4,2.0,177.0,,52.369653,4.929627,2017-03-27 12:25:07.068471
16937550,107745142,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,3.0,166.0,,52.365771,4.943593,2017-03-27 12:25:07.066179
13146066,4300815,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,2.0,156.0,,52.372731,4.935206,2017-03-27 12:25:07.047904
11615233,61498331,Entire home/apt,,Noord West,1,0.0,4,4.0,167.0,,52.401103,4.919738,2017-03-27 12:25:07.045270
3996135,8201765,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,2,1.0,167.0,,52.368294,4.939546,2017-03-27 12:25:06.311699
12749738,69347237,Entire home/apt,,Oud Noord,2,0.0,5,3.0,149.0,,52.385891,4.950176,2017-03-27 12:25:06.303040
9518736,18940016,Entire home/apt,,Oud Noord,14,4.5,2,1.0,156.0,,52.399115,4.914684,2017-03-27 12:25:06.296352
14146873,69362227,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,4,3.0,166.0,,52.374604,4.944703,2017-03-27 12:25:06.294116
7898987,17530782,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,2,2.0,167.0,,52.375412,4.962881,2017-03-27 12:25:06.286089
8650287,92194,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,4,2.0,150.0,,52.371171,4.939414,2017-03-27 12:25:06.283311
15238461,14638349,Entire home/apt,,Oud Noord,3,4.5,4,2.0,155.0,,52.396958,4.915091,2017-03-27 12:25:06.278781
17630018,119893864,Entire home/apt,,Oud Noord,0,0.0,4,3.0,167.0,,52.392732,4.925345,2017-03-27 12:25:04.908750
13145222,73302134,Entire home/apt,,Noord Oost,3,4.5,4,2.0,178.0,,52.383113,4.965959,2017-03-27 12:25:04.903108
16155007,9210517,Entire home/apt,,Centrum Oost,5,5.0,3,1.0,155.0,,52.366665,4.927268,2017-03-27 12:25:04.900763
1058439,5827869,Entire home/apt,,Oud Noord,7,5.0,4,3.0,156.0,,52.388012,4.948388,2017-03-27 12:25:04.898554
13632710,11599666,Entire home/apt,,Ijburg / Eiland Zeeburg,3,4.5,2,1.0,162.0,,52.363531,4.982152,2017-03-27 12:25:04.894651
1366058,7220997,Entire home/apt,,Oud Noord,38,5.0,6,2.0,167.0,,52.382856,4.915255,2017-03-27 12:25:04.890639
13136632,73191117,Entire home/apt,,Centrum Oost,7,4.0,3,2.0,167.0,,52.371744,4.930125,2017-03-27 12:25:04.888242
8233245,17676221,Entire home/apt,,Oud Noord,67,5.0,4,2.0,155.0,,52.389855,4.910715,2017-03-27 12:25:04.884815
6680635,34640268,Entire home/apt,,Noord Oost,2,0.0,4,4.0,169.0,,52.406926,4.932044,2017-03-27 12:25:04.877458
7274158,34818402,Entire home/apt,,Centrum Oost,63,4.5,2,1.0,156.0,,52.370212,4.930583,2017-03-27 12:25:04.872649
7822985,29591818,Entire home/apt,,Noord Oost,0,0.0,4,2.0,167.0,,52.40239,4.942975,2017-03-27 12:25:03.412005
17612492,84454553,Entire home/apt,,Noord West,0,0.0,4,3.0,166.0,,52.408557,4.903914,2017-03-27 12:25:03.409787
10357996,36466141,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,11,5.0,2,1.0,150.0,,52.374009,4.939582,2017-03-27 12:25:03.407400
3725272,922621,Entire home/apt,,Centrum Oost,7,4.5,4,2.0,162.0,,52.371166,4.929818,2017-03-27 12:25:03.400146
16772786,111234610,Entire home/apt,,Noord Oost,1,0.0,4,2.0,155.0,,52.37856,4.977386,2017-03-27 12:25:03.396194
10172405,27094477,Entire home/apt,,Noord Oost,2,0.0,3,2.0,167.0,,52.378305,4.992117,2017-03-27 12:25:03.393514
12109792,37597638,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,4,4.0,169.0,,52.378702,4.931592,2017-03-27 12:25:03.388639
8811789,46163296,Entire home/apt,,Noord Oost,3,4.5,4,3.0,183.0,,52.396026,4.99521,2017-03-27 12:25:03.385882
16000278,6660212,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,0.0,4,2.0,167.0,,52.376696,4.947364,2017-03-27 12:25:03.375647
13383439,76076986,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,2,1.0,156.0,,52.376728,4.945075,2017-03-27 12:25:02.149520
2568590,7335058,Entire home/apt,,Oud Noord,30,5.0,4,2.0,167.0,,52.391871,4.933303,2017-03-27 12:25:02.146546
6943965,6604622,Entire home/apt,,Noord Oost,4,5.0,6,4.0,156.0,,52.389066,4.954848,2017-03-27 12:25:02.143719
1229823,1552059,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,17,4.5,4,2.0,150.0,,52.374923,4.94354,2017-03-27 12:25:02.140631
7305159,38266243,Entire home/apt,,Oud Noord,11,5.0,4,3.0,149.0,,52.392486,4.942318,2017-03-27 12:25:02.135975
2975005,2299713,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,15,5.0,4,2.0,167.0,,52.373876,4.94387,2017-03-27 12:25:02.133584
14587372,37532654,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,6,5.0,3,2.0,166.0,,52.364644,4.943034,2017-03-27 12:25:02.129110
13693077,50198038,Entire home/apt,,Oud Noord,3,5.0,6,3.0,167.0,,52.388374,4.950025,2017-03-27 12:25:02.125145
9482128,48703385,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,2,0.0,172.0,,52.371709,4.951167,2017-03-27 12:25:02.117098
13089492,72654163,Entire home/apt,,Oud Noord,0,0.0,4,3.0,167.0,,52.39026,4.943441,2017-03-27 12:25:00.674209
3113368,15424013,Entire home/apt,,Oud Noord,11,5.0,4,2.0,156.0,,52.392511,4.933578,2017-03-27 12:25:00.671631
4697911,16626677,Entire home/apt,,Noord Oost,10,4.5,6,4.0,156.0,,52.399127,4.954,2017-03-27 12:25:00.668533
15374358,31206472,Entire home/apt,,Noord Oost,1,0.0,4,4.0,165.0,,52.390492,4.954519,2017-03-27 12:25:00.666467
3259374,13695627,Entire home/apt,,Noord Oost,23,5.0,5,3.0,156.0,,52.396352,4.996204,2017-03-27 12:25:00.664448
15770209,46691672,Entire home/apt,,Noord Oost,1,0.0,4,3.0,167.0,,52.397731,4.931718,2017-03-27 12:25:00.657055
17850552,20061930,Entire home/apt,,Noord Oost,0,0.0,4,2.0,162.0,,52.397913,4.955124,2017-03-27 12:25:00.655016
17835031,12169710,Entire home/apt,,Noord Oost,0,0.0,6,3.0,167.0,,52.415796,4.977122,2017-03-27 12:25:00.653029
12578052,2527236,Entire home/apt,,Noord Oost,19,4.5,4,1.0,156.0,,52.393672,4.954517,2017-03-27 12:25:00.648254
13644857,79201006,Entire home/apt,,Westerpark,7,4.5,2,1.0,167.0,,52.383114,4.880121,2017-03-27 12:24:55.815581
11746136,46691672,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.5,4,2.0,150.0,,52.356215,4.888328,2017-03-27 12:24:55.811128
6786864,35481000,Entire home/apt,,Centrum Oost,16,5.0,2,1.0,166.0,,52.369633,4.898132,2017-03-27 12:24:55.807345
16612109,109635396,Entire home/apt,,Oud Oost,3,5.0,4,2.0,167.0,,52.353985,4.908665,2017-03-27 12:24:55.803392
17834124,115167702,Entire home/apt,,Centrum Oost,0,0.0,4,1.0,167.0,,52.359681,4.894019,2017-03-27 12:24:55.801325
985365,5405902,Entire home/apt,,Centrum Oost,111,4.5,4,2.0,155.0,,52.360955,4.89705,2017-03-27 12:24:55.798904
13647401,7081578,Entire home/apt,,Bos en Lommer,1,0.0,2,1.0,167.0,,52.376118,4.858354,2017-03-27 12:24:55.796545
5909236,30690147,Entire home/apt,,Centrum Oost,6,4.5,4,2.0,155.0,,52.369931,4.930353,2017-03-27 12:24:55.794183
14796796,3313418,Entire home/apt,,De Baarsjes / Oud West,28,4.5,2,0.0,177.0,,52.359606,4.860685,2017-03-27 12:24:55.791653
3260555,5623111,Entire home/apt,,Centrum West,31,5.0,2,1.0,149.0,,52.373953,4.896089,2017-03-27 12:24:54.324415
1199113,6550625,Entire home/apt,,De Baarsjes / Oud West,16,5.0,4,2.0,156.0,,52.362121,4.867236,2017-03-27 12:24:54.321480
13212336,2402228,Entire home/apt,,Centrum West,3,5.0,2,1.0,167.0,,52.370084,4.878149,2017-03-27 12:24:54.319212
13509853,7379526,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,2,1.0,155.0,,52.356796,4.854107,2017-03-27 12:24:54.315783
16525441,1464510,Entire home/apt,,Centrum West,2,0.0,4,3.0,166.0,,52.379649,4.890646,2017-03-27 12:24:54.313638
14088463,75206611,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,4,3.0,162.0,,52.343736,4.904286,2017-03-27 12:24:54.309927
6512602,6583333,Entire home/apt,,De Baarsjes / Oud West,12,5.0,2,1.0,153.0,,52.365262,4.860424,2017-03-27 12:24:54.307803
16721009,90069426,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,2.0,150.0,,52.352182,4.851939,2017-03-27 12:24:54.305617
9191502,25345807,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,5,1.0,150.0,,52.349498,4.892439,2017-03-27 12:24:54.303035
17631359,97135213,Entire home/apt,,Centrum Oost,0,0.0,4,2.0,167.0,,52.361878,4.894234,2017-03-27 12:24:53.225597
8251195,39735710,Entire home/apt,,Centrum West,33,4.5,4,1.0,167.0,,52.377535,4.890277,2017-03-27 12:24:53.223283
14891785,93435382,Entire home/apt,,De Pijp / Rivierenbuurt,20,4.5,4,1.0,167.0,,52.343325,4.903252,2017-03-27 12:24:53.220962
7332235,6476903,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,177.0,,52.349643,4.887778,2017-03-27 12:24:53.217793
12080411,64741070,Entire home/apt,,Centrum Oost,31,5.0,3,1.0,178.0,,52.373651,4.903437,2017-03-27 12:24:53.215420
13074328,42658114,Entire home/apt,,Bos en Lommer,1,0.0,4,2.0,167.0,,52.381678,4.840778,2017-03-27 12:24:53.209661
7179364,10726948,Entire home/apt,,Oud Oost,43,4.5,4,2.0,155.0,,52.349954,4.913018,2017-03-27 12:24:53.206883
1366589,7415831,Entire home/apt,,Westerpark,2,0.0,2,1.0,167.0,,52.387191,4.883387,2017-03-27 12:24:53.204467
11172400,2794984,Entire home/apt,,Centrum Oost,24,5.0,4,1.0,182.0,,52.367918,4.886964,2017-03-27 12:24:53.201869
17793207,121564200,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,2.0,167.0,,52.368846,4.935649,2017-03-27 12:24:53.199930
5736200,29746250,Entire home/apt,,De Baarsjes / Oud West,73,4.5,3,0.0,167.0,,52.367711,4.870831,2017-03-27 12:24:53.197541
10261238,8558897,Entire home/apt,,Noord-West / Noord-Midden,3,4.5,3,2.0,167.0,,52.352882,4.884865,2017-03-27 12:24:53.191952
10712523,1464510,Entire home/apt,,De Pijp / Rivierenbuurt,16,4.5,4,3.0,166.0,,52.346462,4.901812,2017-03-27 12:24:53.189459
7282825,34818402,Entire home/apt,,Watergraafsmeer,21,4.5,4,1.0,156.0,,52.354233,4.928837,2017-03-27 12:24:53.187325
647632,2448571,Entire home/apt,,Centrum West,19,5.0,2,1.0,167.0,,52.369094,4.891952,2017-03-27 12:24:53.184969
16697046,110589534,Entire home/apt,,Centrum West,3,5.0,2,1.0,167.0,,52.381945,4.889341,2017-03-27 12:24:53.182445
9485965,48703385,Entire home/apt,,Centrum West,10,3.5,2,1.0,150.0,,52.374337,4.899951,2017-03-27 12:24:53.179828
11309632,58981910,Entire home/apt,,Centrum West,44,5.0,2,1.0,167.0,,52.372534,4.886407,2017-03-27 12:24:53.177245
3483727,6577720,Entire home/apt,,Oud Oost,7,4.5,3,2.0,178.0,,52.363317,4.923693,2017-03-27 12:24:51.633321
17722427,20711929,Entire home/apt,,Westerpark,0,0.0,4,2.0,178.0,,52.390116,4.877846,2017-03-27 12:24:51.631248
3650815,18127053,Entire home/apt,,De Baarsjes / Oud West,28,4.5,4,2.0,150.0,,52.365875,4.851032,2017-03-27 12:24:51.629114
16249682,65859990,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,1.0,177.0,,52.355905,4.888515,2017-03-27 12:24:51.626918
15814568,36807506,Entire home/apt,,Centrum Oost,4,4.0,4,2.0,156.0,,52.37281,4.905646,2017-03-27 12:24:51.624824
10046150,51558937,Entire home/apt,,Centrum West,25,4.5,2,1.0,167.0,,52.37562,4.882755,2017-03-27 12:24:51.622591
14217117,6249647,Entire home/apt,,De Baarsjes / Oud West,3,5.0,2,1.0,167.0,,52.366242,4.860154,2017-03-27 12:24:51.619887
3465890,17461928,Entire home/apt,,Oud Noord,39,4.5,4,2.0,167.0,,52.391587,4.912179,2017-03-27 12:24:51.617168
1468509,7865160,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,29,5.0,4,2.0,156.0,,52.370338,4.938137,2017-03-27 12:24:51.615067
5087884,9607846,Entire home/apt,,Centrum Oost,32,5.0,4,2.0,150.0,,52.360016,4.889315,2017-03-27 12:24:51.612275
15531733,26615676,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,156.0,,52.353208,4.899522,2017-03-27 12:24:51.605892
17688919,6175986,Entire home/apt,,Westerpark,0,0.0,2,1.0,167.0,,52.378474,4.870487,2017-03-27 12:24:51.602048
1953187,5997475,Entire home/apt,,Centrum Oost,133,5.0,3,2.0,150.0,,52.367433,4.919033,2017-03-27 12:24:51.599196
11896941,46691672,Entire home/apt,,De Baarsjes / Oud West,7,4.5,4,3.0,162.0,,52.357804,4.859619,2017-03-27 12:24:51.596969
17228400,1878547,Entire home/apt,,Oud Oost,1,0.0,4,2.0,166.0,,52.360261,4.912171,2017-03-27 12:24:51.594465
1983378,3194733,Entire home/apt,,De Baarsjes / Oud West,47,5.0,2,1.0,156.0,,52.372617,4.873363,2017-03-27 12:24:51.591493
14542222,21946345,Entire home/apt,,De Baarsjes / Oud West,25,5.0,4,2.0,167.0,,52.37051,4.867271,2017-03-27 12:24:51.588863
16730989,110936275,Entire home/apt,,Centrum Oost,4,4.5,4,0.0,156.0,,52.366507,4.902532,2017-03-27 12:24:50.080226
13783258,80941904,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,3.0,167.0,,52.354441,4.897345,2017-03-27 12:24:50.077603
13534751,46691672,Entire home/apt,,Westerpark,4,5.0,4,3.0,177.0,,52.381703,4.871924,2017-03-27 12:24:50.074933
440992,2191136,Entire home/apt,,Noord-West / Noord-Midden,61,5.0,4,2.0,167.0,,52.342786,4.849849,2017-03-27 12:24:50.071909
17823044,39113987,Entire home/apt,,Centrum West,0,0.0,2,1.0,167.0,,52.377417,4.892145,2017-03-27 12:24:50.069718
17900843,6601134,Entire home/apt,,Bos en Lommer,0,0.0,2,0.0,167.0,,52.377481,4.845046,2017-03-27 12:24:50.067775
15780441,99163836,Entire home/apt,,Oud Oost,1,0.0,4,2.0,150.0,,52.357312,4.928808,2017-03-27 12:24:50.065630
1378074,7356368,Entire home/apt,,Centrum Oost,8,4.5,2,1.0,183.0,,52.360266,4.891011,2017-03-27 12:24:50.063074
2260822,11544503,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,2,1.0,167.0,,52.354542,4.856347,2017-03-27 12:24:50.059438
9671981,1464510,Entire home/apt,,Centrum West,16,5.0,3,1.0,166.0,,52.37242,4.88981,2017-03-27 12:24:50.056627
17632295,84449589,Entire home/apt,,Centrum Oost,0,0.0,4,1.0,166.0,,52.363771,4.885327,2017-03-27 12:24:50.054410
17227462,14005925,Entire home/apt,,Centrum West,1,0.0,3,1.0,162.0,,52.383904,4.884106,2017-03-27 12:24:50.052168
8880908,14183444,Entire home/apt,,De Baarsjes / Oud West,24,5.0,4,2.0,167.0,,52.366754,4.872593,2017-03-27 12:24:50.048247
17874552,122370968,Entire home/apt,,Centrum West,0,0.0,1,1.0,167.0,,52.367986,4.880526,2017-03-27 12:24:50.046327
11291868,59000479,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,2,1.0,166.0,,52.357745,4.896073,2017-03-27 12:24:50.044284
13709760,6224890,Entire home/apt,,Centrum Oost,20,5.0,4,1.0,167.0,,52.362385,4.891262,2017-03-27 12:24:50.042060
10522903,1882741,Entire home/apt,,Centrum West,24,4.5,4,1.0,162.0,,52.37338,4.887989,2017-03-27 12:24:50.038813
8231163,7630743,Entire home/apt,,De Baarsjes / Oud West,14,5.0,2,1.0,155.0,,52.360452,4.864936,2017-03-27 12:24:48.956104
12661325,68388720,Entire home/apt,,Centrum West,0,0.0,2,1.0,177.0,,52.372847,4.890746,2017-03-27 12:24:48.953940
17790265,121527760,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,2.0,167.0,,52.364322,4.873713,2017-03-27 12:24:48.950065
13428614,5104764,Entire home/apt,,Bos en Lommer,12,5.0,4,2.0,177.0,,52.378,4.860824,2017-03-27 12:24:48.947417
3854939,3204705,Entire home/apt,,Centrum Oost,19,5.0,2,1.0,178.0,,52.366722,4.896144,2017-03-27 12:24:48.943465
1260229,6863370,Entire home/apt,,Centrum West,28,4.5,2,1.0,162.0,,52.384174,4.890128,2017-03-27 12:24:48.940670
14604991,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,5,2.5,4,2.0,166.0,,52.351513,4.905228,2017-03-27 12:24:48.937969
13138429,5120414,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,162.0,,52.365501,4.859851,2017-03-27 12:24:48.935801
13477668,72664946,Entire home/apt,,Centrum Oost,20,4.5,6,2.0,167.0,,52.367395,4.911546,2017-03-27 12:24:48.929690
12805632,4411606,Entire home/apt,,Westerpark,15,5.0,2,1.0,150.0,,52.38999,4.891007,2017-03-27 12:24:48.927456
6989796,7613738,Entire home/apt,,Centrum Oost,59,4.5,3,2.0,167.0,,52.362453,4.897879,2017-03-27 12:24:48.921692
10963584,35762825,Entire home/apt,,Watergraafsmeer,17,5.0,4,1.0,167.0,,52.353994,4.930997,2017-03-27 12:24:48.919336
16471181,87871054,Entire home/apt,,De Baarsjes / Oud West,3,3.5,4,2.0,166.0,,52.372642,4.864842,2017-03-27 12:24:48.916501
17519347,118630782,Entire home/apt,,Westpoort,1,0.0,4,2.0,167.0,,52.395665,4.87699,2017-03-27 12:24:48.086134
4157853,19562807,Entire home/apt,,Centrum West,55,5.0,2,1.0,167.0,,52.372987,4.896339,2017-03-27 12:24:48.080642
10051430,49171940,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,13,5.0,4,2.0,173.0,,52.363619,4.934615,2017-03-27 12:24:48.078289
2763037,11001794,Entire home/apt,,Centrum West,55,4.5,3,0.0,178.0,,52.375712,4.888694,2017-03-27 12:24:48.074705
409893,2040542,Entire home/apt,,Centrum Oost,77,4.5,4,1.0,167.0,,52.363866,4.895379,2017-03-27 12:24:48.069828
13897189,4542627,Entire home/apt,,Westerpark,7,4.5,3,1.0,150.0,,52.383265,4.872642,2017-03-27 12:24:48.065569
14193821,20395675,Entire home/apt,,Centrum Oost,31,4.5,4,1.0,152.0,,52.361434,4.885987,2017-03-27 12:24:48.063419
17539225,118967574,Entire home/apt,,De Baarsjes / Oud West,2,0.0,4,2.0,167.0,,52.366794,4.86146,2017-03-27 12:24:48.061249
13987558,5510103,Entire home/apt,,Centrum West,6,5.0,2,1.0,156.0,,52.38009,4.884956,2017-03-27 12:26:21.035321
10483772,25457951,Entire home/apt,,Westerpark,6,5.0,3,1.0,167.0,,52.387945,4.882542,2017-03-27 12:26:21.032704
4634987,12363791,Entire home/apt,,Oud Noord,42,4.5,4,3.0,156.0,,52.386536,4.914255,2017-03-27 12:26:20.206676
1300170,6640722,Entire home/apt,,Centrum West,29,5.0,2,1.0,166.0,,52.382287,4.886012,2017-03-27 12:26:20.204394
9891516,50818754,Entire home/apt,,Centrum West,6,4.5,2,1.0,167.0,,52.380804,4.886403,2017-03-27 12:26:20.197373
5693214,17325622,Entire home/apt,,Centrum West,6,4.0,3,1.0,162.0,,52.379877,4.883811,2017-03-27 12:26:20.189360
2957820,15095588,Entire home/apt,,Westerpark,16,4.5,4,3.0,166.0,,52.383305,4.879913,2017-03-27 12:26:20.186956
6428767,32254013,Entire home/apt,,Centrum West,8,5.0,3,2.0,179.0,,52.381109,4.880658,2017-03-27 12:26:20.184019
8584779,21318571,Entire home/apt,,Centrum West,1,0.0,2,1.0,150.0,,52.380531,4.884022,2017-03-27 12:26:20.181693
10223019,3070404,Entire home/apt,,Westerpark,5,5.0,2,1.0,167.0,,52.389451,4.887856,2017-03-27 12:26:20.178820
8854214,46359471,Entire home/apt,,Westerpark,6,4.5,4,1.0,185.0,,52.388966,4.881693,2017-03-27 12:26:20.176582
15439821,74062812,Entire home/apt,,Centrum West,2,0.0,4,4.0,167.0,,52.379023,4.885493,2017-03-27 12:26:20.174070
16095302,18581150,Entire home/apt,,Westerpark,4,4.5,4,2.0,178.0,,52.389229,4.881814,2017-03-27 12:26:20.171233
15794631,10604372,Entire home/apt,,Westerpark,15,5.0,4,2.0,167.0,,52.382065,4.878895,2017-03-27 12:26:20.168900
5131430,26171074,Entire home/apt,,Centrum West,17,5.0,2,1.0,167.0,,52.383149,4.884138,2017-03-27 12:26:20.162266
