room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8914060,46619602.0,Entire home/apt,,De Baarsjes / Oud West,5,4.5,3.0,1.0,90.0,4.0,52.371617,4.846946,2015-12-16 17:40:20.581308
5054600,22335098.0,Entire home/apt,,Bos en Lommer,10,5.0,2.0,1.0,112.0,2.0,52.377977,4.852987,2015-12-16 18:42:23.677128
6735340,35273709.0,Entire home/apt,,Bos en Lommer,8,5.0,3.0,2.0,136.0,1.0,52.381128,4.859095,2015-12-16 21:57:08.207887
7730441,35957077.0,Entire home/apt,,Bos en Lommer,4,5.0,4.0,1.0,141.0,2.0,52.386099,4.856794,2015-12-16 20:05:35.582717
7585174,22913525.0,Entire home/apt,,Bos en Lommer,3,5.0,2.0,1.0,124.0,2.0,52.376641,4.858016,2015-12-16 20:27:23.805718
6127724,14895424.0,Entire home/apt,,Bos en Lommer,32,5.0,2.0,1.0,112.0,3.0,52.378205,4.861859,2015-12-16 17:17:42.164739
9221618,6601134.0,Entire home/apt,,Bos en Lommer,6,5.0,4.0,0.0,102.0,2.0,52.376877,4.848229,2015-12-16 21:12:18.257503
7786801,4722235.0,Entire home/apt,,Bos en Lommer,9,5.0,2.0,1.0,119.0,3.0,52.377543,4.860368,2015-12-16 19:03:34.293131
3880031,13787067.0,Entire home/apt,,Bos en Lommer,36,4.5,2.0,1.0,91.0,2.0,52.3744,4.854908,2015-12-16 16:42:28.282710
7449655,6099432.0,Entire home/apt,,Bos en Lommer,3,5.0,4.0,1.0,91.0,,52.378335,4.858673,2015-12-16 15:42:45.328187
5609981,13671408.0,Entire home/apt,,Bos en Lommer,13,5.0,2.0,1.0,91.0,3.0,52.378841,4.851141,2015-12-16 22:20:35.424931
8336517,6925102.0,Entire home/apt,,Bos en Lommer,0,,3.0,1.0,85.0,3.0,52.375693,4.862249,2015-12-16 17:35:06.576826
9964835,669178.0,Entire home/apt,,Bos en Lommer,0,,2.0,1.0,78.0,,52.376962,4.860718,2015-12-16 15:25:13.511437
4443203,23060454.0,Entire home/apt,,Bos en Lommer,32,4.0,2.0,1.0,85.0,2.0,52.383988,4.851306,2015-12-16 16:44:26.507679
4156230,10524700.0,Entire home/apt,,Bos en Lommer,10,4.5,2.0,1.0,85.0,2.0,52.37568,4.844965,2015-12-16 20:43:04.660748
5952726,30901927.0,Entire home/apt,,Bos en Lommer,5,5.0,2.0,1.0,87.0,2.0,52.376317,4.861474,2015-12-16 22:21:51.610078
7607548,1395158.0,Entire home/apt,,Bos en Lommer,2,5.0,2.0,1.0,91.0,2.0,52.373564,4.850098,2015-12-16 20:40:45.095027
7120167,6173955.0,Entire home/apt,,Bos en Lommer,6,5.0,2.0,1.0,101.0,2.0,52.377122,4.852464,2015-12-16 17:33:24.419388
3597594,18126865.0,Entire home/apt,,Bos en Lommer,61,4.5,2.0,1.0,74.0,3.0,52.385987,4.850967,2015-12-16 18:12:48.342213
6448609,33652371.0,Entire home/apt,,Bos en Lommer,9,5.0,2.0,1.0,113.0,2.0,52.375962,4.847245,2015-12-16 19:47:49.155607
8156891,10325532.0,Entire home/apt,,Bos en Lommer,10,4.5,4.0,2.0,96.0,2.0,52.378691,4.854432,2015-12-16 21:07:07.500312
7705953,14144043.0,Entire home/apt,,Noord West,3,5.0,2.0,1.0,96.0,2.0,52.407219,4.910214,2015-12-16 20:56:31.383477
7145053,4235222.0,Entire home/apt,,Noord West,9,4.5,4.0,2.0,124.0,2.0,52.404879,4.909867,2015-12-16 22:22:12.196894
2797128,6945968.0,Entire home/apt,,Noord West,3,4.5,4.0,3.0,136.0,2.0,52.406747,4.923414,2015-12-16 15:47:46.369949
8385328,5290998.0,Entire home/apt,,Noord West,2,5.0,,3.0,198.0,2.0,52.400879,4.920709,2015-12-16 17:26:00.141821
6667206,25745744.0,Entire home/apt,,Oud Noord,4,5.0,,4.0,204.0,3.0,52.398796,4.919495,2015-12-16 21:27:16.631330
9074767,47328696.0,Entire home/apt,,Noord West,0,,2.0,1.0,79.0,1.0,52.401715,4.914018,2015-12-16 16:49:42.413101
7512251,12693120.0,Entire home/apt,,Noord West,1,5.0,2.0,1.0,113.0,4.0,52.402425,4.913632,2015-12-16 22:34:35.718123
5507178,6369942.0,Entire home/apt,,Noord West,6,5.0,4.0,3.0,170.0,2.0,52.401285,4.909119,2015-12-16 19:03:46.929880
9278051,6533918.0,Entire home/apt,,Noord West,0,,3.0,1.0,123.0,1.0,52.402252,4.917875,2015-12-16 16:22:36.879409
4961851,25578633.0,Entire home/apt,,Noord West,42,4.5,4.0,1.0,127.0,2.0,52.406569,4.908172,2015-12-16 19:25:40.334315
6793478,33645148.0,Entire home/apt,,Noord West,35,4.5,4.0,2.0,113.0,2.0,52.412187,4.915149,2015-12-16 16:40:15.823246
5824366,13729177.0,Entire home/apt,,Centrum West,5,4.5,4.0,3.0,453.0,1.0,52.376092,4.895777,2015-12-16 17:25:11.454593
9008762,5204447.0,Entire home/apt,,Centrum West,7,5.0,4.0,1.0,255.0,2.0,52.376233,4.901194,2015-12-16 19:38:55.794619
656268,3305102.0,Entire home/apt,,Centrum Oost,0,,4.0,2.0,170.0,4.0,52.371028,4.907474,2015-12-16 16:26:50.730099
5390933,11929685.0,Entire home/apt,,Centrum Oost,8,5.0,,5.0,453.0,2.0,52.373098,4.904909,2015-12-16 18:47:38.640872
4052229,18019413.0,Entire home/apt,,Centrum Oost,7,5.0,4.0,2.0,147.0,3.0,52.368321,4.902305,2015-12-16 21:23:27.445608
5401032,26352881.0,Entire home/apt,,Centrum Oost,17,4.5,3.0,0.0,108.0,1.0,52.372432,4.901926,2015-12-16 15:42:16.601096
4610069,19633449.0,Entire home/apt,,Centrum West,6,4.5,,2.0,255.0,3.0,52.374765,4.900492,2015-12-16 20:53:14.357610
2763106,21178470.0,Entire home/apt,,Centrum West,3,3.5,,3.0,147.0,3.0,52.374338,4.890093,2015-12-16 21:24:26.539799
4855865,19633449.0,Entire home/apt,,Centrum West,6,4.0,,1.0,226.0,3.0,52.372279,4.896189,2015-12-16 21:06:59.038280
8803601,1477248.0,Entire home/apt,,Centrum Oost,2,5.0,4.0,2.0,283.0,5.0,52.37177,4.900521,2015-12-16 21:18:35.977004
5892196,1242960.0,Entire home/apt,,Centrum Oost,6,3.5,4.0,2.0,283.0,2.0,52.366076,4.889589,2015-12-16 20:57:09.984968
4610594,14686848.0,Entire home/apt,,Centrum Oost,16,5.0,,3.0,323.0,,52.36787,4.907987,2015-12-16 21:08:04.227382
5531974,15381120.0,Entire home/apt,,Centrum West,11,4.5,3.0,2.0,340.0,3.0,52.373959,4.899146,2015-12-16 17:47:15.357125
2059078,9957140.0,Entire home/apt,,Centrum West,2,5.0,,5.0,904.0,2.0,52.369867,4.896065,2015-12-16 17:41:54.485967
1801585,9445165.0,Entire home/apt,,Centrum West,5,5.0,4.0,2.0,113.0,2.0,52.377752,4.895651,2015-12-16 20:05:28.037222
1260194,6862817.0,Entire home/apt,,Centrum West,4,5.0,4.0,1.0,226.0,1.0,52.376674,4.901034,2015-12-16 16:25:52.886418
5403390,19235713.0,Entire home/apt,,Centrum Oost,9,4.5,4.0,2.0,199.0,3.0,52.369,4.899957,2015-12-16 18:23:34.124643
5522306,27785675.0,Entire home/apt,,Centrum West,12,5.0,,2.0,147.0,3.0,52.371111,4.898503,2015-12-16 18:01:58.195763
6081553,4674102.0,Entire home/apt,,Centrum West,2,5.0,4.0,2.0,170.0,2.0,52.375147,4.8925,2015-12-16 20:28:10.079968
4610966,21453001.0,Entire home/apt,,Centrum Oost,0,,4.0,2.0,311.0,3.0,52.370162,4.900138,2015-12-16 22:32:41.672911
5518097,21178470.0,Entire home/apt,,Centrum West,5,5.0,4.0,2.0,509.0,2.0,52.372736,4.896766,2015-12-16 15:17:23.290477
4724281,5128289.0,Entire home/apt,,Centrum West,23,4.5,4.0,2.0,226.0,2.0,52.369126,4.887398,2015-12-16 16:17:24.461890
3724341,5645449.0,Entire home/apt,,Centrum Oost,6,5.0,4.0,2.0,283.0,7.0,52.371201,4.909925,2015-12-16 19:20:49.444259
8080794,6999042.0,Entire home/apt,,Centrum Oost,7,4.5,4.0,1.0,283.0,3.0,52.372685,4.903027,2015-12-16 16:59:37.251817
5941110,1464510.0,Entire home/apt,,Centrum West,36,4.5,4.0,2.0,158.0,2.0,52.379745,4.895491,2015-12-16 20:13:12.515955
6040141,6999042.0,Entire home/apt,,Centrum West,15,4.0,4.0,1.0,169.0,3.0,52.374933,4.899014,2015-12-16 19:30:24.876213
4984754,18714681.0,Entire home/apt,,Centrum Oost,2,2.0,4.0,1.0,157.0,3.0,52.372326,4.900586,2015-12-16 16:15:14.536295
8776772,45917375.0,Entire home/apt,,Centrum Oost,2,5.0,4.0,2.0,283.0,1.0,52.373167,4.905114,2015-12-16 18:24:39.722131
7177063,13764503.0,Entire home/apt,,Centrum Oost,8,4.5,,3.0,175.0,1.0,52.374614,4.904374,2015-12-16 19:10:27.786907
6955325,27885397.0,Entire home/apt,,Centrum Oost,3,5.0,,3.0,453.0,1.0,52.370238,4.902752,2015-12-16 16:52:04.039633
6826156,16435310.0,Entire home/apt,,Centrum Oost,0,,,3.0,334.0,6.0,52.374622,4.903607,2015-12-16 16:18:42.948280
6301840,32593335.0,Entire home/apt,,Centrum Oost,0,,4.0,2.0,164.0,2.0,52.371013,4.904146,2015-12-16 16:57:30.230737
6219690,32255820.0,Entire home/apt,,Centrum West,17,4.5,4.0,1.0,180.0,2.0,52.377419,4.895198,2015-12-16 18:41:49.641623
9574738,44168250.0,Entire home/apt,,Centrum West,2,5.0,3.0,1.0,177.0,2.0,52.377689,4.894488,2015-12-16 16:27:16.823740
8922079,36147017.0,Entire home/apt,,Centrum Oost,6,5.0,4.0,2.0,204.0,1.0,52.367986,4.905464,2015-12-16 16:08:04.938173
6950551,36440717.0,Entire home/apt,,Centrum West,8,5.0,4.0,1.0,221.0,2.0,52.368286,4.891281,2015-12-16 16:00:11.939329
4983249,18714681.0,Entire home/apt,,Centrum Oost,1,,4.0,1.0,157.0,3.0,52.374236,4.902202,2015-12-16 21:35:00.514892
9320768,48378608.0,Entire home/apt,,Centrum West,2,5.0,4.0,2.0,255.0,3.0,52.377015,4.896253,2015-12-16 22:34:09.832897
6553928,13784852.0,Entire home/apt,,Centrum West,0,,3.0,2.0,181.0,7.0,52.377614,4.895961,2015-12-16 22:36:36.100372
5334778,4132419.0,Entire home/apt,,Centrum Oost,1,,3.0,2.0,119.0,2.0,52.368365,4.900665,2015-12-16 17:12:56.670972
7239806,15709424.0,Entire home/apt,,Centrum West,1,4.0,,4.0,453.0,3.0,52.373707,4.893017,2015-12-16 19:10:22.308874
4382626,4009374.0,Entire home/apt,,Centrum West,16,5.0,5.0,1.0,266.0,,52.368388,4.895448,2015-12-16 17:43:56.711035
6161412,31962602.0,Entire home/apt,,Centrum Oost,4,5.0,4.0,2.0,181.0,2.0,52.365463,4.902789,2015-12-16 20:02:04.973024
149248,693406.0,Entire home/apt,,Centrum Oost,4,4.5,4.0,2.0,158.0,1.0,52.375023,4.902365,2015-12-16 19:29:41.716034
7667453,8089915.0,Entire home/apt,,Centrum West,0,,4.0,1.0,566.0,1.0,52.377073,4.897799,2015-12-16 18:41:34.084366
9249719,41042925.0,Entire home/apt,,Centrum West,0,,4.0,2.0,362.0,1.0,52.372198,4.899528,2015-12-16 21:46:56.929403
4166519,8081197.0,Entire home/apt,,Centrum West,2,4.0,4.0,1.0,255.0,3.0,52.371291,4.896731,2015-12-16 21:58:42.879738
9840461,17957337.0,Entire home/apt,,Centrum West,0,,,3.0,787.0,2.0,52.37213,4.899411,2015-12-16 19:17:46.696399
806603,4246014.0,Entire home/apt,,Centrum Oost,21,5.0,4.0,2.0,204.0,2.0,52.372589,4.900799,2015-12-16 21:10:56.825181
7335055,2015942.0,Entire home/apt,,Centrum Oost,0,,4.0,2.0,283.0,7.0,52.370544,4.90411,2015-12-16 20:46:19.966583
6122045,1281300.0,Entire home/apt,,Centrum West,8,5.0,4.0,2.0,373.0,2.0,52.374422,4.897919,2015-12-16 17:42:31.679553
5218177,4562355.0,Entire home/apt,,Centrum West,8,4.5,,2.0,566.0,3.0,52.370248,4.89327,2015-12-16 20:09:24.155294
7339309,3699058.0,Entire home/apt,,Centrum Oost,4,5.0,,3.0,617.0,1.0,52.366989,4.898993,2015-12-16 19:58:49.704817
6999960,822613.0,Entire home/apt,,Centrum West,0,,4.0,3.0,204.0,2.0,52.376527,4.893075,2015-12-16 20:16:10.827712
3699518,1829492.0,Entire home/apt,,Centrum Oost,5,5.0,3.0,2.0,181.0,4.0,52.372073,4.908161,2015-12-16 19:02:44.508338
5227941,5692062.0,Entire home/apt,,Centrum West,23,4.5,,2.0,260.0,3.0,52.373445,4.899904,2015-12-16 18:47:31.983974
5460739,22317778.0,Entire home/apt,,Centrum Oost,6,4.5,4.0,2.0,255.0,3.0,52.366022,4.892731,2015-12-16 19:25:46.248495
8243939,9924521.0,Entire home/apt,,Centrum West,6,4.0,3.0,0.0,102.0,1.0,52.373326,4.891414,2015-12-16 20:37:04.499644
5547478,36394534.0,Entire home/apt,,Centrum West,4,2.0,5.0,1.0,283.0,1.0,52.369138,4.895525,2015-12-16 17:17:16.774154
6925460,23045303.0,Entire home/apt,,Centrum West,9,4.0,,3.0,294.0,1.0,52.369715,4.88748,2015-12-16 20:31:46.273462
7755237,40774902.0,Entire home/apt,,Centrum Oost,3,5.0,,2.0,204.0,2.0,52.365841,4.893889,2015-12-16 20:02:13.564527
9731882,28017535.0,Entire home/apt,,Centrum West,0,,4.0,0.0,147.0,2.0,52.376704,4.896365,2015-12-16 21:19:23.230259
6257253,32505099.0,Entire home/apt,,Centrum West,4,4.5,4.0,1.0,130.0,2.0,52.374381,4.890222,2015-12-16 17:48:25.325392
9915281,50975301.0,Entire home/apt,,Centrum Oost,0,,4.0,2.0,124.0,3.0,52.373368,4.901435,2015-12-16 16:22:46.119869
5159580,3562297.0,Entire home/apt,,Centrum West,66,4.0,4.0,1.0,192.0,1.0,52.370572,4.892004,2015-12-16 16:29:57.970614
6123965,1464510.0,Entire home/apt,,Centrum West,10,4.5,3.0,1.0,146.0,2.0,52.376827,4.894968,2015-12-16 16:59:02.110189
5388968,2566745.0,Entire home/apt,,Centrum West,10,4.0,4.0,1.0,204.0,1.0,52.374731,4.898346,2015-12-16 21:57:33.294971
6254769,23750474.0,Entire home/apt,,Oud Oost,3,4.5,2.0,1.0,164.0,2.0,52.360122,4.915788,2015-12-16 22:50:53.283726
9129114,47554230.0,Entire home/apt,,Centrum West,3,4.5,,0.0,249.0,2.0,52.374491,4.895535,2015-12-16 20:07:15.636928
5196845,26884882.0,Entire home/apt,,Centrum West,9,5.0,3.0,1.0,136.0,1.0,52.378059,4.892757,2015-12-16 19:04:24.378665
6253137,10597637.0,Entire home/apt,,Centrum West,8,4.5,2.0,1.0,153.0,3.0,52.369534,4.895534,2015-12-16 15:37:57.401778
4815481,19682935.0,Entire home/apt,,Centrum West,1,5.0,2.0,1.0,102.0,3.0,52.373153,4.898146,2015-12-16 19:43:21.754354
3477468,17514960.0,Entire home/apt,,Centrum West,26,4.5,2.0,1.0,136.0,3.0,52.367978,4.895085,2015-12-16 22:29:54.276208
1302947,6943945.0,Entire home/apt,,Centrum West,5,4.0,2.0,1.0,111.0,4.0,52.373256,4.897337,2015-12-16 19:10:14.915669
5027454,3536910.0,Entire home/apt,,Centrum West,5,5.0,2.0,1.0,191.0,2.0,52.375868,4.898984,2015-12-16 21:00:20.791331
2797781,14311090.0,Entire home/apt,,Centrum West,11,4.5,2.0,0.0,113.0,3.0,52.369113,4.896535,2015-12-16 21:48:20.574061
6769035,34089838.0,Entire home/apt,,Centrum West,2,5.0,2.0,1.0,170.0,1.0,52.375806,4.898321,2015-12-16 22:03:36.375956
3873235,20008470.0,Entire home/apt,,Centrum West,9,5.0,2.0,1.0,156.0,4.0,52.375432,4.901173,2015-12-16 16:45:38.078388
7723382,39257301.0,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,,2.0,204.0,3.0,52.354347,4.89807,2015-12-16 16:11:58.901811
6520736,5889663.0,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,,2.0,260.0,2.0,52.357038,4.891837,2015-12-16 22:17:21.662111
6485791,871328.0,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,,4.0,491.0,1.0,52.35494,4.902866,2015-12-16 17:56:20.307646
6129487,31209126.0,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.0,,1.0,225.0,2.0,52.352315,4.899486,2015-12-16 19:27:28.516038
7605211,1505021.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,,,2.0,192.0,3.0,52.356402,4.904539,2015-12-16 17:33:36.764275
8976034,6915637.0,Entire home/apt,,Centrum Oost,0,,,3.0,283.0,1.0,52.359337,4.902938,2015-12-16 21:08:02.030894
3975175,20602064.0,Entire home/apt,,De Pijp / Rivierenbuurt,25,5.0,4.0,2.0,282.0,2.0,52.355743,4.902024,2015-12-16 21:52:03.500277
1996494,9302267.0,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,4.0,2.0,198.0,7.0,52.353327,4.90047,2015-12-16 19:47:09.501142
2371513,11941167.0,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4.0,2.0,226.0,3.0,52.350927,4.905522,2015-12-16 22:50:51.237567
4620928,23928830.0,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4.0,2.0,238.0,1.0,52.355653,4.905241,2015-12-16 18:02:28.237422
3812425,18123040.0,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.5,4.0,1.0,158.0,2.0,52.352808,4.900177,2015-12-16 18:28:53.911163
8363375,30038837.0,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4.0,1.0,101.0,3.0,52.349979,4.899977,2015-12-16 20:38:43.918553
7254978,30292036.0,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,4.0,1.0,124.0,1.0,52.353627,4.889707,2015-12-16 22:29:37.417052
8944278,19486655.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4.0,1.0,89.0,3.0,52.349755,4.892933,2015-12-16 18:15:22.181969
5211525,5104770.0,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,4.0,2.0,124.0,2.0,52.355306,4.888738,2015-12-16 18:39:24.938399
2791149,2425674.0,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,4.0,2.0,249.0,3.0,52.35086,4.894519,2015-12-16 17:07:26.291961
9703829,14255059.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4.0,2.0,102.0,2.0,52.351544,4.900767,2015-12-16 18:28:42.104819
4505720,4892772.0,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,4.0,2.0,136.0,2.0,52.35429,4.90661,2015-12-16 17:13:04.877915
6701810,35080070.0,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,4.0,1.0,113.0,4.0,52.354685,4.896042,2015-12-16 16:31:53.951570
9772262,10271599.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,226.0,1.0,52.355324,4.896823,2015-12-16 16:04:46.493037
7406582,38811667.0,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,4.0,2.0,340.0,2.0,52.356862,4.895052,2015-12-16 16:31:25.821813
3834691,3205205.0,Entire home/apt,,Noord-West / Noord-Midden,3,5.0,4.0,1.0,215.0,4.0,52.35057,4.886437,2015-12-16 20:58:49.332466
5568192,10358251.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,5.0,2.0,181.0,2.0,52.350914,4.895626,2015-12-16 19:02:21.969171
7005410,34197767.0,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,4.0,2.0,254.0,2.0,52.356932,4.897268,2015-12-16 21:39:15.362441
4114618,11969401.0,Entire home/apt,,De Pijp / Rivierenbuurt,34,4.5,4.0,1.0,91.0,3.0,52.353615,4.88964,2015-12-16 20:08:35.964644
4340801,22535558.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,283.0,5.0,52.353708,4.895329,2015-12-16 17:27:48.167925
8096676,6999042.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,1.0,170.0,3.0,52.352886,4.894141,2015-12-16 18:48:34.479738
4952367,25527957.0,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,4.0,2.0,270.0,1.0,52.35113,4.900201,2015-12-16 19:40:36.212441
1635071,1829492.0,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,4.0,2.0,192.0,6.0,52.357593,4.888443,2015-12-16 19:03:08.321384
5794912,30063450.0,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,4.0,1.0,170.0,4.0,52.351647,4.890202,2015-12-16 15:35:24.348876
1767105,9284477.0,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4.0,2.0,311.0,2.0,52.351864,4.899067,2015-12-16 22:45:54.880728
1343884,7289811.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,163.0,1.0,52.348288,4.896038,2015-12-16 20:30:19.840648
1272907,6928067.0,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,4.0,1.0,108.0,3.0,52.353517,4.890176,2015-12-16 21:25:35.192432
374529,1884117.0,Entire home/apt,,De Pijp / Rivierenbuurt,13,5.0,4.0,2.0,238.0,2.0,52.354573,4.90467,2015-12-16 21:11:57.712246
6618558,3927233.0,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.5,4.0,2.0,226.0,1.0,52.351892,4.891091,2015-12-16 17:44:46.390077
4202056,20232191.0,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,4.0,2.0,225.0,6.0,52.352564,4.889167,2015-12-16 22:39:55.111100
4108615,21316248.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,203.0,7.0,52.355366,4.894954,2015-12-16 18:49:50.704292
2584854,3810065.0,Entire home/apt,,De Pijp / Rivierenbuurt,15,4.5,4.0,1.0,135.0,2.0,52.358179,4.893135,2015-12-16 20:13:59.579018
5018582,22391247.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4.0,1.0,157.0,3.0,52.351799,4.898048,2015-12-16 19:25:56.729207
7555405,8448558.0,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,4.0,2.0,238.0,3.0,52.352051,4.896503,2015-12-16 19:43:47.435734
6892329,6778684.0,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.5,4.0,1.0,136.0,2.0,52.352639,4.888034,2015-12-16 17:19:52.798111
9364119,48391328.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,1.0,141.0,2.0,52.356358,4.895093,2015-12-16 16:57:05.081146
5109079,26398990.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,3.0,5.0,2.0,226.0,,52.354521,4.889444,2015-12-16 19:43:27.419981
9612235,42968975.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,141.0,2.0,52.349251,4.889505,2015-12-16 21:56:43.601997
6149310,3100157.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4.0,1.0,113.0,3.0,52.35472,4.901656,2015-12-16 15:38:57.589187
3456645,17419889.0,Entire home/apt,,Noord-West / Noord-Midden,20,4.5,4.0,1.0,136.0,1.0,52.350501,4.885658,2015-12-16 22:29:50.741450
5910574,7976658.0,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,,3.0,204.0,2.0,52.351512,4.896057,2015-12-16 22:29:30.379202
1895737,9302267.0,Entire home/apt,,Oud Oost,1,5.0,4.0,1.0,123.0,7.0,52.355155,4.906897,2015-12-16 18:31:15.532582
2362732,1964005.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,246.0,3.0,52.356453,4.896449,2015-12-16 17:44:52.723463
9380682,45578358.0,Entire home/apt,,Centrum Oost,0,,5.0,2.0,175.0,1.0,52.358585,4.90099,2015-12-16 18:21:10.312309
6465763,1829492.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4.0,2.0,170.0,4.0,52.355593,4.901207,2015-12-16 17:34:18.571084
9722179,49925703.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,,3.0,340.0,,52.351526,4.894369,2015-12-16 22:44:55.822577
7690475,8483955.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4.0,2.0,158.0,2.0,52.355247,4.905076,2015-12-16 19:11:46.500019
7313386,38316331.0,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,4.0,2.0,204.0,2.0,52.353435,4.905041,2015-12-16 19:36:12.622145
9672882,24188670.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,5.0,3.0,340.0,3.0,52.357384,4.894626,2015-12-16 21:36:44.381534
1777092,9329996.0,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.5,4.0,3.0,226.0,2.0,52.353382,4.88792,2015-12-16 16:16:57.177889
1496027,6232911.0,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,3.0,1.0,108.0,5.0,52.353524,4.899003,2015-12-16 19:20:11.191494
5283961,26464618.0,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,4.0,2.0,170.0,3.0,52.35715,4.888081,2015-12-16 20:31:28.765509
8876071,14150525.0,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4.0,2.0,158.0,2.0,52.35248,4.901901,2015-12-16 16:47:40.389135
9583100,19486655.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,,2.0,112.0,2.0,52.352568,4.887936,2015-12-16 19:06:27.034721
9949771,51131726.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,170.0,3.0,52.352418,4.891301,2015-12-16 22:15:54.509838
6816936,35688010.0,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,5.0,3.0,248.0,3.0,52.351159,4.890611,2015-12-16 17:48:27.421517
9750403,50293569.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,1.0,91.0,2.0,52.35283,4.888456,2015-12-16 21:56:52.560767
7552165,34942260.0,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.5,4.0,2.0,170.0,2.0,52.352602,4.904846,2015-12-16 18:43:15.100256
9508489,11691547.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,180.0,2.0,52.355622,4.887679,2015-12-16 16:10:04.722559
9657165,4179311.0,Entire home/apt,,Buitenveldert / Zuidas,0,,3.0,1.0,124.0,3.0,52.334775,4.869375,2015-12-16 20:07:37.181354
9623851,30044800.0,Entire home/apt,,Buitenveldert / Zuidas,0,,2.0,0.0,238.0,6.0,52.338616,4.872739,2015-12-16 22:11:34.687940
9624281,30044800.0,Entire home/apt,,Buitenveldert / Zuidas,0,,4.0,2.0,317.0,6.0,52.33834,4.87432,2015-12-16 17:46:18.962499
9482290,1464510.0,Entire home/apt,,Buitenveldert / Zuidas,0,,2.0,1.0,90.0,3.0,52.33104,4.871782,2015-12-16 21:46:24.094431
8478540,37130598.0,Entire home/apt,,Buitenveldert / Zuidas,1,5.0,5.0,1.0,199.0,1.0,52.325556,4.870424,2015-12-16 22:18:44.468302
6075781,31058178.0,Entire home/apt,,Buitenveldert / Zuidas,1,5.0,5.0,3.0,226.0,3.0,52.324358,4.868663,2015-12-16 16:57:23.119334
1044826,5751644.0,Entire home/apt,,Buitenveldert / Zuidas,2,4.5,3.0,3.0,215.0,2.0,52.325778,4.875056,2015-12-16 21:20:03.657535
8435161,38318910.0,Entire home/apt,,Buitenveldert / Zuidas,2,5.0,4.0,1.0,283.0,1.0,52.332033,4.87793,2015-12-16 22:39:39.105539
