room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
772756,4077238,Entire home/apt,,Centrum West,8,4.5,2,1.0,141.0,3,52.373313,4.876897,2015-01-19 14:40:40.956
772884,4054795,Entire home/apt,,De Pijp / Rivierenbuurt,3,3.0,6,3.0,357.0,5,52.341363,4.892595,2015-01-19 11:14:48.827
773549,268824,Entire home/apt,,De Baarsjes / Oud West,7,4.5,3,1.0,99.0,2,52.361083,4.850034,2015-01-19 15:21:16.801
774713,2924870,Private room,,Centrum West,3,4.5,2,1.0,100.0,3,52.375572,4.88273,2015-01-19 12:12:26.804
774714,2924870,Private room,,Centrum West,7,4.0,2,1.0,121.0,3,52.377645,4.882057,2015-01-19 12:14:04.202
774860,3123809,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,3,1.0,97.0,2,52.344768,4.909064,2015-01-19 16:11:06.072
775655,4091515,Private room,,Centrum Oost,143,4.5,2,1.0,127.0,3,52.371116,4.899458,2015-01-19 16:53:16.471
775912,4092766,Entire home/apt,,Centrum West,50,5.0,4,1.0,141.0,1,52.379202,4.892868,2015-01-19 16:54:30.667
776288,3601944,Entire home/apt,,Noord-West / Noord-Midden,26,4.5,3,1.0,101.0,5,52.355438,4.874298,2015-01-19 13:16:39.672
776730,391235,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,5,2.0,257.0,7,52.366691,4.940258,2015-01-19 11:24:24.562
777747,4101562,Entire home/apt,,Oud Oost,9,4.5,4,2.0,129.0,2,52.352536,4.920286,2015-01-19 11:13:24.712
777850,3533126,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,4,2.0,286.0,2,52.340724,4.893621,2015-01-19 13:58:31.985
779225,4108797,Private room,,Buitenveldert / Zuidas,86,4.5,2,1.0,57.0,7,52.334221,4.88649,2015-01-19 16:31:38.786
779297,4109239,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.0,4,1.0,136.0,3,52.354841,4.905339,2015-01-19 11:34:55.475
780471,3964788,Entire home/apt,,Centrum Oost,2,5.0,2,1.0,193.0,2,52.361584,4.900984,2015-01-19 15:37:51.600
780514,865379,Entire home/apt,,Bos en Lommer,16,5.0,4,2.0,170.0,2,52.37578,4.858487,2015-01-19 16:44:52.692
780834,3854742,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,4,2.0,284.0,6,52.346058,4.868512,2015-01-19 11:36:14.500
780873,4117053,Entire home/apt,,Watergraafsmeer,13,5.0,4,2.0,236.0,2,52.349289,4.914999,2015-01-19 12:42:05.670
782204,4125732,Entire home/apt,,Oud Oost,5,4.5,4,2.0,243.0,4,52.354399,4.907596,2015-01-19 14:01:54.792
782214,389554,Entire home/apt,,De Baarsjes / Oud West,8,5.0,2,1.0,150.0,2,52.37007,4.870114,2015-01-19 14:17:32.513
782255,2705202,Entire home/apt,,Centrum Oost,13,4.5,2,1.0,164.0,2,52.363835,4.905922,2015-01-19 15:24:09.688
782286,4126090,Private room,,Centrum West,8,3.5,4,1.0,427.0,1,52.378385,4.897758,2015-01-19 16:14:56.725
782795,2130438,Entire home/apt,,Centrum Oost,10,4.5,4,2.0,150.0,1,52.368277,4.931404,2015-01-19 16:09:48.103
784644,4074819,Entire home/apt,,De Baarsjes / Oud West,13,5.0,2,1.0,157.0,2,52.369574,4.868714,2015-01-19 10:51:39.263
785244,4139821,Entire home/apt,,Centrum West,5,5.0,16,4.0,1714.0,2,52.376207,4.892547,2015-01-19 13:10:40.226
785432,2586026,Entire home/apt,,Centrum Oost,168,4.5,6,2.0,236.0,1,52.368416,4.899008,2015-01-19 11:21:41.579
785465,2295375,Entire home/apt,,Centrum West,25,4.5,4,2.0,284.0,2,52.38017,4.880244,2015-01-19 12:12:47.474
786298,4145384,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,69.0,21,52.3495,4.845728,2015-01-19 13:59:04.028
789743,965667,Entire home/apt,,De Baarsjes / Oud West,74,5.0,6,2.0,300.0,3,52.364144,4.876743,2015-01-19 17:04:14.438
790507,4165175,Private room,,Oostelijk Havengebied / Indische Buurt,1,4.0,2,1.0,129.0,2,52.377996,4.932392,2015-01-19 16:58:01.445
791690,3917644,Entire home/apt,,Centrum West,24,5.0,2,1.0,236.0,2,52.37751,4.888012,2015-01-19 14:23:04.370
791724,4120042,Entire home/apt,,Centrum Oost,12,5.0,4,2.0,264.0,5,52.365754,4.897244,2015-01-19 15:18:40.468
792104,213960,Entire home/apt,,Centrum Oost,28,4.5,8,1.0,400.0,3,52.36256,4.883353,2015-01-19 11:44:41.219
792356,3249166,Entire home/apt,,Centrum Oost,20,5.0,4,1.0,121.0,4,52.370153,4.924303,2015-01-19 11:38:36.275
792664,4176380,Entire home/apt,,Centrum West,22,4.5,4,1.0,107.0,2,52.379739,4.888302,2015-01-19 13:03:29.306
793138,4179311,Entire home/apt,,De Pijp / Rivierenbuurt,40,4.5,3,1.0,178.0,2,52.350766,4.88926,2015-01-19 12:00:19.994
793425,140224,Entire home/apt,,De Aker / Nieuw Sloten,12,4.0,12,2.0,714.0,2,52.336167,4.797305,2015-01-19 12:52:46.599
793499,4180511,Entire home/apt,,De Baarsjes / Oud West,9,4.5,2,1.0,129.0,2,52.366299,4.854637,2015-01-19 14:50:46.706
793744,2700299,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,2,1.0,100.0,2,52.354294,4.888714,2015-01-19 14:32:42.470
794007,4183213,Private room,,Centrum West,2,4.0,2,1.0,200.0,2,52.375379,4.892724,2015-01-19 14:44:20.838
794322,4184910,Entire home/apt,,Centrum Oost,91,5.0,2,1.0,186.0,2,52.37193,4.903773,2015-01-19 16:20:22.956
794927,4188143,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,122,5.0,2,1.0,79.0,3,52.363212,4.936635,2015-01-19 11:55:38.152
795372,4189952,Entire home/apt,,Centrum West,24,5.0,2,1.0,171.0,5,52.369739,4.8759,2015-01-19 16:59:23.107
795569,4190731,Entire home/apt,,Westerpark,17,5.0,2,1.0,150.0,1,52.375778,4.873712,2015-01-19 15:26:59.704
796836,1485821,Entire home/apt,,Centrum West,27,5.0,2,1.0,214.0,2,52.376612,4.888799,2015-01-19 15:05:59.103
797316,4199178,Entire home/apt,,Noord-West / Noord-Midden,15,4.5,2,1.0,107.0,2,52.353603,4.864891,2015-01-19 14:13:16.815
797660,4200665,Entire home/apt,,De Pijp / Rivierenbuurt,61,4.5,4,2.0,121.0,2,52.353124,4.902736,2015-01-19 16:35:17.702
798207,4203805,Entire home/apt,,Centrum Oost,36,4.5,2,2.0,171.0,3,52.370604,4.91049,2015-01-19 17:30:19.479
798660,4206180,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,1.0,129.0,1,52.353337,4.903751,2015-01-19 15:56:48.238
798879,1573311,Entire home/apt,,De Baarsjes / Oud West,2,5.0,4,1.0,214.0,2,52.358467,4.849027,2015-01-19 14:57:50.324
799123,2903004,Entire home/apt,,De Baarsjes / Oud West,2,4.5,3,2.0,127.0,3,52.360761,4.857323,2015-01-19 14:38:07.183
799298,3950021,Entire home/apt,,De Pijp / Rivierenbuurt,98,4.5,3,1.0,143.0,2,52.356655,4.887285,2015-01-19 12:27:11.712
799707,4210221,Entire home/apt,,Noord-West / Noord-Midden,1,4.0,4,2.0,178.0,2,52.347042,4.858165,2015-01-19 16:33:42.105
799740,833145,Entire home/apt,,Centrum West,60,4.5,2,1.0,100.0,4,52.384041,4.881947,2015-01-19 17:26:05.533
800095,4212321,Entire home/apt,,De Baarsjes / Oud West,3,5.0,4,1.0,157.0,2,52.358715,4.860815,2015-01-19 13:14:37.642
800723,4215174,Entire home/apt,,De Baarsjes / Oud West,4,5.0,4,2.0,137.0,4,52.370757,4.861453,2015-01-19 16:22:22.903
801513,4173674,Entire home/apt,,De Baarsjes / Oud West,11,4.5,6,3.0,293.0,3,52.373072,4.859388,2015-01-19 16:55:34.297
801544,1657181,Entire home/apt,,De Pijp / Rivierenbuurt,19,4.5,4,1.0,186.0,2,52.352928,4.902894,2015-01-19 10:57:12.193
802052,4221960,Entire home/apt,,Centrum Oost,66,5.0,2,1.0,97.0,2,52.364664,4.910165,2015-01-19 10:50:25.296
802407,3348448,Entire home/apt,,De Baarsjes / Oud West,6,3.0,12,3.0,558.0,5,52.362212,4.867355,2015-01-19 13:27:09.828
802412,4215391,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,4,2.0,206.0,20,52.353985,4.898383,2015-01-19 13:35:53.125
804019,833145,Private room,,Centrum West,70,5.0,2,1.0,71.0,4,52.383353,4.88231,2015-01-19 15:30:18.684
805130,3438599,Entire home/apt,,Oud Oost,23,5.0,2,1.0,113.0,4,52.354998,4.909412,2015-01-19 10:59:55.536
805330,4239235,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,4,2.0,99.0,2,52.346946,4.893385,2015-01-19 16:20:27.831
805368,4239610,Entire home/apt,,Centrum West,111,5.0,2,1.0,120.0,5,52.37046,4.887422,2015-01-19 17:19:39.158
806603,4246014,Entire home/apt,,Centrum Oost,20,5.0,4,2.0,228.0,2,52.372589,4.900799,2015-01-19 16:08:45.291
807269,3742898,Entire home/apt,,De Baarsjes / Oud West,9,5.0,2,1.0,186.0,2,52.363383,4.863053,2015-01-19 13:23:54.998
808190,4251778,Private room,,Oud Oost,1,5.0,2,1.0,71.0,3,52.353715,4.910323,2015-01-19 17:29:00.952
809026,336950,Entire home/apt,,Centrum West,21,4.5,6,2.0,427.0,3,52.370751,4.896856,2015-01-19 12:27:26.594
809129,4097072,Entire home/apt,,Noord-West / Noord-Midden,0,,4,2.0,271.0,2,52.356723,4.87442,2015-01-19 15:14:06.250
809424,519930,Private room,,Noord-West / Noord-Midden,18,5.0,3,1.0,107.0,4,52.351076,4.8538,2015-01-19 16:17:12.844
810730,3449505,Entire home/apt,,Centrum Oost,21,5.0,2,1.0,357.0,1,52.373151,4.905142,2015-01-19 16:57:21.695
811934,4269243,Private room,,De Pijp / Rivierenbuurt,11,4.0,8,1.0,714.0,1,52.344418,4.890473,2015-01-19 14:56:42.637
812090,4269789,Entire home/apt,,Centrum Oost,8,4.5,4,2.0,198.0,3,52.359591,4.902636,2015-01-19 12:13:28.620
812724,4271971,Private room,,Westerpark,72,4.5,4,1.0,67.0,2,52.391145,4.881895,2015-01-19 15:32:28.165
814216,1993818,Entire home/apt,,Centrum Oost,43,4.5,4,1.0,200.0,3,52.362648,4.889444,2015-01-19 14:20:03.068
814939,965667,Entire home/apt,,Centrum West,59,4.5,6,2.0,271.0,3,52.372277,4.88278,2015-01-19 13:07:57.488
814967,965667,Entire home/apt,,Centrum West,52,4.5,6,2.0,278.0,3,52.372999,4.880931,2015-01-19 13:52:40.084
815050,3718408,Entire home/apt,,Centrum West,9,5.0,4,2.0,264.0,2,52.370577,4.878219,2015-01-19 16:07:29.592
815781,4285996,Private room,,Westerpark,1,4.5,2,1.0,121.0,2,52.378505,4.877257,2015-01-19 15:08:14.287
815872,4225603,Entire home/apt,,De Pijp / Rivierenbuurt,17,5.0,3,2.0,286.0,5,52.357883,4.888887,2015-01-19 10:43:44.716
816940,4290554,Entire home/apt,,Noord-West / Noord-Midden,20,4.5,2,1.0,106.0,2,52.352931,4.855459,2015-01-19 11:51:57.083
817058,4291496,Entire home/apt,,De Baarsjes / Oud West,12,5.0,4,3.0,284.0,2,52.365549,4.860808,2015-01-19 15:03:09.564
817390,4293293,Private room,,Centrum Oost,0,,3,1.0,241.0,3,52.365535,4.920408,2015-01-19 17:03:21.276
817417,4194155,Entire home/apt,,De Pijp / Rivierenbuurt,28,4.5,4,2.0,214.0,2,52.352137,4.890029,2015-01-19 10:58:57.601
817652,3215629,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,6,2.0,157.0,3,52.35166,4.846958,2015-01-19 17:13:43.945
817716,4294992,Entire home/apt,,Westerpark,10,5.0,2,1.0,140.0,2,52.37338,4.8722,2015-01-19 12:04:33.975
817907,3938789,Entire home/apt,,Centrum West,17,5.0,2,1.0,250.0,1,52.381444,4.885038,2015-01-19 17:11:52.429
818079,4296919,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,78,4.5,2,1.0,129.0,2,52.372693,4.944336,2015-01-19 14:58:10.968
818085,3788898,Entire home/apt,,Centrum West,1,5.0,2,1.0,151.0,2,52.374814,4.892939,2015-01-19 15:08:18.237
818878,4301128,Entire home/apt,,Ijburg / Eiland Zeeburg,21,4.5,4,2.0,157.0,4,52.35876,4.989579,2015-01-19 15:48:09.984
818881,4297337,Entire home/apt,,Centrum Oost,3,4.5,2,1.0,186.0,2,52.362025,4.896012,2015-01-19 15:53:23.448
819509,4294559,Entire home/apt,,Noord-West / Noord-Midden,13,5.0,3,1.0,137.0,2,52.352304,4.853986,2015-01-19 12:05:49.849
820570,4269010,Entire home/apt,,Centrum West,93,4.5,2,1.0,186.0,2,52.379632,4.8899,2015-01-19 13:06:52.407
820761,4155287,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,1.0,228.0,1,52.358075,4.901005,2015-01-19 11:22:01.632
821318,4312383,Entire home/apt,,Centrum West,15,5.0,2,1.0,221.0,3,52.378037,4.886115,2015-01-19 12:35:22.040
821386,4313096,Entire home/apt,,Slotervaart,24,5.0,3,1.0,136.0,1,52.348364,4.834134,2015-01-19 14:23:36.054
821958,336950,Shared room,,Centrum Oost,21,5.0,1,1.0,34.0,1,52.368372,4.897518,2015-01-19 16:01:21.217
822107,4316864,Private room,,Osdorp,9,4.5,1,1.0,71.0,1,52.363246,4.808375,2015-01-19 13:08:09.903
822550,4319538,Entire home/apt,,Centrum West,7,5.0,2,1.0,250.0,2,52.371806,4.88294,2015-01-19 11:16:53.089
822614,77484,Entire home/apt,,De Pijp / Rivierenbuurt,31,4.5,6,2.0,286.0,3,52.352813,4.896554,2015-01-19 13:01:40.368
823256,4322393,Private room,,Centrum West,30,4.5,2,1.0,136.0,2,52.376333,4.878379,2015-01-19 16:30:02.914
823371,4322943,Entire home/apt,,De Pijp / Rivierenbuurt,38,5.0,4,2.0,314.0,1,52.350665,4.888,2015-01-19 12:44:45.103
823702,4324715,Entire home/apt,,Watergraafsmeer,9,5.0,4,3.0,178.0,3,52.352339,4.928289,2015-01-19 14:43:38.864
823851,4293157,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2,2.0,121.0,4,52.365436,4.934923,2015-01-19 11:50:25.184
825039,2828630,Private room,,De Pijp / Rivierenbuurt,10,5.0,2,1.0,129.0,2,52.356715,4.893637,2015-01-19 16:15:36.733
825185,4330785,Entire home/apt,,Centrum Oost,11,5.0,2,1.0,193.0,3,52.362672,4.900172,2015-01-19 13:17:39.635
825814,1477248,Entire home/apt,,Centrum West,2,4.5,2,1.0,143.0,7,52.379803,4.886019,2015-01-19 16:27:07.412
825911,4324793,Entire home/apt,,De Pijp / Rivierenbuurt,18,4.5,2,1.0,79.0,3,52.35275,4.903226,2015-01-19 12:08:48.915
826114,4334064,Entire home/apt,,Centrum Oost,20,5.0,2,1.0,171.0,4,52.365574,4.896087,2015-01-19 10:46:49.526
826295,708138,Entire home/apt,,De Baarsjes / Oud West,15,5.0,4,1.0,171.0,1,52.367534,4.868249,2015-01-19 15:37:35.210
827203,1929929,Private room,,Centrum Oost,12,5.0,6,1.0,300.0,3,52.364328,4.889583,2015-01-19 12:30:26.991
827259,382064,Private room,,De Pijp / Rivierenbuurt,110,4.5,2,1.0,100.0,2,52.356572,4.887682,2015-01-19 14:00:06.327
827526,1829492,Entire home/apt,,Centrum West,9,4.5,2,1.0,186.0,4,52.369303,4.892976,2015-01-19 14:16:57.434
829306,4346522,Entire home/apt,,De Baarsjes / Oud West,1,5.0,3,2.0,214.0,3,52.368941,4.863794,2015-01-19 13:58:02.843
829385,4211248,Entire home/apt,,De Baarsjes / Oud West,24,4.5,4,2.0,137.0,2,52.364992,4.86554,2015-01-19 16:06:00.685
829703,3397926,Entire home/apt,,Centrum Oost,11,5.0,2,1.0,171.0,5,52.371601,4.902756,2015-01-19 10:56:14.402
832035,4356084,Entire home/apt,,Centrum West,86,5.0,2,1.0,157.0,1,52.378533,4.887714,2015-01-19 11:37:37.417
833302,4111853,Entire home/apt,,Centrum Oost,6,5.0,4,2.0,357.0,2,52.365486,4.912242,2015-01-19 11:17:18.770
833641,4312792,Entire home/apt,,De Pijp / Rivierenbuurt,13,5.0,4,1.0,127.0,1,52.348339,4.904193,2015-01-19 13:31:06.481
833762,4362519,Entire home/apt,,Centrum Oost,13,5.0,2,1.0,271.0,3,52.363974,4.888365,2015-01-19 16:44:28.839
834156,4364112,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,6,3.0,421.0,3,52.347971,4.893244,2015-01-19 13:36:35.304
834233,4364462,Entire home/apt,,Centrum Oost,100,5.0,2,1.0,157.0,2,52.371357,4.905018,2015-01-19 15:40:37.765
834396,4364912,Entire home/apt,,Noord-West / Noord-Midden,14,4.5,4,2.0,140.0,1,52.343472,4.864304,2015-01-19 13:10:23.534
834588,1829492,Entire home/apt,,De Baarsjes / Oud West,26,5.0,4,1.0,186.0,4,52.35947,4.860274,2015-01-19 11:27:01.032
835550,4119336,Entire home/apt,,De Pijp / Rivierenbuurt,18,4.5,2,1.0,121.0,1,52.347239,4.900944,2015-01-19 16:39:05.474
835627,3054367,Entire home/apt,,Centrum Oost,4,5.0,6,3.0,286.0,4,52.366762,4.915037,2015-01-19 11:50:41.832
835889,4370340,Entire home/apt,,Centrum Oost,0,,4,3.0,393.0,6,52.364492,4.89417,2015-01-19 11:59:47.179
836528,4372072,Entire home/apt,,De Baarsjes / Oud West,12,5.0,2,1.0,99.0,3,52.373328,4.862169,2015-01-19 15:25:53.153
837697,3555601,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,4,2.0,328.0,3,52.356368,4.889599,2015-01-19 12:26:20.712
837972,3098651,Private room,,Noord-West / Noord-Midden,4,4.5,2,1.0,60.0,2,52.348628,4.870327,2015-01-19 12:58:37.285
839167,4383642,Entire home/apt,,Noord-West / Noord-Midden,22,5.0,2,1.0,186.0,2,52.347275,4.886016,2015-01-19 17:31:47.020
839418,1352571,Entire home/apt,,Westerpark,40,4.5,2,1.0,99.0,3,52.381529,4.872582,2015-01-19 17:24:09.952
840091,4387825,Entire home/apt,,De Pijp / Rivierenbuurt,42,4.0,4,1.0,137.0,2,52.347708,4.893016,2015-01-19 14:51:41.294
840198,4388284,Entire home/apt,,Centrum West,22,5.0,2,1.0,207.0,1,52.371282,4.882093,2015-01-19 10:55:02.819
840343,4388973,Entire home/apt,,Westerpark,9,5.0,2,1.0,143.0,1,52.38152,4.873559,2015-01-19 14:45:40.958
840346,551716,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,2,1.0,129.0,2,52.354259,4.887875,2015-01-19 14:50:07.635
840467,1579240,Entire home/apt,,Centrum West,25,5.0,5,1.0,250.0,2,52.377164,4.892108,2015-01-19 11:13:20.845
840494,4389538,Private room,,Centrum Oost,5,5.0,2,1.0,110.0,1,52.369184,4.924479,2015-01-19 11:55:03.096
840689,1351450,Entire home/apt,,De Pijp / Rivierenbuurt,37,4.5,2,1.0,84.0,1,52.344671,4.892937,2015-01-19 17:08:58.212
841419,4394276,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,3,2.0,143.0,2,52.350844,4.889288,2015-01-19 16:09:37.860
841541,2712401,Entire home/apt,,Bos en Lommer,7,5.0,2,1.0,107.0,3,52.379435,4.848265,2015-01-19 12:34:23.354
842514,4398628,Entire home/apt,,Noord-West / Noord-Midden,3,5.0,5,3.0,257.0,3,52.353839,4.881915,2015-01-19 11:11:53.734
842774,437989,Entire home/apt,,Centrum Oost,4,4.5,4,2.0,314.0,3,52.363306,4.915252,2015-01-19 11:17:30.850
843138,4402188,Entire home/apt,,Centrum West,31,5.0,2,1.0,214.0,3,52.370138,4.892841,2015-01-19 14:11:35.556
843475,4403449,Entire home/apt,,Centrum Oost,23,4.5,2,1.0,198.0,2,52.362101,4.898376,2015-01-19 16:23:06.265
843898,4285996,Private room,,Westerpark,4,4.5,2,1.0,121.0,2,52.378313,4.876987,2015-01-19 13:58:34.988
845147,4412129,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,3,1.0,150.0,2,52.345397,4.905945,2015-01-19 13:09:00.201
846281,4418792,Private room,,Centrum West,71,4.5,2,1.0,121.0,2,52.37598,4.887675,2015-01-19 16:06:11.331
846458,4419885,Entire home/apt,,De Baarsjes / Oud West,16,5.0,5,2.0,29.0,3,52.366136,4.874132,2015-01-19 13:58:48.109
847093,4663170,Entire home/apt,,De Baarsjes / Oud West,13,5.0,5,3.0,228.0,1,52.360539,4.860602,2015-01-19 17:16:05.040
847120,4423738,Entire home/apt,,Oud Oost,0,,3,2.0,157.0,24,52.356508,4.923794,2015-01-19 11:08:54.848
847154,4423738,Entire home/apt,,Oud Oost,36,5.0,2,1.0,153.0,1,52.356944,4.923493,2015-01-19 12:02:05.186
847359,797802,Entire home/apt,,Centrum Oost,5,5.0,4,2.0,178.0,3,52.367036,4.920371,2015-01-19 17:31:57.493
847573,4425387,Entire home/apt,,Centrum Oost,11,4.5,4,1.0,226.0,3,52.374878,4.90293,2015-01-19 16:26:21.347
848256,4353603,Entire home/apt,,Noord-West / Noord-Midden,8,4.5,2,1.0,127.0,1,52.352062,4.85075,2015-01-19 14:08:28.272
851044,4443833,Entire home/apt,,Noord-West / Noord-Midden,132,5.0,4,2.0,136.0,1,52.339684,4.846183,2015-01-19 13:23:22.853
852145,4332324,Entire home/apt,,Centrum West,12,4.5,4,2.0,278.0,2,52.376182,4.89058,2015-01-19 15:26:46.271
852520,4450673,Entire home/apt,,Westerpark,37,5.0,2,1.0,171.0,3,52.374998,4.872239,2015-01-19 11:44:34.311
852882,4452694,Entire home/apt,,Noord-West / Noord-Midden,10,5.0,2,1.0,143.0,3,52.35135,4.883105,2015-01-19 14:35:51.147
853645,4398387,Entire home/apt,,De Pijp / Rivierenbuurt,24,5.0,3,2.0,141.0,1,52.355546,4.887677,2015-01-19 14:28:09.833
854060,4459890,Entire home/apt,,Noord Oost,6,5.0,3,1.0,90.0,1,52.384187,4.962456,2015-01-19 11:51:08.456
854328,1347048,Entire home/apt,,Westerpark,62,4.5,5,3.0,250.0,3,52.375812,4.870904,2015-01-19 12:09:43.135
855204,3613874,Private room,,Centrum West,3,4.5,4,1.0,314.0,3,52.373051,4.888221,2015-01-19 15:05:47.577
855686,4472271,Entire home/apt,,Centrum Oost,1,5.0,2,1.0,178.0,3,52.361845,4.910162,2015-01-19 14:16:19.940
856231,4475783,Entire home/apt,,Oud Oost,7,5.0,2,1.0,106.0,3,52.356368,4.913356,2015-01-19 15:10:33.077
857437,3156723,Entire home/apt,,Osdorp,6,5.0,6,3.0,241.0,5,52.350785,4.80222,2015-01-19 13:10:50.912
857794,77484,Entire home/apt,,Centrum Oost,42,4.5,4,2.0,171.0,3,52.363762,4.884499,2015-01-19 15:54:10.989
858573,4493329,Entire home/apt,,Centrum Oost,17,5.0,2,1.0,143.0,5,52.374216,4.901784,2015-01-19 16:11:37.920
858666,4494136,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,76,5.0,3,1.0,171.0,2,52.379843,4.929373,2015-01-19 11:48:02.281
858962,4046777,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,136.0,5,52.350982,4.853214,2015-01-19 12:54:15.908
860014,4503948,Entire home/apt,,Noord-West / Noord-Midden,12,5.0,2,1.0,178.0,2,52.349038,4.878462,2015-01-19 13:38:32.855
860193,7491208,Entire home/apt,,De Baarsjes / Oud West,25,4.5,4,2.0,257.0,2,52.372203,4.872471,2015-01-19 11:33:27.533
861480,4513819,Entire home/apt,,Centrum Oost,59,5.0,2,0.0,171.0,3,52.368871,4.916214,2015-01-19 11:44:51.857
861495,4325516,Entire home/apt,,Centrum Oost,4,5.0,3,1.0,241.0,5,52.361825,4.896582,2015-01-19 12:08:15.710
861752,532520,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,5.0,3,2.0,121.0,3,52.371525,4.948094,2015-01-19 12:10:08.069
861962,4502508,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,6,4.5,4,2.0,357.0,2,52.373392,4.939005,2015-01-19 10:59:41.771
862411,4520552,Entire home/apt,,Centrum West,19,5.0,2,1.0,228.0,2,52.382424,4.884926,2015-01-19 16:08:40.552
862432,4520718,Entire home/apt,,Centrum West,13,5.0,2,1.0,127.0,3,52.379897,4.882252,2015-01-19 16:41:07.962
862446,4520847,Entire home/apt,,Centrum West,12,4.0,6,2.0,256.0,2,52.37668,4.892279,2015-01-19 17:02:52.007
862523,4521367,Entire home/apt,,De Aker / Nieuw Sloten,20,4.5,3,2.0,186.0,1,52.348797,4.783316,2015-01-19 12:14:40.129
862597,4521818,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,49,5.0,3,1.0,124.0,2,52.364303,4.940494,2015-01-19 14:14:40.336
863448,4528412,Entire home/apt,,Centrum West,66,4.5,4,1.0,107.0,3,52.383093,4.88855,2015-01-19 16:29:14.053
863485,4528740,Entire home/apt,,Bos en Lommer,19,4.5,3,2.0,107.0,1,52.380186,4.858078,2015-01-19 17:27:45.243
863877,2620478,Entire home/apt,,Centrum Oost,7,5.0,4,2.0,500.0,2,52.365134,4.887192,2015-01-19 14:14:45.801
863892,4531662,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.5,3,2.0,184.0,2,52.351881,4.896337,2015-01-19 14:39:44.687
864041,4533021,Entire home/apt,,De Baarsjes / Oud West,56,4.5,2,1.0,141.0,2,52.366238,4.876269,2015-01-19 11:46:18.447
864574,3956602,Entire home/apt,,Centrum West,22,5.0,2,1.0,178.0,1,52.37849,4.881237,2015-01-19 12:19:18.578
865181,4542690,Entire home/apt,,Centrum Oost,0,,4,1.0,109.0,1,52.373374,4.920789,2015-01-19 14:54:28.674
865770,534652,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,171.0,1,52.352886,4.908144,2015-01-19 16:57:06.480
866361,534652,Entire home/apt,,Centrum West,5,4.0,2,1.0,136.0,2,52.36779,4.882599,2015-01-19 12:11:33.350
866523,4552493,Entire home/apt,,Slotervaart,1,5.0,2,1.0,71.0,2,52.356558,4.82756,2015-01-19 16:33:43.484
866644,4553591,Entire home/apt,,De Pijp / Rivierenbuurt,35,4.0,3,1.0,129.0,2,52.349201,4.906036,2015-01-19 12:57:55.128
866867,4555726,Entire home/apt,,Centrum Oost,76,4.5,4,2.0,171.0,1,52.366513,4.894968,2015-01-19 12:02:33.986
867184,2246661,Entire home/apt,,De Baarsjes / Oud West,106,5.0,4,2.0,214.0,2,52.362249,4.863128,2015-01-19 13:42:03.361
