room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13121077,72690487,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,269.0,,52.360598,4.882407,2016-06-01 02:13:28.042459
5802678,24855311,Entire home/apt,,Centrum Oost,15,4.0,4,1.0,286.0,2.0,52.365484,4.896769,2016-06-01 01:01:35.610249
12670872,12630776,Entire home/apt,,Centrum Oost,0,,4,1.0,286.0,3.0,52.366866,4.893126,2016-06-01 02:20:55.059662
12665557,68812600,Entire home/apt,,Centrum Oost,0,,4,2.0,516.0,2.0,52.363088,4.894984,2016-06-01 01:44:16.838500
988870,8088712,Entire home/apt,,Centrum Oost,48,5.0,4,4.0,515.0,,52.362522,4.894378,2016-06-01 04:26:20.168153
13215165,57422987,Entire home/apt,,Centrum Oost,0,,4,3.0,230.0,2.0,52.367015,4.897553,2016-06-01 04:47:44.147745
5701148,3744858,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,182.0,,52.362122,4.894952,2016-06-01 03:20:30.021527
12597756,68338234,Entire home/apt,,Centrum West,1,,8,2.0,342.0,,52.36658,4.878522,2016-06-01 01:48:37.998441
7685892,40365120,Entire home/apt,,Centrum Oost,12,4.5,4,4.0,344.0,1.0,52.364305,4.88387,2016-06-01 01:04:47.058469
10846640,56178719,Entire home/apt,,Centrum Oost,10,4.5,2,1.0,127.0,3.0,52.363122,4.896678,2016-06-01 03:58:53.268388
2967803,1988463,Entire home/apt,,Centrum Oost,23,4.5,4,2.0,421.0,3.0,52.362329,4.896446,2016-06-01 03:40:44.079567
12598630,68338234,Entire home/apt,,Centrum West,0,,8,2.0,342.0,,52.366816,4.879479,2016-06-01 02:20:13.992346
7292814,38194581,Entire home/apt,,Centrum Oost,8,5.0,2,1.0,121.0,3.0,52.363192,4.897496,2016-06-01 06:11:50.231760
11862854,63235250,Entire home/apt,,Centrum West,2,,2,1.0,229.0,3.0,52.367283,4.880607,2016-06-01 01:55:57.682323
3854939,3204705,Entire home/apt,,Centrum Oost,19,5.0,2,1.0,206.0,4.0,52.366722,4.896144,2016-06-01 04:15:04.419448
833762,4362519,Entire home/apt,,Centrum Oost,16,5.0,2,1.0,224.0,3.0,52.363974,4.888365,2016-06-01 00:14:43.261015
2796590,2367665,Entire home/apt,,Westerpark,6,4.5,3,2.0,125.0,7.0,52.373433,4.873783,2016-06-01 00:10:58.404757
7464447,10291162,Entire home/apt,,Westerpark,4,4.5,4,2.0,111.0,2.0,52.373939,4.871918,2016-06-01 01:58:14.026541
1005026,5527871,Entire home/apt,,De Baarsjes / Oud West,24,5.0,2,1.0,161.0,2.0,52.371835,4.872722,2016-06-01 04:44:34.658622
7367524,38603655,Entire home/apt,,De Baarsjes / Oud West,8,4.5,2,1.0,68.0,6.0,52.371871,4.871743,2016-06-01 06:30:59.394018
1968979,10168619,Entire home/apt,,De Baarsjes / Oud West,13,5.0,3,2.0,143.0,4.0,52.371995,4.872604,2016-06-01 01:37:01.073781
5922528,30755302,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,3.0,114.0,2.0,52.372327,4.872993,2016-06-01 02:16:07.161067
670828,1609969,Entire home/apt,,Centrum West,12,5.0,2,1.0,206.0,2.0,52.372476,4.87612,2016-06-01 03:31:32.788914
3466962,17439682,Entire home/apt,,Centrum West,53,4.5,6,4.0,315.0,7.0,52.371096,4.875533,2016-06-01 03:54:28.830988
3159321,16029447,Entire home/apt,,Centrum West,15,5.0,4,2.0,206.0,5.0,52.372805,4.877367,2016-06-01 02:53:01.456371
390894,1954555,Entire home/apt,,Centrum West,32,5.0,3,1.0,259.0,1.0,52.371702,4.877288,2016-06-01 01:06:47.381633
9880384,50759563,Entire home/apt,,De Baarsjes / Oud West,0,,2,2.0,132.0,2.0,52.372401,4.873878,2016-06-01 02:13:03.815554
8331838,2068010,Entire home/apt,,Centrum West,3,5.0,2,1.0,149.0,2.0,52.37377,4.876854,2016-06-01 02:06:22.206090
1134823,6225272,Entire home/apt,,Centrum West,0,,5,2.0,200.0,2.0,52.372284,4.875489,2016-06-01 00:22:37.661253
4353744,4553903,Entire home/apt,,De Baarsjes / Oud West,3,5.0,4,2.0,286.0,3.0,52.37155,4.869285,2016-06-01 01:11:31.053681
4565101,4416382,Entire home/apt,,Westerpark,3,5.0,2,1.0,201.0,1.0,52.374136,4.875065,2016-06-01 02:03:57.016264
555399,1829820,Entire home/apt,,De Baarsjes / Oud West,22,5.0,4,1.0,138.0,1.0,52.372764,4.87285,2016-06-01 02:11:59.585631
5737612,8081197,Entire home/apt,,Centrum West,3,4.0,4,1.0,299.0,5.0,52.372205,4.877312,2016-06-01 01:33:59.329133
1464233,268824,Entire home/apt,,De Baarsjes / Oud West,7,4.5,4,2.0,229.0,2.0,52.372739,4.872475,2016-06-01 02:32:11.673950
7359655,38560593,Entire home/apt,,Westerpark,22,4.5,3,1.0,148.0,2.0,52.373498,4.873352,2016-06-01 00:28:44.789030
12145593,86343,Entire home/apt,,Centrum West,0,,2,2.0,148.0,4.0,52.371976,4.877293,2016-06-01 04:42:33.841988
3407896,16518310,Entire home/apt,,Westerpark,14,4.5,4,2.0,132.0,2.0,52.373184,4.869136,2016-06-01 00:22:52.339910
5316421,3253639,Entire home/apt,,Westerpark,10,5.0,5,2.0,183.0,2.0,52.372945,4.871574,2016-06-01 03:35:11.811158
8896501,13166320,Entire home/apt,,Westerpark,10,5.0,4,2.0,172.0,1.0,52.374286,4.873445,2016-06-01 02:23:42.762394
2749719,6035564,Entire home/apt,,Westerpark,11,4.5,4,2.0,285.0,1.0,52.373366,4.873173,2016-06-01 01:22:51.086620
7519914,39406374,Entire home/apt,,Centrum West,18,4.5,3,0.0,143.0,2.0,52.374076,4.876863,2016-06-01 00:35:00.769733
8137263,42969748,Entire home/apt,,Westerpark,20,4.5,3,1.0,172.0,2.0,52.374089,4.875129,2016-06-01 06:24:01.129394
9653764,23060282,Entire home/apt,,De Baarsjes / Oud West,1,,2,1.0,155.0,4.0,52.371518,4.869735,2016-06-01 03:41:45.646970
6892764,7998784,Entire home/apt,,Westerpark,2,,4,1.0,202.0,2.0,52.374213,4.874836,2016-06-01 01:48:25.772577
9412502,16076056,Entire home/apt,,Westerpark,4,5.0,2,1.0,103.0,1.0,52.374218,4.873787,2016-06-01 00:19:46.117326
11053806,57369071,Entire home/apt,,Centrum West,0,,4,2.0,228.0,2.0,52.371234,4.875625,2016-05-31 23:49:50.485297
11747373,44168250,Entire home/apt,,Centrum West,5,4.0,2,1.0,137.0,2.0,52.372875,4.876574,2016-06-01 00:44:11.152813
4405818,7869128,Entire home/apt,,De Baarsjes / Oud West,0,,1,1.0,109.0,5.0,52.37113,4.870718,2016-06-01 01:08:40.575625
3530145,3465856,Entire home/apt,,De Baarsjes / Oud West,13,5.0,2,1.0,172.0,3.0,52.372498,4.871171,2016-06-01 06:10:36.094168
7893478,41614333,Entire home/apt,,Centrum West,23,4.5,4,2.0,212.0,3.0,52.37415,4.876408,2016-06-01 00:45:09.117665
9582140,14979818,Entire home/apt,,Centrum West,10,5.0,4,1.0,172.0,,52.372984,4.875997,2016-06-01 05:37:09.989989
11464979,1464510,Entire home/apt,,Centrum West,2,,4,1.0,146.0,2.0,52.37156,4.87535,2016-06-01 03:32:59.334033
817716,4294992,Entire home/apt,,Westerpark,22,5.0,2,1.0,148.0,4.0,52.373353,4.872071,2016-06-01 05:36:46.914636
6204399,32174486,Entire home/apt,,Westerpark,23,4.5,2,1.0,143.0,2.0,52.373129,4.871638,2016-06-01 02:44:51.989647
3683224,2963123,Entire home/apt,,De Baarsjes / Oud West,32,5.0,4,2.0,229.0,3.0,52.372051,4.873004,2016-06-01 01:17:09.275464
9742360,16622153,Entire home/apt,,Centrum West,22,4.5,4,2.0,170.0,2.0,52.371189,4.876798,2016-06-01 04:26:40.350993
4455237,7804507,Entire home/apt,,De Baarsjes / Oud West,4,4.5,4,2.0,149.0,2.0,52.370372,4.862398,2016-06-01 00:50:03.956013
12354603,6999042,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,127.0,3.0,52.368022,4.872995,2016-06-01 00:51:56.575009
12887024,8224783,Entire home/apt,,Westerpark,0,,6,2.0,149.0,1.0,52.373515,4.871619,2016-06-01 04:05:12.637410
11953756,13405827,Entire home/apt,,De Baarsjes / Oud West,6,5.0,4,1.0,201.0,2.0,52.368869,4.873937,2016-06-01 05:46:47.688554
13144755,11695804,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,166.0,4.0,52.368847,4.872948,2016-06-01 04:14:58.407587
757085,3986784,Entire home/apt,,Centrum West,32,4.5,2,1.0,127.0,2.0,52.371803,4.875806,2016-06-01 03:11:26.669340
12333345,47269952,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,286.0,2.0,52.370304,4.8712,2016-06-01 02:02:45.854079
12839657,66012359,Entire home/apt,,De Baarsjes / Oud West,0,,3,2.0,165.0,,52.369543,4.856869,2016-06-01 06:39:50.269504
13177738,7002898,Entire home/apt,,Centrum West,0,,4,2.0,160.0,2.0,52.370675,4.876532,2016-06-01 01:04:38.285307
1158579,2337030,Entire home/apt,,De Baarsjes / Oud West,6,4.5,2,1.0,161.0,4.0,52.371351,4.866306,2016-06-01 06:06:36.487949
2905301,14842753,Entire home/apt,,De Baarsjes / Oud West,61,5.0,4,2.0,143.0,3.0,52.371538,4.865976,2016-06-01 00:21:12.341122
11935893,15264064,Entire home/apt,,Centrum West,2,,2,0.0,114.0,2.0,52.372892,4.876148,2016-06-01 03:24:00.717551
5978154,3849885,Entire home/apt,,De Baarsjes / Oud West,11,5.0,4,2.0,252.0,2.0,52.368691,4.873708,2016-06-01 00:30:03.426908
9586659,49621353,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,258.0,1.0,52.369069,4.874266,2016-06-01 01:50:01.023145
6312919,32761651,Entire home/apt,,De Baarsjes / Oud West,31,4.5,4,2.0,183.0,,52.369608,4.859654,2016-06-01 01:14:11.623043
13121124,5026023,Entire home/apt,,De Baarsjes / Oud West,0,,4,1.0,190.0,3.0,52.369031,4.868202,2016-06-01 03:21:12.826971
6144445,18159537,Entire home/apt,,De Baarsjes / Oud West,3,5.0,2,1.0,98.0,4.0,52.368667,4.873124,2016-06-01 01:12:33.869824
10092442,47689235,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,115.0,3.0,52.370386,4.85823,2016-06-01 06:24:04.512493
4259226,8809181,Entire home/apt,,Westerpark,15,4.5,2,1.0,113.0,2.0,52.373829,4.873176,2016-06-01 06:41:01.028601
5988112,29973892,Entire home/apt,,De Baarsjes / Oud West,16,4.5,4,2.0,172.0,2.0,52.368787,4.872795,2016-06-01 06:41:41.692144
2934419,4417231,Entire home/apt,,De Baarsjes / Oud West,1,,2,1.0,143.0,2.0,52.371984,4.871442,2016-06-01 03:36:13.285308
12728554,22801166,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,201.0,1.0,52.369807,4.860527,2016-06-01 05:45:36.686588
1250165,6499371,Entire home/apt,,De Baarsjes / Oud West,26,4.5,2,1.0,110.0,4.0,52.370425,4.864768,2016-06-01 03:43:34.225058
11247153,58672659,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,137.0,1.0,52.369907,4.872057,2016-06-01 03:56:00.343524
9307157,4910458,Entire home/apt,,Centrum West,3,5.0,2,1.0,201.0,2.0,52.368894,4.877564,2016-06-01 04:29:26.821250
10867962,56303396,Entire home/apt,,Centrum West,8,5.0,2,1.0,183.0,2.0,52.369162,4.877574,2016-06-01 03:30:00.726967
367491,1855417,Entire home/apt,,Centrum West,34,5.0,2,1.0,178.0,4.0,52.370625,4.880284,2016-06-01 02:19:56.204303
9150245,3529830,Entire home/apt,,Centrum West,6,5.0,2,1.0,132.0,2.0,52.367837,4.878383,2016-06-01 02:45:51.964279
4571484,17438517,Entire home/apt,,Centrum West,2,,4,2.0,286.0,5.0,52.367595,4.878653,2016-06-01 03:43:17.863413
5648479,8081197,Entire home/apt,,Centrum West,3,4.0,4,1.0,281.0,7.0,52.371003,4.878636,2016-06-01 04:17:27.507443
3920749,5051524,Entire home/apt,,Centrum West,13,4.5,4,3.0,230.0,5.0,52.370655,4.883095,2016-06-01 02:40:55.896913
1922767,9963719,Entire home/apt,,Centrum West,26,5.0,2,1.0,264.0,2.0,52.369644,4.880735,2016-06-01 06:17:21.257081
12976739,26073108,Entire home/apt,,Centrum West,1,,4,2.0,401.0,2.0,52.367912,4.884195,2016-06-01 00:10:30.036993
7213043,21115659,Entire home/apt,,Centrum West,21,4.0,6,3.0,453.0,3.0,52.370557,4.885108,2016-06-01 04:42:03.349267
9722581,49925703,Entire home/apt,,Centrum West,6,5.0,6,3.0,286.0,,52.369268,4.88685,2016-06-01 03:24:10.078943
11097614,57378136,Entire home/apt,,Centrum West,5,5.0,4,2.0,344.0,1.0,52.371047,4.885324,2016-06-01 05:37:01.274757
12618233,37443229,Entire home/apt,,Centrum West,0,,2,0.0,161.0,2.0,52.370038,4.880055,2016-06-01 00:07:56.720130
58211,278253,Entire home/apt,,Centrum West,33,5.0,4,2.0,224.0,,52.369165,4.884445,2016-06-01 02:54:58.049946
6922393,26254705,Entire home/apt,,Centrum West,7,5.0,8,5.0,373.0,3.0,52.370029,4.878642,2016-06-01 00:27:24.262957
3602487,18150623,Entire home/apt,,Centrum West,16,4.5,3,2.0,226.0,2.0,52.368188,4.883898,2016-06-01 03:02:05.473475
10015877,51436174,Entire home/apt,,Centrum West,9,4.5,4,1.0,92.0,3.0,52.369435,4.878732,2016-06-01 04:58:46.316220
8353121,18472746,Entire home/apt,,Centrum West,27,5.0,4,3.0,298.0,1.0,52.37013,4.880669,2016-06-01 00:27:18.786477
4187658,21725610,Entire home/apt,,Centrum West,60,5.0,4,2.0,315.0,2.0,52.36956,4.881757,2016-06-01 03:21:28.597392
11582688,61229827,Entire home/apt,,Centrum West,1,,2,2.0,200.0,2.0,52.368698,4.886851,2016-06-01 03:18:53.980981
10822854,5666403,Entire home/apt,,Centrum West,1,,4,1.0,114.0,3.0,52.370427,4.879166,2016-06-01 05:14:31.994795
6838383,12977654,Entire home/apt,,Centrum West,8,5.0,2,1.0,126.0,2.0,52.367861,4.880196,2016-06-01 01:54:13.799454
961511,231946,Entire home/apt,,Centrum West,21,5.0,3,1.0,172.0,2.0,52.370169,4.884954,2016-06-01 01:37:21.249203
5790324,4979621,Entire home/apt,,Centrum West,26,4.5,4,2.0,161.0,2.0,52.36809,4.878472,2016-06-01 05:17:37.952988
7465474,39103853,Entire home/apt,,Centrum West,28,4.0,2,0.0,137.0,2.0,52.370217,4.87926,2016-06-01 05:59:38.785850
2606152,5906319,Entire home/apt,,Centrum West,110,4.5,6,3.0,320.0,2.0,52.369997,4.878473,2016-06-01 04:28:55.852305
6636388,13213532,Entire home/apt,,Centrum West,23,5.0,2,1.0,172.0,7.0,52.368127,4.886059,2016-06-01 04:09:36.920855
7451977,39027308,Entire home/apt,,Centrum West,22,5.0,2,1.0,196.0,2.0,52.368957,4.881929,2016-06-01 03:01:28.213620
9441062,24393221,Entire home/apt,,Centrum West,11,4.5,2,1.0,126.0,2.0,52.369079,4.888927,2016-06-01 01:08:55.962755
4724281,5128289,Entire home/apt,,Centrum West,26,4.5,4,2.0,286.0,2.0,52.367881,4.889492,2016-06-01 04:49:22.442944
3035099,4009374,Entire home/apt,,Centrum Oost,7,5.0,4,2.0,295.0,,52.368504,4.897364,2016-06-01 00:32:13.813448
9227303,3014623,Entire home/apt,,Centrum Oost,28,4.5,4,2.0,367.0,1.0,52.368614,4.897436,2016-06-01 03:59:25.705829
134400,659620,Entire home/apt,,Centrum West,84,4.5,4,2.0,229.0,2.0,52.369442,4.893116,2016-06-01 04:23:33.070003
7747900,30118557,Entire home/apt,,Centrum West,1,,4,0.0,161.0,,52.37033,4.890538,2016-06-01 05:15:01.518132
11428550,24199097,Entire home/apt,,Centrum West,4,5.0,2,1.0,143.0,5.0,52.369742,4.893313,2016-06-01 02:31:35.595192
13053350,517215,Entire home/apt,,Centrum West,0,,2,1.0,98.0,21.0,52.370703,4.897673,2016-06-01 01:00:30.232883
7778233,3608930,Entire home/apt,,Centrum West,0,,4,2.0,143.0,1.0,52.368168,4.881917,2016-06-01 04:29:38.896896
7918225,41642643,Entire home/apt,,Centrum Oost,11,4.5,6,3.0,505.0,1.0,52.368625,4.898317,2016-06-01 04:39:35.901498
1231419,6713602,Entire home/apt,,Centrum West,11,5.0,2,1.0,435.0,1.0,52.370828,4.890033,2016-06-01 02:14:33.808590
7927856,2225212,Entire home/apt,,Centrum West,9,5.0,2,1.0,200.0,2.0,52.371064,4.896093,2016-06-01 05:56:34.854172
11895562,6589080,Entire home/apt,,Centrum West,0,,3,1.0,137.0,1.0,52.37088,4.894731,2016-06-01 00:37:01.434701
6950551,36440717,Entire home/apt,,Centrum West,14,5.0,4,1.0,224.0,2.0,52.368286,4.891281,2016-06-01 06:32:53.250495
10243446,28578432,Entire home/apt,,Centrum West,2,,4,2.0,171.0,2.0,52.368812,4.895436,2016-06-01 04:49:41.252953
6356937,33057143,Entire home/apt,,Centrum West,9,5.0,2,1.0,229.0,2.0,52.368405,4.89172,2016-06-01 05:49:56.078508
11000218,4155287,Entire home/apt,,Centrum West,0,,2,1.0,149.0,1.0,52.370512,4.893062,2016-06-01 00:33:44.233634
12587016,40587018,Entire home/apt,,Centrum West,0,,2,1.0,121.0,1.0,52.368578,4.893125,2016-06-01 00:27:43.003584
13107501,60981558,Entire home/apt,,Centrum West,0,,4,1.0,229.0,1.0,52.370852,4.896051,2016-06-01 00:11:14.600575
8728388,22857542,Entire home/apt,,Centrum Oost,0,,2,1.0,229.0,1.0,52.370365,4.898567,2016-06-01 01:27:05.096436
6252210,4313674,Entire home/apt,,Centrum West,2,,2,0.0,115.0,3.0,52.369419,4.891421,2016-06-01 03:23:32.049201
636439,329249,Entire home/apt,,Centrum Oost,0,,4,1.0,212.0,,52.36786,4.897799,2016-06-01 05:28:31.194724
9800527,50501044,Entire home/apt,,Centrum West,3,,4,3.0,458.0,2.0,52.367893,4.889794,2016-06-01 05:19:34.234835
9487101,39723290,Entire home/apt,,Centrum West,4,5.0,2,1.0,114.0,,52.370006,4.892623,2016-06-01 00:01:09.304713
10242259,43205475,Entire home/apt,,Centrum West,0,,2,1.0,137.0,1.0,52.368725,4.893853,2016-06-01 04:24:52.743358
245927,1005087,Entire home/apt,,Centrum Oost,39,4.5,8,3.0,411.0,2.0,52.367912,4.888086,2016-06-01 02:30:01.768423
4812346,24785635,Entire home/apt,,Centrum West,10,4.5,4,0.0,344.0,1.0,52.369666,4.893567,2016-05-31 23:28:12.939320
12709714,329249,Entire home/apt,,Centrum Oost,0,,3,1.0,171.0,3.0,52.369315,4.898141,2016-05-31 23:49:39.320549
4947466,4562355,Entire home/apt,,Centrum West,5,4.5,4,1.0,412.0,3.0,52.3693,4.888333,2016-06-01 04:08:14.270855
10328910,28711830,Entire home/apt,,Centrum West,0,,4,1.0,286.0,2.0,52.370703,4.89067,2016-06-01 01:08:48.974749
809026,336950,Entire home/apt,,Centrum West,30,5.0,4,2.0,342.0,3.0,52.370751,4.896856,2016-06-01 01:42:43.072196
10329322,28711830,Entire home/apt,,Centrum West,0,,6,1.0,343.0,2.0,52.370956,4.891125,2016-06-01 05:05:27.203272
305200,1135329,Entire home/apt,,Centrum West,0,,4,2.0,630.0,2.0,52.369569,4.888304,2016-06-01 05:26:11.700749
10465893,53930117,Entire home/apt,,Centrum West,9,5.0,4,2.0,194.0,2.0,52.370739,4.893232,2016-06-01 00:11:53.804958
6770666,35449713,Entire home/apt,,Centrum West,42,4.5,2,1.0,125.0,2.0,52.369559,4.888382,2016-06-01 02:20:57.529983
9659991,4091515,Entire home/apt,,Centrum Oost,1,,6,3.0,366.0,5.0,52.369698,4.897843,2016-05-31 23:32:58.545566
219276,1135329,Entire home/apt,,Centrum West,1,,2,1.0,375.0,2.0,52.368905,4.889705,2016-06-01 03:20:48.358593
4382626,4009374,Entire home/apt,,Centrum Oost,22,5.0,5,1.0,269.0,4.0,52.368562,4.897043,2016-06-01 06:20:51.098614
11667092,61936288,Entire home/apt,,Centrum Oost,5,4.5,4,2.0,339.0,,52.367682,4.897658,2016-06-01 04:03:25.592815
1073117,5346424,Entire home/apt,,Centrum Oost,30,5.0,4,2.0,195.0,3.0,52.369666,4.897766,2016-06-01 02:41:40.797830
11682547,20395675,Entire home/apt,,Centrum Oost,4,5.0,4,2.0,263.0,2.0,52.368663,4.89786,2016-06-01 02:50:55.266446
4674811,6999042,Entire home/apt,,Centrum West,18,4.5,4,2.0,172.0,3.0,52.370115,4.891346,2016-06-01 04:07:36.578958
13024981,9927719,Entire home/apt,,Centrum West,0,,3,1.0,205.0,2.0,52.367851,4.889297,2016-06-01 00:36:06.867073
13238264,57661780,Entire home/apt,,Centrum West,0,,2,0.0,172.0,1.0,52.369051,4.889833,2016-06-01 01:47:40.553046
47333,213960,Entire home/apt,,Centrum West,59,4.5,4,0.0,206.0,3.0,52.368967,4.89382,2016-06-01 04:42:54.219179
11032598,6999042,Entire home/apt,,Centrum Oost,7,4.5,2,0.0,126.0,3.0,52.368341,4.897863,2016-05-31 23:48:45.092163
8303749,43777747,Entire home/apt,,Centrum West,6,5.0,2,1.0,259.0,,52.368637,4.894233,2016-06-01 06:15:59.530993
13232468,20395675,Entire home/apt,,Centrum Oost,0,,2,1.0,147.0,,52.367821,4.897406,2016-06-01 04:23:02.239754
4459361,6999042,Entire home/apt,,Centrum West,12,5.0,4,2.0,190.0,3.0,52.369719,4.893089,2016-05-31 23:43:54.906898
8080572,6999042,Entire home/apt,,Centrum West,13,4.5,4,3.0,228.0,3.0,52.369411,4.893703,2016-06-01 01:28:49.849457
13176771,18920403,Entire home/apt,,Centrum West,0,,2,1.0,143.0,25.0,52.371017,4.875778,2016-06-01 03:10:04.815175
3435638,17317145,Entire home/apt,,Centrum West,58,4.5,7,4.0,286.0,2.0,52.368522,4.889194,2016-06-01 01:39:17.211097
10146499,52073575,Entire home/apt,,Centrum West,21,5.0,2,1.0,166.0,1.0,52.367738,4.89148,2016-06-01 02:10:52.623738
10890661,48703385,Entire home/apt,,Centrum West,9,4.5,4,0.0,149.0,,52.36827,4.891005,2016-06-01 01:07:15.034581
6552015,3978575,Entire home/apt,,Centrum West,17,4.5,3,1.0,148.0,1.0,52.371209,4.879251,2016-06-01 00:19:43.183453
2235825,7438369,Entire home/apt,,Centrum West,16,5.0,2,1.0,161.0,2.0,52.371235,4.878145,2016-06-01 00:35:46.102532
840198,4388284,Entire home/apt,,Centrum West,61,5.0,2,1.0,167.0,3.0,52.371282,4.882093,2016-06-01 02:04:51.270097
644246,3038108,Entire home/apt,,Centrum West,14,5.0,3,2.0,160.0,3.0,52.372597,4.880584,2016-06-01 00:33:34.808274
6198400,1319976,Entire home/apt,,Centrum West,22,4.5,2,1.0,84.0,2.0,52.372493,4.879481,2016-05-31 23:56:56.062912
5427271,18162104,Entire home/apt,,Centrum West,30,5.0,3,1.0,172.0,3.0,52.372433,4.878297,2016-06-01 00:31:34.731963
1215355,2865695,Entire home/apt,,Centrum West,31,4.5,2,1.0,94.0,5.0,52.373678,4.877987,2016-06-01 02:03:19.155587
13093653,72697278,Entire home/apt,,Centrum West,0,,4,3.0,229.0,3.0,52.373367,4.879864,2016-05-31 23:59:01.652735
8055455,23711081,Entire home/apt,,Centrum West,4,4.5,2,1.0,137.0,3.0,52.37315,4.878684,2016-06-01 05:30:45.635488
1309364,7055563,Entire home/apt,,Centrum West,75,4.5,4,2.0,114.0,3.0,52.373041,4.881776,2016-06-01 04:22:16.819005
2093507,5796250,Entire home/apt,,Centrum West,38,5.0,3,1.0,109.0,7.0,52.374487,4.886447,2016-06-01 04:34:02.696899
6246370,7054039,Entire home/apt,,Centrum West,7,4.5,5,2.0,228.0,5.0,52.374578,4.88697,2016-06-01 02:11:06.597677
9310110,9665876,Entire home/apt,,Centrum West,3,4.5,3,2.0,343.0,3.0,52.37344,4.887671,2016-06-01 00:13:38.364368
12087517,64787463,Entire home/apt,,Centrum West,4,5.0,4,2.0,172.0,2.0,52.373093,4.885433,2016-06-01 00:24:07.499913
9108733,11582824,Entire home/apt,,Centrum West,3,4.5,6,2.0,287.0,1.0,52.374119,4.879093,2016-06-01 06:16:11.378168
5878443,21791255,Entire home/apt,,Centrum West,4,5.0,2,1.0,160.0,2.0,52.372633,4.878819,2016-06-01 01:29:04.667727
8728088,44016703,Entire home/apt,,Centrum West,3,4.5,4,2.0,309.0,1.0,52.373789,4.879391,2016-06-01 06:00:04.454737
1002602,2717283,Entire home/apt,,Centrum West,10,5.0,2,1.0,159.0,3.0,52.373267,4.879566,2016-06-01 02:58:03.231826
10410536,14413638,Entire home/apt,,Centrum West,1,,2,0.0,97.0,3.0,52.373761,4.880037,2016-06-01 03:32:20.671196
254800,1337537,Entire home/apt,,Centrum West,26,5.0,2,1.0,127.0,2.0,52.371309,4.882063,2016-06-01 05:59:52.426750
8200977,3324339,Entire home/apt,,Centrum West,3,5.0,2,1.0,143.0,3.0,52.374148,4.88283,2016-06-01 00:46:32.218310
6710783,8492620,Entire home/apt,,Centrum West,26,4.5,3,1.0,148.0,1.0,52.372832,4.880599,2016-06-01 05:01:52.116843
8853027,16982502,Entire home/apt,,Centrum West,8,5.0,2,1.0,195.0,2.0,52.374033,4.882182,2016-06-01 03:01:14.079145
5372074,14390964,Entire home/apt,,Centrum West,8,4.5,6,3.0,550.0,2.0,52.373078,4.884269,2016-05-31 23:30:32.159526
6519740,23920538,Entire home/apt,,Centrum West,0,,4,0.0,344.0,2.0,52.37191,4.879235,2016-06-01 00:48:52.473553
25428,56142,Entire home/apt,,Centrum West,0,,3,1.0,127.0,14.0,52.373114,4.883668,2016-06-01 04:48:03.712899
771170,40786,Entire home/apt,,Centrum West,4,5.0,2,1.0,195.0,7.0,52.373066,4.887814,2016-06-01 03:03:52.223972
8786196,45641998,Entire home/apt,,Centrum West,4,5.0,2,1.0,338.0,3.0,52.371761,4.881548,2016-06-01 06:01:31.900560
553216,1600010,Entire home/apt,,Centrum West,31,5.0,4,2.0,458.0,3.0,52.374525,4.884063,2016-05-31 23:31:08.246258
4587928,8172961,Entire home/apt,,Centrum West,6,5.0,2,1.0,207.0,3.0,52.37226,4.877431,2016-06-01 00:30:47.516045
