room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2765249,2679971,Entire home/apt,,Centrum West,0,,3,1.0,199.0,2,52.382015,4.890618,2014-05-24 22:10:35.804
2765984,14147959,Entire home/apt,,Centrum Oost,4,4.5,3,1.0,213.0,1,52.363207,4.885196,2014-05-24 19:46:49.063
2766595,14150525,Private room,,Centrum West,0,,2,1.0,268.0,1,52.374224,4.877786,2014-05-24 14:46:39.183
2766608,14150601,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,3,1.0,168.0,2,52.357945,4.8977,2014-05-24 15:07:27.207
2767244,14153049,Entire home/apt,,Bos en Lommer,1,4.5,2,2.0,115.0,1,52.382671,4.853495,2014-05-24 18:17:35.446
2769056,14160745,Entire home/apt,,Slotervaart,1,4.0,4,2.0,229.0,2,52.36401,4.84091,2014-05-24 20:19:59.154
2769302,14162029,Entire home/apt,,Centrum Oost,3,5.0,2,1.0,206.0,1,52.362381,4.898233,2014-05-24 21:55:39.848
2769757,12891081,Entire home/apt,,Centrum West,1,5.0,6,4.0,421.0,2,52.376678,4.881904,2014-05-24 17:07:00.961
2769785,14164341,Entire home/apt,,Westerpark,5,5.0,2,1.0,145.0,3,52.372152,4.866977,2014-05-24 17:47:30.060
2771167,11923701,Entire home/apt,,Centrum Oost,0,,12,4.0,726.0,2,52.365376,4.882525,2014-05-24 22:11:01.601
2771251,11923701,Entire home/apt,,Centrum Oost,0,,12,4.0,726.0,2,52.36398,4.882727,2014-05-24 16:01:05.881
2772263,7559708,Entire home/apt,,Ijburg / Eiland Zeeburg,1,5.0,5,3.0,382.0,4,52.381294,4.960517,2014-05-24 15:40:45.772
2773448,14147959,Private room,,Centrum Oost,3,5.0,2,1.0,121.0,1,52.36594,4.882452,2014-05-24 22:07:36.814
2773486,14183886,Entire home/apt,,Centrum West,0,,3,1.0,206.0,2,52.379615,4.880455,2014-05-24 21:37:42.510
2773761,13052099,Entire home/apt,,Centrum Oost,0,,4,2.0,382.0,2,52.360368,4.88884,2014-05-24 14:43:22.611
2773774,13052099,Entire home/apt,,Centrum Oost,0,,2,1.0,306.0,1,52.362579,4.890683,2014-05-24 15:04:36.925
2774582,280748,Entire home/apt,,Centrum Oost,3,5.0,2,1.0,213.0,3,52.371349,4.902283,2014-05-24 16:06:35.689
2774924,5988,Private room,,Noord-West / Noord-Midden,2,5.0,2,1.0,122.0,2,52.354344,4.884746,2014-05-24 18:17:49.662
2775131,13845527,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,168.0,2,52.369809,4.853725,2014-05-24 17:03:12.420
2775209,9406727,Entire home/apt,,Noord-West / Noord-Midden,2,3.5,5,3.0,497.0,1,52.347488,4.875146,2014-05-24 19:55:26.556
2775341,14193843,Entire home/apt,,Westerpark,1,5.0,5,3.0,306.0,1,52.379544,4.871548,2014-05-24 15:52:16.584
2775673,14195634,Entire home/apt,,Centrum Oost,2,5.0,2,1.0,184.0,2,52.361582,4.89565,2014-05-24 17:47:40.224
2776380,4952883,Entire home/apt,,Bos en Lommer,3,4.5,2,1.0,145.0,1,52.373636,4.845926,2014-05-24 16:15:31.178
2776475,10049567,Entire home/apt,,Oud Noord,0,,2,1.0,115.0,4,52.38111,4.918029,2014-05-24 19:42:17.116
2776506,4898073,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.5,4,2.0,145.0,2,52.345667,4.897929,2014-05-24 22:33:20.093
2776522,14199829,Private room,,Noord West,3,4.5,2,1.0,60.0,1,52.419561,4.88828,2014-05-24 21:10:28.559
2776581,8192779,Entire home/apt,,Westerpark,1,,2,1.0,115.0,3,52.380178,4.87507,2014-05-24 14:50:04.823
2776744,14200882,Entire home/apt,,Slotervaart,0,,2,1.0,191.0,13,52.356313,4.846204,2014-05-24 19:56:18.916
2778839,7515735,Entire home/apt,,Centrum West,4,5.0,2,0.0,229.0,2,52.37641,4.885533,2014-05-24 22:33:36.955
2779659,10827189,Entire home/apt,,Westerpark,2,4.0,2,1.0,145.0,2,52.374362,4.871622,2014-05-24 14:59:40.897
2779753,14216744,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,4,2.0,229.0,2,52.357936,4.894963,2014-05-24 17:25:33.846
2780021,618307,Entire home/apt,,Noord-West / Noord-Midden,0,,4,2.0,306.0,1,52.360785,4.883962,2014-05-24 17:42:17.055
2780062,14218464,Entire home/apt,,Centrum Oost,3,4.0,2,2.0,191.0,2,52.362187,4.889694,2014-05-24 20:45:55.902
2780291,14219593,Entire home/apt,,Watergraafsmeer,1,4.5,3,1.0,150.0,2,52.356995,4.942239,2014-05-24 18:03:34.540
2780358,12082261,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.5,2,1.0,222.0,1,52.341931,4.905527,2014-05-24 22:19:56.616
2780635,14221492,Entire home/apt,,De Baarsjes / Oud West,1,5.0,4,2.0,222.0,1,52.360909,4.858376,2014-05-24 20:39:59.791
2781050,13815992,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,199.0,1,52.353858,4.90053,2014-05-24 17:49:16.359
2781346,14225239,Entire home/apt,,De Baarsjes / Oud West,3,5.0,2,0.0,153.0,2,52.370509,4.868732,2014-05-24 19:48:27.688
2781585,12832421,Entire home/apt,,Centrum West,1,5.0,2,0.0,184.0,1,52.374312,4.881165,2014-05-24 21:04:42.004
2782702,7606257,Entire home/apt,,Westerpark,1,5.0,2,1.0,153.0,2,52.377436,4.875553,2014-05-24 22:01:14.695
2782761,14232684,Entire home/apt,,Centrum West,0,,2,1.0,168.0,1,52.377399,4.878782,2014-05-24 15:44:57.191
2782802,631538,Entire home/apt,,Oud Oost,4,4.5,4,1.0,268.0,2,52.356301,4.913593,2014-05-24 16:49:36.434
2782867,4428275,Entire home/apt,,Noord-West / Noord-Midden,1,4.0,2,1.0,121.0,3,52.348448,4.858652,2014-05-24 21:23:11.763
2783382,6309076,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,459.0,2,52.360083,4.855776,2014-05-24 21:41:04.472
2783652,575095,Entire home/apt,,De Baarsjes / Oud West,0,,3,1.0,138.0,3,52.360642,4.862317,2014-05-24 22:20:14.526
2783749,5396807,Entire home/apt,,Oud Oost,4,5.0,4,1.0,145.0,2,52.359771,4.927568,2014-05-24 14:50:10.524
2784085,14214644,Entire home/apt,,De Pijp / Rivierenbuurt,0,,5,2.0,184.0,5,52.35057,4.891313,2014-05-24 16:54:38.436
2785006,13338356,Private room,,De Baarsjes / Oud West,0,,2,1.0,76.0,1,52.372406,4.848472,2014-05-24 21:19:52.583
2787208,13468956,Entire home/apt,,Centrum Oost,0,,4,2.0,367.0,1,52.366456,4.886852,2014-05-24 18:11:36.841
2788395,10844398,Entire home/apt,,Centrum West,0,,2,1.0,228.0,2,52.370952,4.89294,2014-05-24 15:48:53.999
2788545,14263733,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4,2.0,199.0,5,52.36405,4.934313,2014-05-24 21:23:51.217
2788663,13898662,Private room,,De Pijp / Rivierenbuurt,2,5.0,3,1.0,245.0,3,52.357747,4.89027,2014-05-24 16:08:22.058
2788764,14262962,Entire home/apt,,De Baarsjes / Oud West,0,,12,4.0,465.0,3,52.368363,4.858562,2014-05-24 21:59:46.180
2789134,13645556,Private room,,Bos en Lommer,2,5.0,2,1.0,46.0,3,52.385316,4.847631,2014-05-24 15:05:01.260
2790110,12916248,Entire home/apt,,Oud Noord,3,5.0,5,3.0,229.0,3,52.388067,4.91973,2014-05-24 21:06:35.589
2790732,14273787,Private room,,Geuzenveld / Slotermeer,0,,3,1.0,127.0,1,52.382137,4.837011,2014-05-24 16:41:13.314
2791068,14274664,Private room,,Noord-West / Noord-Midden,0,,2,1.0,99.0,1,52.351938,4.848348,2014-05-24 21:09:12.200
2791120,3215995,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,191.0,3,52.352756,4.890467,2014-05-24 19:46:27.309
2791149,2425674,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4,2.0,306.0,5,52.357544,4.892041,2014-05-24 22:31:47.884
2791598,12826176,Private room,,De Baarsjes / Oud West,1,4.5,2,1.0,115.0,2,52.370614,4.859982,2014-05-24 20:00:13.673
2791729,12784834,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.5,2,1.0,151.0,3,52.353782,4.899198,2014-05-24 15:57:56.470
2791842,6381080,Private room,,De Baarsjes / Oud West,9,4.0,2,1.0,76.0,1,52.365221,4.853696,2014-05-24 20:34:38.195
2792224,6962857,Entire home/apt,,Centrum Oost,2,4.5,3,1.0,151.0,2,52.364808,4.907249,2014-05-24 15:30:07.755
2792893,3907808,Private room,,Noord-West / Noord-Midden,2,5.0,2,1.0,136.0,2,52.349768,4.861183,2014-05-24 22:24:08.838
2792916,12806116,Entire home/apt,,Bos en Lommer,3,4.5,4,2.0,291.0,1,52.375434,4.863857,2014-05-24 22:32:12.441
2795972,13527727,Entire home/apt,,Slotervaart,0,,2,1.0,46.0,4,52.346875,4.833212,2014-05-24 20:48:44.225
2796418,14304776,Entire home/apt,,Centrum West,0,,2,1.0,122.0,1,52.380567,4.883463,2014-05-24 18:02:04.414
2796590,2367665,Entire home/apt,,Westerpark,0,,3,2.0,182.0,7,52.373433,4.873783,2014-05-24 15:53:48.606
2796690,4577127,Entire home/apt,,Noord-West / Noord-Midden,0,,4,1.0,1453.0,1,52.347558,4.857009,2014-05-24 21:07:13.049
2796813,14306641,Entire home/apt,,Slotervaart,2,5.0,2,1.0,168.0,1,52.352709,4.839292,2014-05-24 15:03:23.883
2797039,14308376,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,5.0,2,1.0,229.0,2,52.363926,4.933222,2014-05-24 21:36:49.590
2797128,6945968,Entire home/apt,,Noord West,0,,6,3.0,206.0,7,52.406747,4.923414,2014-05-24 16:35:07.754
2797781,14311090,Entire home/apt,,Centrum West,1,3.5,2,0.0,138.0,2,52.369113,4.896535,2014-05-24 20:05:16.093
2798441,14313527,Private room,,Centrum West,0,,2,1.0,130.0,2,52.378369,4.897817,2014-05-24 17:26:14.312
2798498,14238503,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,243.0,2,52.357663,4.889807,2014-05-24 21:02:49.638
2799111,2702769,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,176.0,3,52.35047,4.903447,2014-05-24 14:53:38.044
2799138,13883468,Entire home/apt,,Centrum West,2,5.0,2,1.0,222.0,2,52.378469,4.89513,2014-05-24 15:33:18.862
2799966,14320486,Entire home/apt,,De Baarsjes / Oud West,4,4.5,4,2.0,153.0,2,52.369801,4.867279,2014-05-24 17:09:09.901
2800120,1512673,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,153.0,2,52.363989,4.885518,2014-05-24 22:25:19.386
2800360,6544552,Entire home/apt,,Oud Oost,0,,4,2.0,324.0,2,52.357374,4.907408,2014-05-24 21:32:27.147
2800475,732783,Entire home/apt,,De Baarsjes / Oud West,0,,4,1.0,228.0,1,52.371113,4.874655,2014-05-24 17:03:57.972
2800543,14323350,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,344.0,1,52.35266,4.848706,2014-05-24 20:50:33.196
2800622,13957968,Entire home/apt,,Centrum West,5,5.0,4,2.0,382.0,1,52.369162,4.888598,2014-05-24 20:58:28.843
2800920,14321544,Entire home/apt,,Watergraafsmeer,0,,6,3.0,237.0,2,52.353269,4.93119,2014-05-24 15:19:08.064
2801129,5560397,Entire home/apt,,Bos en Lommer,3,4.5,2,1.0,206.0,2,52.380272,4.85648,2014-05-24 21:25:40.211
2801595,14183886,Entire home/apt,,Centrum West,0,,3,1.0,206.0,1,52.378245,4.879932,2014-05-24 22:10:42.080
2801769,8413258,Private room,,Centrum West,0,,2,1.0,138.0,3,52.377656,4.895639,2014-05-24 17:26:25.528
2802361,14332894,Entire home/apt,,De Pijp / Rivierenbuurt,1,3.5,5,1.0,115.0,2,52.348837,4.909632,2014-05-24 21:00:54.127
2804012,14343178,Entire home/apt,,Centrum West,0,,2,1.0,161.0,1,52.372254,4.896806,2014-05-24 15:51:21.960
2805147,14349453,Entire home/apt,,Centrum West,3,5.0,3,1.0,306.0,2,52.378854,4.886503,2014-05-24 21:04:23.838
2805366,12598053,Entire home/apt,,Noord-West / Noord-Midden,0,,3,1.0,138.0,2,52.347627,4.861569,2014-05-24 17:43:59.961
2806227,3328117,Entire home/apt,,Centrum West,0,,5,2.0,551.0,1,52.373531,4.883058,2014-05-24 20:50:11.298
2806247,14354356,Entire home/apt,,Centrum West,1,4.5,2,0.0,229.0,2,52.376237,4.88995,2014-05-24 20:45:37.049
2806281,14354579,Entire home/apt,,Centrum West,2,4.5,4,1.0,182.0,2,52.379042,4.884846,2014-05-24 14:56:43.620
2806869,3112142,Private room,,Bos en Lommer,1,5.0,2,1.0,136.0,1,52.381656,4.856042,2014-05-24 16:55:23.091
2807515,14360575,Private room,,De Baarsjes / Oud West,2,4.5,2,1.0,92.0,2,52.369179,4.863036,2014-05-24 21:30:59.397
2809026,14366013,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,6,4.0,291.0,2,52.356989,4.849123,2014-05-24 19:34:59.195
2809939,12510446,Private room,,Bos en Lommer,4,5.0,2,1.0,61.0,1,52.377077,4.853872,2014-05-24 16:52:03.592
2810546,14273787,Private room,,Geuzenveld / Slotermeer,0,,3,1.0,142.0,1,52.382707,4.836139,2014-05-24 21:45:17.117
2813205,14391769,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,5,3.0,243.0,1,52.346027,4.86924,2014-05-24 15:14:55.993
2813295,14392279,Private room,,Centrum West,1,3.5,3,1.0,122.0,1,52.377329,4.895332,2014-05-24 17:35:35.904
2813439,5895924,Entire home/apt,,Centrum West,0,,6,4.0,841.0,4,52.37864,4.888179,2014-05-24 21:39:12.738
2813487,8539795,Entire home/apt,,Centrum Oost,1,5.0,4,2.0,268.0,3,52.363112,4.892105,2014-05-24 15:55:30.081
2813491,14393124,Private room,,De Baarsjes / Oud West,4,5.0,3,1.0,107.0,2,52.36849,4.875336,2014-05-24 16:02:20.487
2813493,2049843,Private room,,Oostelijk Havengebied / Indische Buurt,4,4.5,2,1.0,122.0,1,52.377155,4.937758,2014-05-24 16:05:53.051
2813495,14393209,Entire home/apt,,Westerpark,4,4.5,3,0.0,164.0,2,52.376051,4.876095,2014-05-24 16:08:47.152
2813797,5194004,Entire home/apt,,Centrum West,0,,4,2.0,306.0,1,52.379239,4.888921,2014-05-24 17:20:26.460
2814246,14396756,Entire home/apt,,Centrum West,0,,2,1.0,344.0,3,52.366626,4.883109,2014-05-24 15:40:14.702
2815078,14400278,Entire home/apt,,Centrum Oost,0,,4,2.0,260.0,2,52.361421,4.88975,2014-05-24 17:22:21.202
2815401,2011445,Entire home/apt,,Buitenveldert / Zuidas,0,,3,2.0,52.0,6,52.330728,4.885146,2014-05-24 20:11:53.249
2815820,14403717,Entire home/apt,,Centrum West,4,4.5,4,0.0,168.0,1,52.368259,4.886975,2014-05-24 16:41:40.102
2815970,13536541,Entire home/apt,,Noord-West / Noord-Midden,1,,4,2.0,130.0,2,52.347675,4.848083,2014-05-24 21:04:10.686
2819689,3099506,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3,1.0,229.0,1,52.354274,4.890538,2014-05-24 17:24:57.322
2819767,14425673,Entire home/apt,,Geuzenveld / Slotermeer,3,5.0,4,2.0,145.0,1,52.379993,4.825781,2014-05-24 19:46:52.411
2819966,14426549,Entire home/apt,,Westerpark,2,4.5,2,1.0,153.0,1,52.379784,4.875462,2014-05-24 17:54:19.777
2819967,2878166,Entire home/apt,,Centrum West,0,,3,1.0,130.0,1,52.369499,4.876308,2014-05-24 17:56:18.699
2820233,2167359,Entire home/apt,,Centrum Oost,2,4.5,4,2.0,229.0,2,52.363432,4.9161,2014-05-24 18:12:37.584
2820243,5405902,Entire home/apt,,Centrum Oost,2,5.0,5,1.0,151.0,1,52.361529,4.89772,2014-05-24 20:17:48.633
2820641,77484,Entire home/apt,,Centrum West,1,5.0,8,2.0,459.0,3,52.377857,4.896535,2014-05-24 15:30:45.580
2821190,14432659,Entire home/apt,,Centrum West,0,,2,0.0,274.0,2,52.372855,4.895699,2014-05-24 16:31:33.026
2821284,77484,Entire home/apt,,Centrum West,0,,4,1.0,336.0,3,52.377277,4.89503,2014-05-24 21:05:43.676
2821480,77484,Entire home/apt,,Centrum West,2,4.5,4,1.0,306.0,3,52.377084,4.895307,2014-05-24 17:23:28.649
2822136,6508811,Entire home/apt,,De Baarsjes / Oud West,1,5.0,4,2.0,151.0,1,52.365151,4.865176,2014-05-24 22:24:48.451
2822778,14440577,Private room,,De Baarsjes / Oud West,1,5.0,2,1.0,145.0,2,52.359188,4.86515,2014-05-24 17:48:43.503
2823478,11954494,Entire home/apt,,De Baarsjes / Oud West,1,5.0,3,1.0,122.0,3,52.371015,4.857276,2014-05-24 16:06:04.532
2824088,14440577,Private room,,De Baarsjes / Oud West,2,5.0,2,1.0,145.0,3,52.358912,4.863162,2014-05-24 21:38:08.572
2825996,14458188,Entire home/apt,,Centrum Oost,0,,4,3.0,229.0,9,52.371463,4.904302,2014-05-24 15:01:04.942
2826417,14460196,Entire home/apt,,Oud Oost,1,3.5,2,1.0,130.0,1,52.363235,4.927447,2014-05-24 21:35:06.786
2826544,14460898,Entire home/apt,,De Baarsjes / Oud West,0,,6,2.0,229.0,3,52.368867,4.85743,2014-05-24 15:55:50.603
2826673,4968848,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,2,1.0,191.0,2,52.358628,4.871185,2014-05-24 21:44:03.664
2826735,14461160,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,3,1.0,306.0,1,52.354105,4.882428,2014-05-24 21:06:28.276
2826779,9394592,Entire home/apt,,Centrum Oost,2,5.0,2,1.0,153.0,1,52.359241,4.894599,2014-05-24 15:22:14.165
2827013,9723646,Private room,,Slotervaart,1,4.5,2,1.0,76.0,1,52.372396,4.835576,2014-05-24 14:49:51.024
2827026,14463180,Entire home/apt,,De Baarsjes / Oud West,2,5.0,4,2.0,138.0,1,52.358701,4.855854,2014-05-24 15:09:41.674
2827072,14348656,Entire home/apt,,De Baarsjes / Oud West,1,4.5,4,1.0,291.0,2,52.367358,4.859181,2014-05-24 16:21:57.145
2827116,14262962,Entire home/apt,,De Baarsjes / Oud West,0,,12,4.0,465.0,3,52.369463,4.860531,2014-05-24 17:30:01.846
2827250,14262962,Entire home/apt,,De Baarsjes / Oud West,0,,12,4.0,465.0,3,52.36801,4.860548,2014-05-24 20:35:16.157
2827348,14464512,Entire home/apt,,Oud Oost,2,5.0,4,3.0,229.0,5,52.353543,4.913367,2014-05-24 16:52:27.116
2827475,14451937,Entire home/apt,,Centrum West,2,5.0,2,1.0,199.0,3,52.373475,4.877654,2014-05-24 21:40:38.684
2828172,14262962,Entire home/apt,,De Baarsjes / Oud West,0,,6,2.0,245.0,3,52.370869,4.862275,2014-05-24 18:17:18.518
2828326,14468633,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4,2.0,214.0,2,52.363347,4.932021,2014-05-24 15:38:58.056
2829553,14465690,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,153.0,2,52.350646,4.887635,2014-05-24 21:03:13.184
2829874,14425673,Private room,,Geuzenveld / Slotermeer,0,,1,1.0,61.0,1,52.378328,4.824161,2014-05-24 15:58:55.629
2829905,9849176,Private room,,Noord West,6,4.5,2,1.0,76.0,1,52.410896,4.895939,2014-05-24 16:47:54.228
2830198,14478469,Entire home/apt,,Noord-West / Noord-Midden,2,4.5,2,1.0,197.0,2,52.344946,4.856738,2014-05-24 17:43:15.546
2830319,14479033,Entire home/apt,,Noord-West / Noord-Midden,0,,2,2.0,99.0,2,52.356839,4.852802,2014-05-24 21:21:05.301
2830726,14481124,Entire home/apt,,Centrum West,0,,2,0.0,421.0,2,52.372516,4.898094,2014-05-24 18:07:43.824
2830788,5516496,Entire home/apt,,Oud Oost,3,4.5,2,0.0,145.0,2,52.350913,4.912647,2014-05-24 22:09:13.971
2832136,14488890,Entire home/apt,,Centrum West,1,5.0,2,1.0,130.0,3,52.386656,4.885152,2014-05-24 14:54:25.427
2833024,14492699,Entire home/apt,,Westerpark,1,5.0,2,1.0,167.0,3,52.381216,4.877955,2014-05-24 17:58:11.871
2833589,14495563,Entire home/apt,,Buitenveldert / Zuidas,0,,2,1.0,122.0,3,52.326637,4.860767,2014-05-24 20:15:07.230
2833590,14495513,Entire home/apt,,De Baarsjes / Oud West,0,,5,2.0,451.0,4,52.363854,4.8665,2014-05-24 21:48:43.681
2834832,14264368,Private room,,Oud Oost,0,,3,1.0,99.0,1,52.354752,4.91953,2014-05-24 18:25:19.585
2835378,8077082,Entire home/apt,,Oud Oost,1,5.0,3,2.0,222.0,1,52.355471,4.922971,2014-05-24 19:59:01.660
2835768,517316,Private room,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,136.0,1,52.356133,4.905523,2014-05-24 16:09:05.679
2836278,4157856,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,4.0,10,5.0,226.0,2,52.376525,4.92743,2014-05-24 16:06:32.219
2836499,12510446,Entire home/apt,,Bos en Lommer,0,,4,2.0,130.0,2,52.37916,4.851679,2014-05-24 15:11:25.535
2837289,14514106,Entire home/apt,,Oud Noord,1,5.0,6,3.0,321.0,1,52.391106,4.936162,2014-05-24 15:44:34.226
2838972,11533239,Entire home/apt,,Centrum Oost,1,5.0,2,0.0,184.0,2,52.367004,4.898572,2014-05-24 22:05:05.731
2839657,14526502,Entire home/apt,,Oud Oost,0,,4,2.0,136.0,2,52.358734,4.916208,2014-05-24 17:25:27.419
2840147,14528609,Entire home/apt,,De Baarsjes / Oud West,1,4.5,2,1.0,145.0,2,52.359995,4.861453,2014-05-24 16:50:56.845
2840879,14531988,Entire home/apt,,Oud Noord,2,4.0,4,2.0,168.0,1,52.382436,4.918524,2014-05-24 15:54:40.958
2840912,14532301,Entire home/apt,,De Baarsjes / Oud West,1,,4,1.0,210.0,1,52.367126,4.873454,2014-05-24 16:46:51.755
2841088,6841023,Entire home/apt,,Centrum West,1,3.5,2,0.0,184.0,1,52.367105,4.881128,2014-05-24 14:41:32.004
2841356,1477075,Entire home/apt,,Centrum West,0,,2,0.0,275.0,3,52.375163,4.879725,2014-05-24 15:01:24.723
2841443,7275544,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2,1.0,206.0,1,52.349731,4.890516,2014-05-24 17:16:32.103
2841553,1477075,Entire home/apt,,Centrum West,1,5.0,6,3.0,535.0,3,52.375501,4.878125,2014-05-24 21:53:20.348
2841577,14535212,Entire home/apt,,Slotervaart,1,5.0,2,1.0,130.0,1,52.363845,4.839694,2014-05-24 21:38:34.733
2841664,14497654,Entire home/apt,,Noord-West / Noord-Midden,0,,6,4.0,366.0,1,52.355347,4.87178,2014-05-24 16:22:11.412
2842641,14538997,Private room,,De Baarsjes / Oud West,1,3.0,2,1.0,145.0,1,52.369063,4.860647,2014-05-24 15:08:52.116
2842697,11842873,Entire home/apt,,Westerpark,0,,4,2.0,168.0,1,52.381664,4.868704,2014-05-24 16:36:12.512
2842734,13944666,Entire home/apt,,Oud Oost,0,,4,2.0,291.0,2,52.357893,4.925147,2014-05-24 17:32:50.268
2842804,14540359,Entire home/apt,,De Aker / Nieuw Sloten,1,4.5,6,3.0,367.0,1,52.344279,4.812446,2014-05-24 19:41:18.543
2843472,14543004,Entire home/apt,,Noord-West / Noord-Midden,1,4.0,4,4.0,237.0,1,52.356299,4.8583,2014-05-24 16:46:53.185
2843531,14543090,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,229.0,1,52.352921,4.901076,2014-05-24 18:15:57.466
2843625,8891553,Entire home/apt,,Geuzenveld / Slotermeer,1,5.0,2,1.0,130.0,2,52.384944,4.825748,2014-05-24 22:17:12.569
2844568,14547965,Entire home/apt,,Centrum Oost,0,,2,1.0,206.0,3,52.368247,4.924616,2014-05-24 19:38:43.587
2845372,14392279,Private room,,Centrum West,1,4.5,3,1.0,122.0,1,52.37624,4.893755,2014-05-24 21:54:46.012
2845562,2391712,Entire home/apt,,Centrum Oost,2,5.0,6,4.0,459.0,3,52.363274,4.910487,2014-05-24 17:49:14.064
2845623,14552929,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,136.0,1,52.346298,4.846682,2014-05-24 22:10:33.315
2846231,14556706,Private room,,Oud Noord,0,,2,1.0,115.0,1,52.387893,4.907385,2014-05-24 15:17:09.169
2846540,13693535,Private room,,Noord-West / Noord-Midden,1,3.0,2,1.0,184.0,1,52.343994,4.863165,2014-05-24 16:41:02.063
2848764,14570067,Entire home/apt,,Slotervaart,1,5.0,3,2.0,153.0,3,52.369307,4.846947,2014-05-24 22:21:57.219
2848878,14570498,Private room,,De Pijp / Rivierenbuurt,1,4.5,2,1.0,153.0,1,52.353512,4.90151,2014-05-24 17:33:04.104
2849011,1091971,Entire home/apt,,Centrum West,5,5.0,2,1.0,119.0,1,52.37734,4.880573,2014-05-24 19:43:40.645
2849263,14571932,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,2,1.0,145.0,2,52.364377,4.934079,2014-05-24 19:35:40.063
2849591,9960784,Entire home/apt,,Oud Oost,4,5.0,5,2.0,115.0,2,52.364599,4.924904,2014-05-24 16:08:18.051
2849871,14574533,Private room,,De Baarsjes / Oud West,4,4.5,2,1.0,122.0,1,52.365633,4.86025,2014-05-24 16:45:30.508
2850141,14262962,Entire home/apt,,Westerpark,0,,16,4.0,465.0,3,52.385785,4.882584,2014-05-24 17:07:30.398
2850736,8138863,Private room,,De Baarsjes / Oud West,2,5.0,2,1.0,84.0,2,52.360902,4.85447,2014-05-24 22:11:46.063
2850851,2115409,Entire home/apt,,Watergraafsmeer,1,5.0,2,1.0,99.0,21,52.349812,4.941703,2014-05-24 15:34:30.494
2851061,2322798,Entire home/apt,,Bos en Lommer,1,5.0,2,1.0,145.0,2,52.376749,4.860431,2014-05-24 21:38:13.096
2851946,14582794,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,4.5,10,2.0,474.0,3,52.378499,4.913821,2014-05-24 17:27:38.640
2851994,8081875,Entire home/apt,,Centrum West,0,,2,1.0,184.0,3,52.373214,4.892781,2014-05-24 21:31:40.233
2852770,10689996,Entire home/apt,,Noord-West / Noord-Midden,0,,2,0.0,122.0,4,52.359568,4.876889,2014-05-24 21:29:42.659
2853148,14574533,Private room,,De Baarsjes / Oud West,2,4.5,2,1.0,122.0,1,52.36554,4.860526,2014-05-24 15:24:00.832
2853201,14574533,Private room,,De Baarsjes / Oud West,0,,4,1.0,260.0,1,52.365041,4.859208,2014-05-24 16:48:19.611
